am_sid,name,rank,id
Fis-22754,Euacanthomorphacea,clade,123369
Fis-22754,Percomorphaceae,clade,1489872
Fis-22754,Pelagiaria,clade,1489885
Fis-22754,Scombriformes,order,1489894
Fis-22754,Scombridae,family,8224
Fis-22754,Scombrinae,subfamily,186745
Fis-22754,Sardini,tribe,186748
Fis-22754,Cybiosarda,genus,248141
Fis-22754,Cybiosarda elegans,species,248142
W-Ase-172748,cellular organisms,no rank,131567
W-Ase-172748,Eukaryota,superkingdom,2759
W-Ase-172748,Opisthokonta,clade,33154
W-Ase-172748,Metazoa,kingdom,33208
W-Ase-172748,Eumetazoa,clade,6072
W-Ase-172748,Bilateria,clade,33213
W-Ase-172748,Deuterostomia,clade,33511
W-Ase-172748,Echinodermata,phylum,7586
W-Ase-172748,Eleutherozoa,clade,133551
W-Ase-172748,Asterozoa,superclass,7587
W-Ase-172748,Asteroidea,class,7588
W-Ase-172748,Valvatacea,superorder,41243
W-Ase-172748,Valvatida,order,41166
W-Ase-172748,Ganeriidae,family,478280
W-Ase-172748,Cycethra,genus,556815
W-Ase-172748,Cycethra verrucosa,species,556816
Fis-25512,cellular organisms,no rank,131567
Fis-25512,Eukaryota,superkingdom,2759
Fis-25512,Opisthokonta,clade,33154
Fis-25512,Metazoa,kingdom,33208
Fis-25512,Eumetazoa,clade,6072
Fis-25512,Bilateria,clade,33213
Fis-25512,Deuterostomia,clade,33511
Fis-25512,Chordata,phylum,7711
Fis-25512,Craniata,subphylum,89593
Fis-25512,Vertebrata,clade,7742
Fis-25512,Gnathostomata,clade,7776
Fis-25512,Teleostomi,clade,117570
Fis-25512,Euteleostomi,clade,117571
Fis-25512,Actinopterygii,superclass,7898
Fis-25512,Actinopteri,class,186623
Fis-25512,Neopterygii,subclass,41665
Fis-25512,Teleostei,infraclass,32443
Fis-25512,Osteoglossocephalai,clade,1489341
Fis-25512,Clupeocephala,no rank,186625
Fis-25512,Euteleosteomorpha,cohort,1489388
Fis-25512,Neoteleostei,clade,123365
Fis-25512,Eurypterygia,clade,123366
Fis-25512,Ctenosquamata,clade,123367
Fis-25512,Acanthomorphata,clade,123368
Fis-25512,Euacanthomorphacea,clade,123369
Fis-25512,Percomorphaceae,clade,1489872
Fis-25512,Eupercaria,clade,1489922
Fis-25512,Tetraodontiformes,order,31022
Fis-25512,Tetraodontoidei,suborder,31028
Fis-25512,Diodontidae,family,31034
Fis-25512,Cyclichthys,genus,658181
Fis-25512,Cyclichthys orbicularis,species,658182
Fis-27755,cellular organisms,no rank,131567
Fis-27755,Eukaryota,superkingdom,2759
Fis-27755,Opisthokonta,clade,33154
Fis-27755,Metazoa,kingdom,33208
Fis-27755,Eumetazoa,clade,6072
Fis-27755,Bilateria,clade,33213
Fis-27755,Deuterostomia,clade,33511
Fis-27755,Chordata,phylum,7711
Fis-27755,Craniata,subphylum,89593
Fis-27755,Vertebrata,clade,7742
Fis-27755,Gnathostomata,clade,7776
Fis-27755,Teleostomi,clade,117570
Fis-27755,Euteleostomi,clade,117571
Fis-27755,Actinopterygii,superclass,7898
Fis-27755,Actinopteri,class,186623
Fis-27755,Neopterygii,subclass,41665
Fis-27755,Teleostei,infraclass,32443
Fis-27755,Osteoglossocephalai,clade,1489341
Fis-27755,Clupeocephala,no rank,186625
Fis-27755,Euteleosteomorpha,cohort,1489388
Fis-27755,Neoteleostei,clade,123365
Fis-27755,Eurypterygia,clade,123366
Fis-27755,Ctenosquamata,clade,123367
Fis-27755,Acanthomorphata,clade,123368
Fis-27755,Euacanthomorphacea,clade,123369
Fis-27755,Percomorphaceae,clade,1489872
Fis-27755,Eupercaria,clade,1489922
Fis-27755,Tetraodontiformes,order,31022
Fis-27755,Tetraodontoidei,suborder,31028
Fis-27755,Diodontidae,family,31034
Fis-27755,Cyclichthys,genus,658181
Fis-27755,Cyclichthys spilostylus,species,1003720
W-Msc-367957,cellular organisms,no rank,131567
W-Msc-367957,Eukaryota,superkingdom,2759
W-Msc-367957,Opisthokonta,clade,33154
W-Msc-367957,Metazoa,kingdom,33208
W-Msc-367957,Eumetazoa,clade,6072
W-Msc-367957,Bilateria,clade,33213
W-Msc-367957,Protostomia,clade,33317
W-Msc-367957,Spiralia,clade,2697495
W-Msc-367957,Lophotrochozoa,clade,1206795
W-Msc-367957,Mollusca,phylum,6447
W-Msc-367957,Bivalvia,class,6544
W-Msc-367957,Heterodonta,subclass,6599
W-Msc-367957,Euheterodonta,infraclass,735337
W-Msc-367957,Veneroida,order,6580
W-Msc-367957,Veneroidea,superfamily,74489
W-Msc-367957,Veneridae,family,6592
W-Msc-367957,Cyclina,genus,120565
W-Msc-367957,Cyclina sinensis,species,120566
W-Bch-557899,cellular organisms,no rank,131567
W-Bch-557899,Eukaryota,superkingdom,2759
W-Bch-557899,Opisthokonta,clade,33154
W-Bch-557899,Metazoa,kingdom,33208
W-Bch-557899,Eumetazoa,clade,6072
W-Bch-557899,Bilateria,clade,33213
W-Bch-557899,Protostomia,clade,33317
W-Bch-557899,Ecdysozoa,clade,1206794
W-Bch-557899,Panarthropoda,clade,88770
W-Bch-557899,Arthropoda,phylum,6656
W-Bch-557899,Mandibulata,clade,197563
W-Bch-557899,Pancrustacea,clade,197562
W-Bch-557899,Crustacea,subphylum,6657
W-Bch-557899,Multicrustacea,superclass,2172821
W-Bch-557899,Malacostraca,class,6681
W-Bch-557899,Eumalacostraca,subclass,72041
W-Bch-557899,Eucarida,superorder,6682
W-Bch-557899,Decapoda,order,6683
W-Bch-557899,Pleocyemata,suborder,6692
W-Bch-557899,Brachyura,infraorder,6752
W-Bch-557899,Eubrachyura,no rank,116704
W-Bch-557899,Heterotremata,no rank,116706
W-Bch-557899,Portunoidea,superfamily,6774
W-Bch-557899,Portunidae,family,6757
W-Bch-557899,Cycloachelous,genus,600338
W-Bch-557899,Cycloachelous granulatus,species,2559833
W-Bch-444085,cellular organisms,no rank,131567
W-Bch-444085,Eukaryota,superkingdom,2759
W-Bch-444085,Opisthokonta,clade,33154
W-Bch-444085,Metazoa,kingdom,33208
W-Bch-444085,Eumetazoa,clade,6072
W-Bch-444085,Bilateria,clade,33213
W-Bch-444085,Protostomia,clade,33317
W-Bch-444085,Ecdysozoa,clade,1206794
W-Bch-444085,Panarthropoda,clade,88770
W-Bch-444085,Arthropoda,phylum,6656
W-Bch-444085,Mandibulata,clade,197563
W-Bch-444085,Pancrustacea,clade,197562
W-Bch-444085,Crustacea,subphylum,6657
W-Bch-444085,Multicrustacea,superclass,2172821
W-Bch-444085,Malacostraca,class,6681
W-Bch-444085,Eumalacostraca,subclass,72041
W-Bch-444085,Eucarida,superorder,6682
W-Bch-444085,Decapoda,order,6683
W-Bch-444085,Pleocyemata,suborder,6692
W-Bch-444085,Brachyura,infraorder,6752
W-Bch-444085,Eubrachyura,no rank,116704
W-Bch-444085,Heterotremata,no rank,116706
W-Bch-444085,Xanthoidea,superfamily,6778
W-Bch-444085,Xanthidae,family,6779
W-Bch-444085,Cyclodius,genus,652877
W-Bch-444085,Cyclodius granulosus,species,652878
W-Bch-444088,cellular organisms,no rank,131567
W-Bch-444088,Eukaryota,superkingdom,2759
W-Bch-444088,Opisthokonta,clade,33154
W-Bch-444088,Metazoa,kingdom,33208
W-Bch-444088,Eumetazoa,clade,6072
W-Bch-444088,Bilateria,clade,33213
W-Bch-444088,Protostomia,clade,33317
W-Bch-444088,Ecdysozoa,clade,1206794
W-Bch-444088,Panarthropoda,clade,88770
W-Bch-444088,Arthropoda,phylum,6656
W-Bch-444088,Mandibulata,clade,197563
W-Bch-444088,Pancrustacea,clade,197562
W-Bch-444088,Crustacea,subphylum,6657
W-Bch-444088,Multicrustacea,superclass,2172821
W-Bch-444088,Malacostraca,class,6681
W-Bch-444088,Eumalacostraca,subclass,72041
W-Bch-444088,Eucarida,superorder,6682
W-Bch-444088,Decapoda,order,6683
W-Bch-444088,Pleocyemata,suborder,6692
W-Bch-444088,Brachyura,infraorder,6752
W-Bch-444088,Eubrachyura,no rank,116704
W-Bch-444088,Heterotremata,no rank,116706
W-Bch-444088,Xanthoidea,superfamily,6778
W-Bch-444088,Xanthidae,family,6779
W-Bch-444088,Cyclodius,genus,652877
W-Bch-444088,Cyclodius nitidus,species,1274961
W-Bch-444087,cellular organisms,no rank,131567
W-Bch-444087,Eukaryota,superkingdom,2759
W-Bch-444087,Opisthokonta,clade,33154
W-Bch-444087,Metazoa,kingdom,33208
W-Bch-444087,Eumetazoa,clade,6072
W-Bch-444087,Bilateria,clade,33213
W-Bch-444087,Protostomia,clade,33317
W-Bch-444087,Ecdysozoa,clade,1206794
W-Bch-444087,Panarthropoda,clade,88770
W-Bch-444087,Arthropoda,phylum,6656
W-Bch-444087,Mandibulata,clade,197563
W-Bch-444087,Pancrustacea,clade,197562
W-Bch-444087,Crustacea,subphylum,6657
W-Bch-444087,Multicrustacea,superclass,2172821
W-Bch-444087,Malacostraca,class,6681
W-Bch-444087,Eumalacostraca,subclass,72041
W-Bch-444087,Eucarida,superorder,6682
W-Bch-444087,Decapoda,order,6683
W-Bch-444087,Pleocyemata,suborder,6692
W-Bch-444087,Brachyura,infraorder,6752
W-Bch-444087,Eubrachyura,no rank,116704
W-Bch-444087,Heterotremata,no rank,116706
W-Bch-444087,Xanthoidea,superfamily,6778
W-Bch-444087,Xanthidae,family,6779
W-Bch-444087,Cyclodius,genus,652877
W-Bch-444087,Cyclodius obscurus,species,689415
W-Bch-444090,cellular organisms,no rank,131567
W-Bch-444090,Eukaryota,superkingdom,2759
W-Bch-444090,Opisthokonta,clade,33154
W-Bch-444090,Metazoa,kingdom,33208
W-Bch-444090,Eumetazoa,clade,6072
W-Bch-444090,Bilateria,clade,33213
W-Bch-444090,Protostomia,clade,33317
W-Bch-444090,Ecdysozoa,clade,1206794
W-Bch-444090,Panarthropoda,clade,88770
W-Bch-444090,Arthropoda,phylum,6656
W-Bch-444090,Mandibulata,clade,197563
W-Bch-444090,Pancrustacea,clade,197562
W-Bch-444090,Crustacea,subphylum,6657
W-Bch-444090,Multicrustacea,superclass,2172821
W-Bch-444090,Malacostraca,class,6681
W-Bch-444090,Eumalacostraca,subclass,72041
W-Bch-444090,Eucarida,superorder,6682
W-Bch-444090,Decapoda,order,6683
W-Bch-444090,Pleocyemata,suborder,6692
W-Bch-444090,Brachyura,infraorder,6752
W-Bch-444090,Eubrachyura,no rank,116704
W-Bch-444090,Heterotremata,no rank,116706
W-Bch-444090,Xanthoidea,superfamily,6778
W-Bch-444090,Xanthidae,family,6779
W-Bch-444090,Cyclodius,genus,652877
W-Bch-444090,Cyclodius ungulatus,species,652879
W-Bch-444708,cellular organisms,no rank,131567
W-Bch-444708,Eukaryota,superkingdom,2759
W-Bch-444708,Opisthokonta,clade,33154
W-Bch-444708,Metazoa,kingdom,33208
W-Bch-444708,Eumetazoa,clade,6072
W-Bch-444708,Bilateria,clade,33213
W-Bch-444708,Protostomia,clade,33317
W-Bch-444708,Ecdysozoa,clade,1206794
W-Bch-444708,Panarthropoda,clade,88770
W-Bch-444708,Arthropoda,phylum,6656
W-Bch-444708,Mandibulata,clade,197563
W-Bch-444708,Pancrustacea,clade,197562
W-Bch-444708,Crustacea,subphylum,6657
W-Bch-444708,Multicrustacea,superclass,2172821
W-Bch-444708,Malacostraca,class,6681
W-Bch-444708,Eumalacostraca,subclass,72041
W-Bch-444708,Eucarida,superorder,6682
W-Bch-444708,Decapoda,order,6683
W-Bch-444708,Pleocyemata,suborder,6692
W-Bch-444708,Brachyura,infraorder,6752
W-Bch-444708,Eubrachyura,no rank,116704
W-Bch-444708,Thoracotremata,no rank,116707
W-Bch-444708,Grapsoidea,superfamily,29962
W-Bch-444708,Varunidae,family,72876
W-Bch-444708,Cyclograpsus,genus,106742
W-Bch-444708,Cyclograpsus cinereus,species,580063
W-Bch-209414,cellular organisms,no rank,131567
W-Bch-209414,Eukaryota,superkingdom,2759
W-Bch-209414,Opisthokonta,clade,33154
W-Bch-209414,Metazoa,kingdom,33208
W-Bch-209414,Eumetazoa,clade,6072
W-Bch-209414,Bilateria,clade,33213
W-Bch-209414,Protostomia,clade,33317
W-Bch-209414,Ecdysozoa,clade,1206794
W-Bch-209414,Panarthropoda,clade,88770
W-Bch-209414,Arthropoda,phylum,6656
W-Bch-209414,Mandibulata,clade,197563
W-Bch-209414,Pancrustacea,clade,197562
W-Bch-209414,Crustacea,subphylum,6657
W-Bch-209414,Multicrustacea,superclass,2172821
W-Bch-209414,Malacostraca,class,6681
W-Bch-209414,Eumalacostraca,subclass,72041
W-Bch-209414,Eucarida,superorder,6682
W-Bch-209414,Decapoda,order,6683
W-Bch-209414,Pleocyemata,suborder,6692
W-Bch-209414,Brachyura,infraorder,6752
W-Bch-209414,Eubrachyura,no rank,116704
W-Bch-209414,Thoracotremata,no rank,116707
W-Bch-209414,Grapsoidea,superfamily,29962
W-Bch-209414,Varunidae,family,72876
W-Bch-209414,Cyclograpsus,genus,106742
W-Bch-209414,Cyclograpsus integer,species,106743
Fis-29360,cellular organisms,no rank,131567
Fis-29360,Eukaryota,superkingdom,2759
Fis-29360,Opisthokonta,clade,33154
Fis-29360,Metazoa,kingdom,33208
Fis-29360,Eumetazoa,clade,6072
Fis-29360,Bilateria,clade,33213
Fis-29360,Deuterostomia,clade,33511
Fis-29360,Chordata,phylum,7711
Fis-29360,Craniata,subphylum,89593
Fis-29360,Vertebrata,clade,7742
Fis-29360,Gnathostomata,clade,7776
Fis-29360,Teleostomi,clade,117570
Fis-29360,Euteleostomi,clade,117571
Fis-29360,Actinopterygii,superclass,7898
Fis-29360,Actinopteri,class,186623
Fis-29360,Neopterygii,subclass,41665
Fis-29360,Teleostei,infraclass,32443
Fis-29360,Osteoglossocephalai,clade,1489341
Fis-29360,Clupeocephala,no rank,186625
Fis-29360,Euteleosteomorpha,cohort,1489388
Fis-29360,Neoteleostei,clade,123365
Fis-29360,Eurypterygia,clade,123366
Fis-29360,Ctenosquamata,clade,123367
Fis-29360,Acanthomorphata,clade,123368
Fis-29360,Euacanthomorphacea,clade,123369
Fis-29360,Percomorphaceae,clade,1489872
Fis-29360,Carangaria,clade,1489904
Fis-29360,Pleuronectiformes,order,8252
Fis-29360,Pleuronectoidei,suborder,30942
Fis-29360,Paralichthyidae,family,171414
Fis-29360,Cyclopsetta,genus,329464
Fis-29360,Cyclopsetta chittendeni,species,329465
Fis-24533,cellular organisms,no rank,131567
Fis-24533,Eukaryota,superkingdom,2759
Fis-24533,Opisthokonta,clade,33154
Fis-24533,Metazoa,kingdom,33208
Fis-24533,Eumetazoa,clade,6072
Fis-24533,Bilateria,clade,33213
Fis-24533,Deuterostomia,clade,33511
Fis-24533,Chordata,phylum,7711
Fis-24533,Craniata,subphylum,89593
Fis-24533,Vertebrata,clade,7742
Fis-24533,Gnathostomata,clade,7776
Fis-24533,Teleostomi,clade,117570
Fis-24533,Euteleostomi,clade,117571
Fis-24533,Actinopterygii,superclass,7898
Fis-24533,Actinopteri,class,186623
Fis-24533,Neopterygii,subclass,41665
Fis-24533,Teleostei,infraclass,32443
Fis-24533,Osteoglossocephalai,clade,1489341
Fis-24533,Clupeocephala,no rank,186625
Fis-24533,Euteleosteomorpha,cohort,1489388
Fis-24533,Neoteleostei,clade,123365
Fis-24533,Eurypterygia,clade,123366
Fis-24533,Ctenosquamata,clade,123367
Fis-24533,Acanthomorphata,clade,123368
Fis-24533,Euacanthomorphacea,clade,123369
Fis-24533,Percomorphaceae,clade,1489872
Fis-24533,Carangaria,clade,1489904
Fis-24533,Pleuronectiformes,order,8252
Fis-24533,Pleuronectoidei,suborder,30942
Fis-24533,Paralichthyidae,family,171414
Fis-24533,Cyclopsetta,genus,329464
Fis-24533,Cyclopsetta fimbriata,species,721932
Fis-29021,cellular organisms,no rank,131567
Fis-29021,Eukaryota,superkingdom,2759
Fis-29021,Opisthokonta,clade,33154
Fis-29021,Metazoa,kingdom,33208
Fis-29021,Eumetazoa,clade,6072
Fis-29021,Bilateria,clade,33213
Fis-29021,Deuterostomia,clade,33511
Fis-29021,Chordata,phylum,7711
Fis-29021,Craniata,subphylum,89593
Fis-29021,Vertebrata,clade,7742
Fis-29021,Gnathostomata,clade,7776
Fis-29021,Teleostomi,clade,117570
Fis-29021,Euteleostomi,clade,117571
Fis-29021,Actinopterygii,superclass,7898
Fis-29021,Actinopteri,class,186623
Fis-29021,Neopterygii,subclass,41665
Fis-29021,Teleostei,infraclass,32443
Fis-29021,Osteoglossocephalai,clade,1489341
Fis-29021,Clupeocephala,no rank,186625
Fis-29021,Euteleosteomorpha,cohort,1489388
Fis-29021,Neoteleostei,clade,123365
Fis-29021,Eurypterygia,clade,123366
Fis-29021,Ctenosquamata,clade,123367
Fis-29021,Acanthomorphata,clade,123368
Fis-29021,Euacanthomorphacea,clade,123369
Fis-29021,Percomorphaceae,clade,1489872
Fis-29021,Carangaria,clade,1489904
Fis-29021,Pleuronectiformes,order,8252
Fis-29021,Pleuronectoidei,suborder,30942
Fis-29021,Paralichthyidae,family,171414
Fis-29021,Cyclopsetta,genus,329464
Fis-29021,Cyclopsetta panamensis,species,1247398
Fis-29022,cellular organisms,no rank,131567
Fis-29022,Eukaryota,superkingdom,2759
Fis-29022,Opisthokonta,clade,33154
Fis-29022,Metazoa,kingdom,33208
Fis-29022,Eumetazoa,clade,6072
Fis-29022,Bilateria,clade,33213
Fis-29022,Deuterostomia,clade,33511
Fis-29022,Chordata,phylum,7711
Fis-29022,Craniata,subphylum,89593
Fis-29022,Vertebrata,clade,7742
Fis-29022,Gnathostomata,clade,7776
Fis-29022,Teleostomi,clade,117570
Fis-29022,Euteleostomi,clade,117571
Fis-29022,Actinopterygii,superclass,7898
Fis-29022,Actinopteri,class,186623
Fis-29022,Neopterygii,subclass,41665
Fis-29022,Teleostei,infraclass,32443
Fis-29022,Osteoglossocephalai,clade,1489341
Fis-29022,Clupeocephala,no rank,186625
Fis-29022,Euteleosteomorpha,cohort,1489388
Fis-29022,Neoteleostei,clade,123365
Fis-29022,Eurypterygia,clade,123366
Fis-29022,Ctenosquamata,clade,123367
Fis-29022,Acanthomorphata,clade,123368
Fis-29022,Euacanthomorphacea,clade,123369
Fis-29022,Percomorphaceae,clade,1489872
Fis-29022,Carangaria,clade,1489904
Fis-29022,Pleuronectiformes,order,8252
Fis-29022,Pleuronectoidei,suborder,30942
Fis-29022,Paralichthyidae,family,171414
Fis-29022,Cyclopsetta,genus,329464
Fis-29022,Cyclopsetta querna,species,1247399
Fis-54784,cellular organisms,no rank,131567
Fis-54784,Eukaryota,superkingdom,2759
Fis-54784,Opisthokonta,clade,33154
Fis-54784,Metazoa,kingdom,33208
Fis-54784,Eumetazoa,clade,6072
Fis-54784,Bilateria,clade,33213
Fis-54784,Deuterostomia,clade,33511
Fis-54784,Chordata,phylum,7711
Fis-54784,Craniata,subphylum,89593
Fis-54784,Vertebrata,clade,7742
Fis-54784,Gnathostomata,clade,7776
Fis-54784,Teleostomi,clade,117570
Fis-54784,Euteleostomi,clade,117571
Fis-54784,Actinopterygii,superclass,7898
Fis-54784,Actinopteri,class,186623
Fis-54784,Neopterygii,subclass,41665
Fis-54784,Teleostei,infraclass,32443
Fis-54784,Osteoglossocephalai,clade,1489341
Fis-54784,Clupeocephala,no rank,186625
Fis-54784,Euteleosteomorpha,cohort,1489388
Fis-54784,Neoteleostei,clade,123365
Fis-54784,Eurypterygia,clade,123366
Fis-54784,Ctenosquamata,clade,123367
Fis-54784,Acanthomorphata,clade,123368
Fis-54784,Euacanthomorphacea,clade,123369
Fis-54784,Percomorphaceae,clade,1489872
Fis-54784,Eupercaria,clade,1489922
Fis-54784,Perciformes,order,8111
Fis-54784,Cottioidei,suborder,8100
Fis-54784,Cottales,infraorder,1490021
Fis-54784,Cyclopteridae,family,8101
Fis-54784,Cyclopterinae,subfamily,181456
Fis-54784,Cyclopteropsis,genus,1302284
Fis-54784,Cyclopteropsis bergi,species,1302285
Fis-54785,cellular organisms,no rank,131567
Fis-54785,Eukaryota,superkingdom,2759
Fis-54785,Opisthokonta,clade,33154
Fis-54785,Metazoa,kingdom,33208
Fis-54785,Eumetazoa,clade,6072
Fis-54785,Bilateria,clade,33213
Fis-54785,Deuterostomia,clade,33511
Fis-54785,Chordata,phylum,7711
Fis-54785,Craniata,subphylum,89593
Fis-54785,Vertebrata,clade,7742
Fis-54785,Gnathostomata,clade,7776
Fis-54785,Teleostomi,clade,117570
Fis-54785,Euteleostomi,clade,117571
Fis-54785,Actinopterygii,superclass,7898
Fis-54785,Actinopteri,class,186623
Fis-54785,Neopterygii,subclass,41665
Fis-54785,Teleostei,infraclass,32443
Fis-54785,Osteoglossocephalai,clade,1489341
Fis-54785,Clupeocephala,no rank,186625
Fis-54785,Euteleosteomorpha,cohort,1489388
Fis-54785,Neoteleostei,clade,123365
Fis-54785,Eurypterygia,clade,123366
Fis-54785,Ctenosquamata,clade,123367
Fis-54785,Acanthomorphata,clade,123368
Fis-54785,Euacanthomorphacea,clade,123369
Fis-54785,Percomorphaceae,clade,1489872
Fis-54785,Eupercaria,clade,1489922
Fis-54785,Perciformes,order,8111
Fis-54785,Cottioidei,suborder,8100
Fis-54785,Cottales,infraorder,1490021
Fis-54785,Cyclopteridae,family,8101
Fis-54785,Cyclopterinae,subfamily,181456
Fis-54785,Cyclopteropsis,genus,1302284
Fis-54785,Cyclopteropsis lindbergi,species,1302294
Fis-29361,cellular organisms,no rank,131567
Fis-29361,Eukaryota,superkingdom,2759
Fis-29361,Opisthokonta,clade,33154
Fis-29361,Metazoa,kingdom,33208
Fis-29361,Eumetazoa,clade,6072
Fis-29361,Bilateria,clade,33213
Fis-29361,Deuterostomia,clade,33511
Fis-29361,Chordata,phylum,7711
Fis-29361,Craniata,subphylum,89593
Fis-29361,Vertebrata,clade,7742
Fis-29361,Gnathostomata,clade,7776
Fis-29361,Teleostomi,clade,117570
Fis-29361,Euteleostomi,clade,117571
Fis-29361,Actinopterygii,superclass,7898
Fis-29361,Actinopteri,class,186623
Fis-29361,Neopterygii,subclass,41665
Fis-29361,Teleostei,infraclass,32443
Fis-29361,Osteoglossocephalai,clade,1489341
Fis-29361,Clupeocephala,no rank,186625
Fis-29361,Euteleosteomorpha,cohort,1489388
Fis-29361,Neoteleostei,clade,123365
Fis-29361,Eurypterygia,clade,123366
Fis-29361,Ctenosquamata,clade,123367
Fis-29361,Acanthomorphata,clade,123368
Fis-29361,Euacanthomorphacea,clade,123369
Fis-29361,Percomorphaceae,clade,1489872
Fis-29361,Eupercaria,clade,1489922
Fis-29361,Perciformes,order,8111
Fis-29361,Cottioidei,suborder,8100
Fis-29361,Cottales,infraorder,1490021
Fis-29361,Cyclopteridae,family,8101
Fis-29361,Cyclopterinae,subfamily,181456
Fis-29361,Cyclopterus,genus,8102
Fis-29361,Cyclopterus lumpus,species,8103
SLB-117548,cellular organisms,no rank,131567
SLB-117548,Eukaryota,superkingdom,2759
SLB-117548,Opisthokonta,clade,33154
SLB-117548,Metazoa,kingdom,33208
SLB-117548,Eumetazoa,clade,6072
SLB-117548,Cnidaria,phylum,6073
SLB-117548,Anthozoa,class,6101
SLB-117548,Hexacorallia,subclass,6102
SLB-117548,Scleractinia,order,6125
SLB-117548,Fungiina,suborder,123758
SLB-117548,Fungiidae,family,46711
SLB-117548,Cycloseris,genus,486193
SLB-117548,Cycloseris costulata,species,486194
URM-Cn-5758,cellular organisms,no rank,131567
URM-Cn-5758,Eukaryota,superkingdom,2759
URM-Cn-5758,Opisthokonta,clade,33154
URM-Cn-5758,Metazoa,kingdom,33208
URM-Cn-5758,Eumetazoa,clade,6072
URM-Cn-5758,Cnidaria,phylum,6073
URM-Cn-5758,Anthozoa,class,6101
URM-Cn-5758,Hexacorallia,subclass,6102
URM-Cn-5758,Scleractinia,order,6125
URM-Cn-5758,Fungiina,suborder,123758
URM-Cn-5758,Fungiidae,family,46711
URM-Cn-5758,Cycloseris,genus,486193
URM-Cn-5758,Cycloseris fragilis,species,486196
URM-Cn-5763,cellular organisms,no rank,131567
URM-Cn-5763,Eukaryota,superkingdom,2759
URM-Cn-5763,Opisthokonta,clade,33154
URM-Cn-5763,Metazoa,kingdom,33208
URM-Cn-5763,Eumetazoa,clade,6072
URM-Cn-5763,Cnidaria,phylum,6073
URM-Cn-5763,Anthozoa,class,6101
URM-Cn-5763,Hexacorallia,subclass,6102
URM-Cn-5763,Scleractinia,order,6125
URM-Cn-5763,Fungiina,suborder,123758
URM-Cn-5763,Fungiidae,family,46711
URM-Cn-5763,Cycloseris,genus,486193
URM-Cn-5763,Cycloseris hexagonalis,species,1911062
SLB-117472,cellular organisms,no rank,131567
SLB-117472,Eukaryota,superkingdom,2759
SLB-117472,Opisthokonta,clade,33154
SLB-117472,Metazoa,kingdom,33208
SLB-117472,Eumetazoa,clade,6072
SLB-117472,Cnidaria,phylum,6073
SLB-117472,Anthozoa,class,6101
SLB-117472,Hexacorallia,subclass,6102
SLB-117472,Scleractinia,order,6125
SLB-117472,Fungiina,suborder,123758
SLB-117472,Fungiidae,family,46711
SLB-117472,Cycloseris,genus,486193
SLB-117472,Cycloseris sinensis,species,486199
SLB-118752,cellular organisms,no rank,131567
SLB-118752,Eukaryota,superkingdom,2759
SLB-118752,Opisthokonta,clade,33154
SLB-118752,Metazoa,kingdom,33208
SLB-118752,Eumetazoa,clade,6072
SLB-118752,Cnidaria,phylum,6073
SLB-118752,Anthozoa,class,6101
SLB-118752,Hexacorallia,subclass,6102
SLB-118752,Scleractinia,order,6125
SLB-118752,Fungiina,suborder,123758
SLB-118752,Fungiidae,family,46711
SLB-118752,Cycloseris,genus,486193
SLB-118752,Cycloseris tenuis,species,486200
SLB-117474,cellular organisms,no rank,131567
SLB-117474,Eukaryota,superkingdom,2759
SLB-117474,Opisthokonta,clade,33154
SLB-117474,Metazoa,kingdom,33208
SLB-117474,Eumetazoa,clade,6072
SLB-117474,Cnidaria,phylum,6073
SLB-117474,Anthozoa,class,6101
SLB-117474,Hexacorallia,subclass,6102
SLB-117474,Scleractinia,order,6125
SLB-117474,Fungiina,suborder,123758
SLB-117474,Fungiidae,family,46711
SLB-117474,Cycloseris,genus,486193
SLB-117474,Cycloseris vaughani,species,486201
Fis-31240,cellular organisms,no rank,131567
Fis-31240,Eukaryota,superkingdom,2759
Fis-31240,Opisthokonta,clade,33154
Fis-31240,Metazoa,kingdom,33208
Fis-31240,Eumetazoa,clade,6072
Fis-31240,Bilateria,clade,33213
Fis-31240,Deuterostomia,clade,33511
Fis-31240,Chordata,phylum,7711
Fis-31240,Craniata,subphylum,89593
Fis-31240,Vertebrata,clade,7742
Fis-31240,Gnathostomata,clade,7776
Fis-31240,Teleostomi,clade,117570
Fis-31240,Euteleostomi,clade,117571
Fis-31240,Actinopterygii,superclass,7898
Fis-31240,Actinopteri,class,186623
Fis-31240,Neopterygii,subclass,41665
Fis-31240,Teleostei,infraclass,32443
Fis-31240,Osteoglossocephalai,clade,1489341
Fis-31240,Clupeocephala,no rank,186625
Fis-31240,Euteleosteomorpha,cohort,1489388
Fis-31240,Stomiatii,clade,1489798
Fis-31240,Stomiiformes,order,48438
Fis-31240,Gonostomatidae,family,48439
Fis-31240,Cyclothone,genus,48440
Fis-31240,Cyclothone acclinidens,species,48441
Fis-52356,cellular organisms,no rank,131567
Fis-52356,Eukaryota,superkingdom,2759
Fis-52356,Opisthokonta,clade,33154
Fis-52356,Metazoa,kingdom,33208
Fis-52356,Eumetazoa,clade,6072
Fis-52356,Bilateria,clade,33213
Fis-52356,Deuterostomia,clade,33511
Fis-52356,Chordata,phylum,7711
Fis-52356,Craniata,subphylum,89593
Fis-52356,Vertebrata,clade,7742
Fis-52356,Gnathostomata,clade,7776
Fis-52356,Teleostomi,clade,117570
