am_sid,name,rank,id
Fis-23561,Hemiramphidae,family,88694
Fis-23561,Hyporhamphus,genus,115870
Fis-23561,Hyporhamphus unifasciatus,species,130044
Fis-163774,cellular organisms,no rank,131567
Fis-163774,Eukaryota,superkingdom,2759
Fis-163774,Opisthokonta,clade,33154
Fis-163774,Metazoa,kingdom,33208
Fis-163774,Eumetazoa,clade,6072
Fis-163774,Bilateria,clade,33213
Fis-163774,Deuterostomia,clade,33511
Fis-163774,Chordata,phylum,7711
Fis-163774,Craniata,subphylum,89593
Fis-163774,Vertebrata,clade,7742
Fis-163774,Gnathostomata,clade,7776
Fis-163774,Teleostomi,clade,117570
Fis-163774,Euteleostomi,clade,117571
Fis-163774,Actinopterygii,superclass,7898
Fis-163774,Actinopteri,class,186623
Fis-163774,Neopterygii,subclass,41665
Fis-163774,Teleostei,infraclass,32443
Fis-163774,Osteoglossocephalai,clade,1489341
Fis-163774,Clupeocephala,no rank,186625
Fis-163774,Euteleosteomorpha,cohort,1489388
Fis-163774,Neoteleostei,clade,123365
Fis-163774,Eurypterygia,clade,123366
Fis-163774,Ctenosquamata,clade,123367
Fis-163774,Acanthomorphata,clade,123368
Fis-163774,Euacanthomorphacea,clade,123369
Fis-163774,Percomorphaceae,clade,1489872
Fis-163774,Eupercaria,clade,1489922
Fis-163774,Perciformes,order,8111
Fis-163774,Serranoidei,suborder,1489943
Fis-163774,Serranidae,family,30871
Fis-163774,Epinephelinae,subfamily,274794
Fis-163774,Epinephelini,tribe,1505891
Fis-163774,Hyporthodus,genus,1208316
Fis-163774,Hyporthodus acanthistius,species,160712
Fis-163776,cellular organisms,no rank,131567
Fis-163776,Eukaryota,superkingdom,2759
Fis-163776,Opisthokonta,clade,33154
Fis-163776,Metazoa,kingdom,33208
Fis-163776,Eumetazoa,clade,6072
Fis-163776,Bilateria,clade,33213
Fis-163776,Deuterostomia,clade,33511
Fis-163776,Chordata,phylum,7711
Fis-163776,Craniata,subphylum,89593
Fis-163776,Vertebrata,clade,7742
Fis-163776,Gnathostomata,clade,7776
Fis-163776,Teleostomi,clade,117570
Fis-163776,Euteleostomi,clade,117571
Fis-163776,Actinopterygii,superclass,7898
Fis-163776,Actinopteri,class,186623
Fis-163776,Neopterygii,subclass,41665
Fis-163776,Teleostei,infraclass,32443
Fis-163776,Osteoglossocephalai,clade,1489341
Fis-163776,Clupeocephala,no rank,186625
Fis-163776,Euteleosteomorpha,cohort,1489388
Fis-163776,Neoteleostei,clade,123365
Fis-163776,Eurypterygia,clade,123366
Fis-163776,Ctenosquamata,clade,123367
Fis-163776,Acanthomorphata,clade,123368
Fis-163776,Euacanthomorphacea,clade,123369
Fis-163776,Percomorphaceae,clade,1489872
Fis-163776,Eupercaria,clade,1489922
Fis-163776,Perciformes,order,8111
Fis-163776,Serranoidei,suborder,1489943
Fis-163776,Serranidae,family,30871
Fis-163776,Epinephelinae,subfamily,274794
Fis-163776,Epinephelini,tribe,1505891
Fis-163776,Hyporthodus,genus,1208316
Fis-163776,Hyporthodus ergastularius,species,327812
Fis-163777,cellular organisms,no rank,131567
Fis-163777,Eukaryota,superkingdom,2759
Fis-163777,Opisthokonta,clade,33154
Fis-163777,Metazoa,kingdom,33208
Fis-163777,Eumetazoa,clade,6072
Fis-163777,Bilateria,clade,33213
Fis-163777,Deuterostomia,clade,33511
Fis-163777,Chordata,phylum,7711
Fis-163777,Craniata,subphylum,89593
Fis-163777,Vertebrata,clade,7742
Fis-163777,Gnathostomata,clade,7776
Fis-163777,Teleostomi,clade,117570
Fis-163777,Euteleostomi,clade,117571
Fis-163777,Actinopterygii,superclass,7898
Fis-163777,Actinopteri,class,186623
Fis-163777,Neopterygii,subclass,41665
Fis-163777,Teleostei,infraclass,32443
Fis-163777,Osteoglossocephalai,clade,1489341
Fis-163777,Clupeocephala,no rank,186625
Fis-163777,Euteleosteomorpha,cohort,1489388
Fis-163777,Neoteleostei,clade,123365
Fis-163777,Eurypterygia,clade,123366
Fis-163777,Ctenosquamata,clade,123367
Fis-163777,Acanthomorphata,clade,123368
Fis-163777,Euacanthomorphacea,clade,123369
Fis-163777,Percomorphaceae,clade,1489872
Fis-163777,Eupercaria,clade,1489922
Fis-163777,Perciformes,order,8111
Fis-163777,Serranoidei,suborder,1489943
Fis-163777,Serranidae,family,30871
Fis-163777,Epinephelinae,subfamily,274794
Fis-163777,Epinephelini,tribe,1505891
Fis-163777,Hyporthodus,genus,1208316
Fis-163777,Hyporthodus flavolimbatus,species,160719
Fis-164463,cellular organisms,no rank,131567
Fis-164463,Eukaryota,superkingdom,2759
Fis-164463,Opisthokonta,clade,33154
Fis-164463,Metazoa,kingdom,33208
Fis-164463,Eumetazoa,clade,6072
Fis-164463,Bilateria,clade,33213
Fis-164463,Deuterostomia,clade,33511
Fis-164463,Chordata,phylum,7711
Fis-164463,Craniata,subphylum,89593
Fis-164463,Vertebrata,clade,7742
Fis-164463,Gnathostomata,clade,7776
Fis-164463,Teleostomi,clade,117570
Fis-164463,Euteleostomi,clade,117571
Fis-164463,Actinopterygii,superclass,7898
Fis-164463,Actinopteri,class,186623
Fis-164463,Neopterygii,subclass,41665
Fis-164463,Teleostei,infraclass,32443
Fis-164463,Osteoglossocephalai,clade,1489341
Fis-164463,Clupeocephala,no rank,186625
Fis-164463,Euteleosteomorpha,cohort,1489388
Fis-164463,Neoteleostei,clade,123365
Fis-164463,Eurypterygia,clade,123366
Fis-164463,Ctenosquamata,clade,123367
Fis-164463,Acanthomorphata,clade,123368
Fis-164463,Euacanthomorphacea,clade,123369
Fis-164463,Percomorphaceae,clade,1489872
Fis-164463,Eupercaria,clade,1489922
Fis-164463,Perciformes,order,8111
Fis-164463,Serranoidei,suborder,1489943
Fis-164463,Serranidae,family,30871
Fis-164463,Epinephelinae,subfamily,274794
Fis-164463,Epinephelini,tribe,1505891
Fis-164463,Hyporthodus,genus,1208316
Fis-164463,Hyporthodus haifensis,species,179537
Fis-163778,cellular organisms,no rank,131567
Fis-163778,Eukaryota,superkingdom,2759
Fis-163778,Opisthokonta,clade,33154
Fis-163778,Metazoa,kingdom,33208
Fis-163778,Eumetazoa,clade,6072
Fis-163778,Bilateria,clade,33213
Fis-163778,Deuterostomia,clade,33511
Fis-163778,Chordata,phylum,7711
Fis-163778,Craniata,subphylum,89593
Fis-163778,Vertebrata,clade,7742
Fis-163778,Gnathostomata,clade,7776
Fis-163778,Teleostomi,clade,117570
Fis-163778,Euteleostomi,clade,117571
Fis-163778,Actinopterygii,superclass,7898
Fis-163778,Actinopteri,class,186623
Fis-163778,Neopterygii,subclass,41665
Fis-163778,Teleostei,infraclass,32443
Fis-163778,Osteoglossocephalai,clade,1489341
Fis-163778,Clupeocephala,no rank,186625
Fis-163778,Euteleosteomorpha,cohort,1489388
Fis-163778,Neoteleostei,clade,123365
Fis-163778,Eurypterygia,clade,123366
Fis-163778,Ctenosquamata,clade,123367
Fis-163778,Acanthomorphata,clade,123368
Fis-163778,Euacanthomorphacea,clade,123369
Fis-163778,Percomorphaceae,clade,1489872
Fis-163778,Eupercaria,clade,1489922
Fis-163778,Perciformes,order,8111
Fis-163778,Serranoidei,suborder,1489943
Fis-163778,Serranidae,family,30871
Fis-163778,Epinephelinae,subfamily,274794
Fis-163778,Epinephelini,tribe,1505891
Fis-163778,Hyporthodus,genus,1208316
Fis-163778,Hyporthodus mystacinus,species,160723
Fis-163779,cellular organisms,no rank,131567
Fis-163779,Eukaryota,superkingdom,2759
Fis-163779,Opisthokonta,clade,33154
Fis-163779,Metazoa,kingdom,33208
Fis-163779,Eumetazoa,clade,6072
Fis-163779,Bilateria,clade,33213
Fis-163779,Deuterostomia,clade,33511
Fis-163779,Chordata,phylum,7711
Fis-163779,Craniata,subphylum,89593
Fis-163779,Vertebrata,clade,7742
Fis-163779,Gnathostomata,clade,7776
Fis-163779,Teleostomi,clade,117570
Fis-163779,Euteleostomi,clade,117571
Fis-163779,Actinopterygii,superclass,7898
Fis-163779,Actinopteri,class,186623
Fis-163779,Neopterygii,subclass,41665
Fis-163779,Teleostei,infraclass,32443
Fis-163779,Osteoglossocephalai,clade,1489341
Fis-163779,Clupeocephala,no rank,186625
Fis-163779,Euteleosteomorpha,cohort,1489388
Fis-163779,Neoteleostei,clade,123365
Fis-163779,Eurypterygia,clade,123366
Fis-163779,Ctenosquamata,clade,123367
Fis-163779,Acanthomorphata,clade,123368
Fis-163779,Euacanthomorphacea,clade,123369
Fis-163779,Percomorphaceae,clade,1489872
Fis-163779,Eupercaria,clade,1489922
Fis-163779,Perciformes,order,8111
Fis-163779,Serranoidei,suborder,1489943
Fis-163779,Serranidae,family,30871
Fis-163779,Epinephelinae,subfamily,274794
Fis-163779,Epinephelini,tribe,1505891
Fis-163779,Hyporthodus,genus,1208316
Fis-163779,Hyporthodus nigritus,species,160724
Fis-163780,cellular organisms,no rank,131567
Fis-163780,Eukaryota,superkingdom,2759
Fis-163780,Opisthokonta,clade,33154
Fis-163780,Metazoa,kingdom,33208
Fis-163780,Eumetazoa,clade,6072
Fis-163780,Bilateria,clade,33213
Fis-163780,Deuterostomia,clade,33511
Fis-163780,Chordata,phylum,7711
Fis-163780,Craniata,subphylum,89593
Fis-163780,Vertebrata,clade,7742
Fis-163780,Gnathostomata,clade,7776
Fis-163780,Teleostomi,clade,117570
Fis-163780,Euteleostomi,clade,117571
Fis-163780,Actinopterygii,superclass,7898
Fis-163780,Actinopteri,class,186623
Fis-163780,Neopterygii,subclass,41665
Fis-163780,Teleostei,infraclass,32443
Fis-163780,Osteoglossocephalai,clade,1489341
Fis-163780,Clupeocephala,no rank,186625
Fis-163780,Euteleosteomorpha,cohort,1489388
Fis-163780,Neoteleostei,clade,123365
Fis-163780,Eurypterygia,clade,123366
Fis-163780,Ctenosquamata,clade,123367
Fis-163780,Acanthomorphata,clade,123368
Fis-163780,Euacanthomorphacea,clade,123369
Fis-163780,Percomorphaceae,clade,1489872
Fis-163780,Eupercaria,clade,1489922
Fis-163780,Perciformes,order,8111
Fis-163780,Serranoidei,suborder,1489943
Fis-163780,Serranidae,family,30871
Fis-163780,Epinephelinae,subfamily,274794
Fis-163780,Epinephelini,tribe,1505891
Fis-163780,Hyporthodus,genus,1208316
Fis-163780,Hyporthodus niphobles,species,160725
Fis-163781,cellular organisms,no rank,131567
Fis-163781,Eukaryota,superkingdom,2759
Fis-163781,Opisthokonta,clade,33154
Fis-163781,Metazoa,kingdom,33208
Fis-163781,Eumetazoa,clade,6072
Fis-163781,Bilateria,clade,33213
Fis-163781,Deuterostomia,clade,33511
Fis-163781,Chordata,phylum,7711
Fis-163781,Craniata,subphylum,89593
Fis-163781,Vertebrata,clade,7742
Fis-163781,Gnathostomata,clade,7776
Fis-163781,Teleostomi,clade,117570
Fis-163781,Euteleostomi,clade,117571
Fis-163781,Actinopterygii,superclass,7898
Fis-163781,Actinopteri,class,186623
Fis-163781,Neopterygii,subclass,41665
Fis-163781,Teleostei,infraclass,32443
Fis-163781,Osteoglossocephalai,clade,1489341
Fis-163781,Clupeocephala,no rank,186625
Fis-163781,Euteleosteomorpha,cohort,1489388
Fis-163781,Neoteleostei,clade,123365
Fis-163781,Eurypterygia,clade,123366
Fis-163781,Ctenosquamata,clade,123367
Fis-163781,Acanthomorphata,clade,123368
Fis-163781,Euacanthomorphacea,clade,123369
Fis-163781,Percomorphaceae,clade,1489872
Fis-163781,Eupercaria,clade,1489922
Fis-163781,Perciformes,order,8111
Fis-163781,Serranoidei,suborder,1489943
Fis-163781,Serranidae,family,30871
Fis-163781,Epinephelinae,subfamily,274794
Fis-163781,Epinephelini,tribe,1505891
Fis-163781,Hyporthodus,genus,1208316
Fis-163781,Hyporthodus niveatus,species,160726
Fis-163782,cellular organisms,no rank,131567
Fis-163782,Eukaryota,superkingdom,2759
Fis-163782,Opisthokonta,clade,33154
Fis-163782,Metazoa,kingdom,33208
Fis-163782,Eumetazoa,clade,6072
Fis-163782,Bilateria,clade,33213
Fis-163782,Deuterostomia,clade,33511
Fis-163782,Chordata,phylum,7711
Fis-163782,Craniata,subphylum,89593
Fis-163782,Vertebrata,clade,7742
Fis-163782,Gnathostomata,clade,7776
Fis-163782,Teleostomi,clade,117570
Fis-163782,Euteleostomi,clade,117571
Fis-163782,Actinopterygii,superclass,7898
Fis-163782,Actinopteri,class,186623
Fis-163782,Neopterygii,subclass,41665
Fis-163782,Teleostei,infraclass,32443
Fis-163782,Osteoglossocephalai,clade,1489341
Fis-163782,Clupeocephala,no rank,186625
Fis-163782,Euteleosteomorpha,cohort,1489388
Fis-163782,Neoteleostei,clade,123365
Fis-163782,Eurypterygia,clade,123366
Fis-163782,Ctenosquamata,clade,123367
Fis-163782,Acanthomorphata,clade,123368
Fis-163782,Euacanthomorphacea,clade,123369
Fis-163782,Percomorphaceae,clade,1489872
Fis-163782,Eupercaria,clade,1489922
Fis-163782,Perciformes,order,8111
Fis-163782,Serranoidei,suborder,1489943
Fis-163782,Serranidae,family,30871
Fis-163782,Epinephelinae,subfamily,274794
Fis-163782,Epinephelini,tribe,1505891
Fis-163782,Hyporthodus,genus,1208316
Fis-163782,Hyporthodus octofasciatus,species,327774
Fis-163783,cellular organisms,no rank,131567
Fis-163783,Eukaryota,superkingdom,2759
Fis-163783,Opisthokonta,clade,33154
Fis-163783,Metazoa,kingdom,33208
Fis-163783,Eumetazoa,clade,6072
Fis-163783,Bilateria,clade,33213
Fis-163783,Deuterostomia,clade,33511
Fis-163783,Chordata,phylum,7711
Fis-163783,Craniata,subphylum,89593
Fis-163783,Vertebrata,clade,7742
Fis-163783,Gnathostomata,clade,7776
Fis-163783,Teleostomi,clade,117570
Fis-163783,Euteleostomi,clade,117571
Fis-163783,Actinopterygii,superclass,7898
Fis-163783,Actinopteri,class,186623
Fis-163783,Neopterygii,subclass,41665
Fis-163783,Teleostei,infraclass,32443
Fis-163783,Osteoglossocephalai,clade,1489341
Fis-163783,Clupeocephala,no rank,186625
Fis-163783,Euteleosteomorpha,cohort,1489388
Fis-163783,Neoteleostei,clade,123365
Fis-163783,Eurypterygia,clade,123366
Fis-163783,Ctenosquamata,clade,123367
Fis-163783,Acanthomorphata,clade,123368
Fis-163783,Euacanthomorphacea,clade,123369
Fis-163783,Percomorphaceae,clade,1489872
Fis-163783,Eupercaria,clade,1489922
Fis-163783,Perciformes,order,8111
Fis-163783,Serranoidei,suborder,1489943
Fis-163783,Serranidae,family,30871
Fis-163783,Epinephelinae,subfamily,274794
Fis-163783,Epinephelini,tribe,1505891
Fis-163783,Hyporthodus,genus,1208316
Fis-163783,Hyporthodus quernus,species,212795
Fis-163784,cellular organisms,no rank,131567
Fis-163784,Eukaryota,superkingdom,2759
Fis-163784,Opisthokonta,clade,33154
Fis-163784,Metazoa,kingdom,33208
Fis-163784,Eumetazoa,clade,6072
Fis-163784,Bilateria,clade,33213
Fis-163784,Deuterostomia,clade,33511
Fis-163784,Chordata,phylum,7711
Fis-163784,Craniata,subphylum,89593
Fis-163784,Vertebrata,clade,7742
Fis-163784,Gnathostomata,clade,7776
Fis-163784,Teleostomi,clade,117570
Fis-163784,Euteleostomi,clade,117571
Fis-163784,Actinopterygii,superclass,7898
Fis-163784,Actinopteri,class,186623
Fis-163784,Neopterygii,subclass,41665
Fis-163784,Teleostei,infraclass,32443
Fis-163784,Osteoglossocephalai,clade,1489341
Fis-163784,Clupeocephala,no rank,186625
Fis-163784,Euteleosteomorpha,cohort,1489388
Fis-163784,Neoteleostei,clade,123365
Fis-163784,Eurypterygia,clade,123366
Fis-163784,Ctenosquamata,clade,123367
Fis-163784,Acanthomorphata,clade,123368
Fis-163784,Euacanthomorphacea,clade,123369
Fis-163784,Percomorphaceae,clade,1489872
Fis-163784,Eupercaria,clade,1489922
Fis-163784,Perciformes,order,8111
Fis-163784,Serranoidei,suborder,1489943
Fis-163784,Serranidae,family,30871
Fis-163784,Epinephelinae,subfamily,274794
Fis-163784,Epinephelini,tribe,1505891
Fis-163784,Hyporthodus,genus,1208316
Fis-163784,Hyporthodus septemfasciatus,species,232417
W-Bch-440491,cellular organisms,no rank,131567
W-Bch-440491,Eukaryota,superkingdom,2759
W-Bch-440491,Opisthokonta,clade,33154
W-Bch-440491,Metazoa,kingdom,33208
W-Bch-440491,Eumetazoa,clade,6072
W-Bch-440491,Bilateria,clade,33213
W-Bch-440491,Protostomia,clade,33317
W-Bch-440491,Ecdysozoa,clade,1206794
W-Bch-440491,Panarthropoda,clade,88770
W-Bch-440491,Arthropoda,phylum,6656
W-Bch-440491,Mandibulata,clade,197563
W-Bch-440491,Pancrustacea,clade,197562
W-Bch-440491,Crustacea,subphylum,6657
W-Bch-440491,Multicrustacea,superclass,2172821
W-Bch-440491,Malacostraca,class,6681
W-Bch-440491,Eumalacostraca,subclass,72041
W-Bch-440491,Eucarida,superorder,6682
W-Bch-440491,Decapoda,order,6683
W-Bch-440491,Pleocyemata,suborder,6692
W-Bch-440491,Brachyura,infraorder,6752
W-Bch-440491,Eubrachyura,no rank,116704
W-Bch-440491,Heterotremata,no rank,116706
W-Bch-440491,Eriphioidea,superfamily,652082
W-Bch-440491,Hypothalassiidae,family,652083
W-Bch-440491,Hypothalassia,genus,652066
W-Bch-440491,Hypothalassia armata,species,652067
Fis-123700,cellular organisms,no rank,131567
Fis-123700,Eukaryota,superkingdom,2759
Fis-123700,Opisthokonta,clade,33154
Fis-123700,Metazoa,kingdom,33208
Fis-123700,Eumetazoa,clade,6072
Fis-123700,Bilateria,clade,33213
Fis-123700,Deuterostomia,clade,33511
Fis-123700,Chordata,phylum,7711
Fis-123700,Craniata,subphylum,89593
Fis-123700,Vertebrata,clade,7742
Fis-123700,Gnathostomata,clade,7776
Fis-123700,Teleostomi,clade,117570
Fis-123700,Euteleostomi,clade,117571
Fis-123700,Actinopterygii,superclass,7898
Fis-123700,Actinopteri,class,186623
Fis-123700,Neopterygii,subclass,41665
Fis-123700,Teleostei,infraclass,32443
Fis-123700,Osteoglossocephalai,clade,1489341
Fis-123700,Clupeocephala,no rank,186625
Fis-123700,Euteleosteomorpha,cohort,1489388
Fis-123700,Neoteleostei,clade,123365
Fis-123700,Eurypterygia,clade,123366
Fis-123700,Ctenosquamata,clade,123367
Fis-123700,Acanthomorphata,clade,123368
Fis-123700,Euacanthomorphacea,clade,123369
Fis-123700,Percomorphaceae,clade,1489872
Fis-123700,Eupercaria,clade,1489922
Fis-123700,Perciformes,order,8111
Fis-123700,Cottioidei,suborder,8100
Fis-123700,Cottales,infraorder,1490021
Fis-123700,Agonidae,family,30972
Fis-123700,Hypsagoninae,subfamily,274773
Fis-123700,Hypsagonus,genus,274774
Fis-123700,Hypsagonus corniger,species,1633466
Fis-24693,cellular organisms,no rank,131567
Fis-24693,Eukaryota,superkingdom,2759
Fis-24693,Opisthokonta,clade,33154
Fis-24693,Metazoa,kingdom,33208
Fis-24693,Eumetazoa,clade,6072
Fis-24693,Bilateria,clade,33213
Fis-24693,Deuterostomia,clade,33511
Fis-24693,Chordata,phylum,7711
Fis-24693,Craniata,subphylum,89593
Fis-24693,Vertebrata,clade,7742
Fis-24693,Gnathostomata,clade,7776
Fis-24693,Teleostomi,clade,117570
Fis-24693,Euteleostomi,clade,117571
Fis-24693,Actinopterygii,superclass,7898
Fis-24693,Actinopteri,class,186623
Fis-24693,Neopterygii,subclass,41665
Fis-24693,Teleostei,infraclass,32443
Fis-24693,Osteoglossocephalai,clade,1489341
Fis-24693,Clupeocephala,no rank,186625
Fis-24693,Euteleosteomorpha,cohort,1489388
Fis-24693,Neoteleostei,clade,123365
Fis-24693,Eurypterygia,clade,123366
Fis-24693,Ctenosquamata,clade,123367
Fis-24693,Acanthomorphata,clade,123368
Fis-24693,Euacanthomorphacea,clade,123369
Fis-24693,Percomorphaceae,clade,1489872
Fis-24693,Eupercaria,clade,1489922
Fis-24693,Perciformes,order,8111
Fis-24693,Cottioidei,suborder,8100
Fis-24693,Cottales,infraorder,1490021
Fis-24693,Agonidae,family,30972
Fis-24693,Hypsagoninae,subfamily,274773
Fis-24693,Hypsagonus,genus,274774
Fis-24693,Hypsagonus quadricornis,species,274775
Fis-27605,cellular organisms,no rank,131567
Fis-27605,Eukaryota,superkingdom,2759
Fis-27605,Opisthokonta,clade,33154
Fis-27605,Metazoa,kingdom,33208
Fis-27605,Eumetazoa,clade,6072
Fis-27605,Bilateria,clade,33213
Fis-27605,Deuterostomia,clade,33511
Fis-27605,Chordata,phylum,7711
Fis-27605,Craniata,subphylum,89593
Fis-27605,Vertebrata,clade,7742
Fis-27605,Gnathostomata,clade,7776
Fis-27605,Teleostomi,clade,117570
Fis-27605,Euteleostomi,clade,117571
Fis-27605,Actinopterygii,superclass,7898
Fis-27605,Actinopteri,class,186623
Fis-27605,Neopterygii,subclass,41665
Fis-27605,Teleostei,infraclass,32443
Fis-27605,Osteoglossocephalai,clade,1489341
Fis-27605,Clupeocephala,no rank,186625
Fis-27605,Euteleosteomorpha,cohort,1489388
Fis-27605,Neoteleostei,clade,123365
Fis-27605,Eurypterygia,clade,123366
Fis-27605,Ctenosquamata,clade,123367
Fis-27605,Acanthomorphata,clade,123368
Fis-27605,Euacanthomorphacea,clade,123369
Fis-27605,Percomorphaceae,clade,1489872
Fis-27605,Gobiaria,clade,1489875
Fis-27605,Gobiiformes,order,1489878
Fis-27605,Eleotroidei,suborder,1489880
Fis-27605,Eleotridae,family,86197
Fis-27605,Eleotrinae,subfamily,497705
Fis-27605,Hypseleotris,genus,86238
Fis-27605,Hypseleotris cyprinoides,species,86239
Fis-60621,cellular organisms,no rank,131567
Fis-60621,Eukaryota,superkingdom,2759
Fis-60621,Opisthokonta,clade,33154
Fis-60621,Metazoa,kingdom,33208
Fis-60621,Eumetazoa,clade,6072
Fis-60621,Bilateria,clade,33213
Fis-60621,Deuterostomia,clade,33511
Fis-60621,Chordata,phylum,7711
Fis-60621,Craniata,subphylum,89593
Fis-60621,Vertebrata,clade,7742
Fis-60621,Gnathostomata,clade,7776
Fis-60621,Teleostomi,clade,117570
Fis-60621,Euteleostomi,clade,117571
Fis-60621,Actinopterygii,superclass,7898
Fis-60621,Actinopteri,class,186623
Fis-60621,Neopterygii,subclass,41665
Fis-60621,Teleostei,infraclass,32443
Fis-60621,Osteoglossocephalai,clade,1489341
Fis-60621,Clupeocephala,no rank,186625
Fis-60621,Euteleosteomorpha,cohort,1489388
Fis-60621,Neoteleostei,clade,123365
Fis-60621,Eurypterygia,clade,123366
Fis-60621,Ctenosquamata,clade,123367
Fis-60621,Acanthomorphata,clade,123368
Fis-60621,Euacanthomorphacea,clade,123369
Fis-60621,Percomorphaceae,clade,1489872
Fis-60621,Gobiaria,clade,1489875
Fis-60621,Gobiiformes,order,1489878
Fis-60621,Eleotroidei,suborder,1489880
Fis-60621,Eleotridae,family,86197
Fis-60621,Eleotrinae,subfamily,497705
Fis-60621,Hypseleotris,genus,86238
Fis-60621,Hypseleotris guentheri,species,1821163
W-Msc-558625,cellular organisms,no rank,131567
W-Msc-558625,Eukaryota,superkingdom,2759
W-Msc-558625,Opisthokonta,clade,33154
W-Msc-558625,Metazoa,kingdom,33208
W-Msc-558625,Eumetazoa,clade,6072
W-Msc-558625,Bilateria,clade,33213
W-Msc-558625,Protostomia,clade,33317
W-Msc-558625,Spiralia,clade,2697495
W-Msc-558625,Lophotrochozoa,clade,1206795
W-Msc-558625,Mollusca,phylum,6447
W-Msc-558625,Gastropoda,class,6448
W-Msc-558625,Heterobranchia,subclass,216305
W-Msc-558625,Euthyneura,clade,216307
W-Msc-558625,Nudipleura,superorder,680346
W-Msc-558625,Nudibranchia,order,70849
W-Msc-558625,Doridina,infraorder,216331
W-Msc-558625,Eudoridoidea,superfamily,6514
W-Msc-558625,Chromodorididae,family,71294
W-Msc-558625,Felimare,genus,1175192
W-Msc-558625,Felimare bayeri,species,1174616
W-Msc-458669,cellular organisms,no rank,131567
W-Msc-458669,Eukaryota,superkingdom,2759
W-Msc-458669,Opisthokonta,clade,33154
W-Msc-458669,Metazoa,kingdom,33208
W-Msc-458669,Eumetazoa,clade,6072
W-Msc-458669,Bilateria,clade,33213
W-Msc-458669,Protostomia,clade,33317
W-Msc-458669,Spiralia,clade,2697495
W-Msc-458669,Lophotrochozoa,clade,1206795
W-Msc-458669,Mollusca,phylum,6447
W-Msc-458669,Gastropoda,class,6448
W-Msc-458669,Heterobranchia,subclass,216305
W-Msc-458669,Euthyneura,clade,216307
W-Msc-458669,Nudipleura,superorder,680346
W-Msc-458669,Nudibranchia,order,70849
W-Msc-458669,Doridina,infraorder,216331
W-Msc-458669,Eudoridoidea,superfamily,6514
W-Msc-458669,Chromodorididae,family,71294
W-Msc-458669,Hypselodoris,genus,71310
W-Msc-458669,Hypselodoris bennetti,species,460707
W-Msc-139151,cellular organisms,no rank,131567
W-Msc-139151,Eukaryota,superkingdom,2759
W-Msc-139151,Opisthokonta,clade,33154
W-Msc-139151,Metazoa,kingdom,33208
W-Msc-139151,Eumetazoa,clade,6072
W-Msc-139151,Bilateria,clade,33213
W-Msc-139151,Protostomia,clade,33317
W-Msc-139151,Spiralia,clade,2697495
W-Msc-139151,Lophotrochozoa,clade,1206795
W-Msc-139151,Mollusca,phylum,6447
W-Msc-139151,Gastropoda,class,6448
W-Msc-139151,Heterobranchia,subclass,216305
W-Msc-139151,Euthyneura,clade,216307
W-Msc-139151,Nudipleura,superorder,680346
W-Msc-139151,Nudibranchia,order,70849
W-Msc-139151,Doridina,infraorder,216331
W-Msc-139151,Eudoridoidea,superfamily,6514
W-Msc-139151,Chromodorididae,family,71294
W-Msc-139151,Hypselodoris,genus,71310
W-Msc-139151,Hypselodoris infucata,species,676948
W-Msc-209600,cellular organisms,no rank,131567
W-Msc-209600,Eukaryota,superkingdom,2759
W-Msc-209600,Opisthokonta,clade,33154
W-Msc-209600,Metazoa,kingdom,33208
W-Msc-209600,Eumetazoa,clade,6072
W-Msc-209600,Bilateria,clade,33213
W-Msc-209600,Protostomia,clade,33317
W-Msc-209600,Spiralia,clade,2697495
W-Msc-209600,Lophotrochozoa,clade,1206795
W-Msc-209600,Mollusca,phylum,6447
W-Msc-209600,Gastropoda,class,6448
W-Msc-209600,Heterobranchia,subclass,216305
W-Msc-209600,Euthyneura,clade,216307
W-Msc-209600,Nudipleura,superorder,680346
W-Msc-209600,Nudibranchia,order,70849
W-Msc-209600,Doridina,infraorder,216331
W-Msc-209600,Eudoridoidea,superfamily,6514
W-Msc-209600,Chromodorididae,family,71294
W-Msc-209600,Hypselodoris,genus,71310
W-Msc-209600,Hypselodoris nigrostriata,species,460709
SLB-109012,cellular organisms,no rank,131567
SLB-109012,Eukaryota,superkingdom,2759
SLB-109012,Opisthokonta,clade,33154
SLB-109012,Metazoa,kingdom,33208
SLB-109012,Eumetazoa,clade,6072
SLB-109012,Bilateria,clade,33213
SLB-109012,Protostomia,clade,33317
SLB-109012,Spiralia,clade,2697495
SLB-109012,Lophotrochozoa,clade,1206795
SLB-109012,Mollusca,phylum,6447
SLB-109012,Gastropoda,class,6448
SLB-109012,Heterobranchia,subclass,216305
SLB-109012,Euthyneura,clade,216307
SLB-109012,Nudipleura,superorder,680346
SLB-109012,Nudibranchia,order,70849
SLB-109012,Doridina,infraorder,216331
SLB-109012,Eudoridoidea,superfamily,6514
SLB-109012,Chromodorididae,family,71294
SLB-109012,Felimare,genus,1175192
SLB-109012,Felimare picta,species,1564611
SLB-179136,cellular organisms,no rank,131567
SLB-179136,Eukaryota,superkingdom,2759
SLB-179136,Opisthokonta,clade,33154
SLB-179136,Metazoa,kingdom,33208
SLB-179136,Eumetazoa,clade,6072
SLB-179136,Bilateria,clade,33213
SLB-179136,Protostomia,clade,33317
SLB-179136,Spiralia,clade,2697495
