am_sid,name,rank,id
Fis-164703,Euteleostomi,clade,117571
Fis-164703,Actinopterygii,superclass,7898
Fis-164703,Actinopteri,class,186623
Fis-164703,Neopterygii,subclass,41665
Fis-164703,Teleostei,infraclass,32443
Fis-164703,Osteoglossocephalai,clade,1489341
Fis-164703,Clupeocephala,no rank,186625
Fis-164703,Euteleosteomorpha,cohort,1489388
Fis-164703,Neoteleostei,clade,123365
Fis-164703,Eurypterygia,clade,123366
Fis-164703,Ctenosquamata,clade,123367
Fis-164703,Acanthomorphata,clade,123368
Fis-164703,Euacanthomorphacea,clade,123369
Fis-164703,Percomorphaceae,clade,1489872
Fis-164703,Gobiaria,clade,1489875
Fis-164703,Gobiiformes,order,1489878
Fis-164703,Gobioidei,suborder,8219
Fis-164703,Gobiidae,family,8220
Fis-164703,Gobiinae,subfamily,497223
Fis-164703,Bathygobius,genus,163631
Fis-164703,Bathygobius antilliensis,species,863437
Fis-58058,cellular organisms,no rank,131567
Fis-58058,Eukaryota,superkingdom,2759
Fis-58058,Opisthokonta,clade,33154
Fis-58058,Metazoa,kingdom,33208
Fis-58058,Eumetazoa,clade,6072
Fis-58058,Bilateria,clade,33213
Fis-58058,Deuterostomia,clade,33511
Fis-58058,Chordata,phylum,7711
Fis-58058,Craniata,subphylum,89593
Fis-58058,Vertebrata,clade,7742
Fis-58058,Gnathostomata,clade,7776
Fis-58058,Teleostomi,clade,117570
Fis-58058,Euteleostomi,clade,117571
Fis-58058,Actinopterygii,superclass,7898
Fis-58058,Actinopteri,class,186623
Fis-58058,Neopterygii,subclass,41665
Fis-58058,Teleostei,infraclass,32443
Fis-58058,Osteoglossocephalai,clade,1489341
Fis-58058,Clupeocephala,no rank,186625
Fis-58058,Euteleosteomorpha,cohort,1489388
Fis-58058,Neoteleostei,clade,123365
Fis-58058,Eurypterygia,clade,123366
Fis-58058,Ctenosquamata,clade,123367
Fis-58058,Acanthomorphata,clade,123368
Fis-58058,Euacanthomorphacea,clade,123369
Fis-58058,Percomorphaceae,clade,1489872
Fis-58058,Gobiaria,clade,1489875
Fis-58058,Gobiiformes,order,1489878
Fis-58058,Gobioidei,suborder,8219
Fis-58058,Gobiidae,family,8220
Fis-58058,Gobiinae,subfamily,497223
Fis-58058,Bathygobius,genus,163631
Fis-58058,Bathygobius coalitus,species,1090891
Fis-26426,cellular organisms,no rank,131567
Fis-26426,Eukaryota,superkingdom,2759
Fis-26426,Opisthokonta,clade,33154
Fis-26426,Metazoa,kingdom,33208
Fis-26426,Eumetazoa,clade,6072
Fis-26426,Bilateria,clade,33213
Fis-26426,Deuterostomia,clade,33511
Fis-26426,Chordata,phylum,7711
Fis-26426,Craniata,subphylum,89593
Fis-26426,Vertebrata,clade,7742
Fis-26426,Gnathostomata,clade,7776
Fis-26426,Teleostomi,clade,117570
Fis-26426,Euteleostomi,clade,117571
Fis-26426,Actinopterygii,superclass,7898
Fis-26426,Actinopteri,class,186623
Fis-26426,Neopterygii,subclass,41665
Fis-26426,Teleostei,infraclass,32443
Fis-26426,Osteoglossocephalai,clade,1489341
Fis-26426,Clupeocephala,no rank,186625
Fis-26426,Euteleosteomorpha,cohort,1489388
Fis-26426,Neoteleostei,clade,123365
Fis-26426,Eurypterygia,clade,123366
Fis-26426,Ctenosquamata,clade,123367
Fis-26426,Acanthomorphata,clade,123368
Fis-26426,Euacanthomorphacea,clade,123369
Fis-26426,Percomorphaceae,clade,1489872
Fis-26426,Gobiaria,clade,1489875
Fis-26426,Gobiiformes,order,1489878
Fis-26426,Gobioidei,suborder,8219
Fis-26426,Gobiidae,family,8220
Fis-26426,Gobiinae,subfamily,497223
Fis-26426,Bathygobius,genus,163631
Fis-26426,Bathygobius cocosensis,species,166735
Fis-26459,cellular organisms,no rank,131567
Fis-26459,Eukaryota,superkingdom,2759
Fis-26459,Opisthokonta,clade,33154
Fis-26459,Metazoa,kingdom,33208
Fis-26459,Eumetazoa,clade,6072
Fis-26459,Bilateria,clade,33213
Fis-26459,Deuterostomia,clade,33511
Fis-26459,Chordata,phylum,7711
Fis-26459,Craniata,subphylum,89593
Fis-26459,Vertebrata,clade,7742
Fis-26459,Gnathostomata,clade,7776
Fis-26459,Teleostomi,clade,117570
Fis-26459,Euteleostomi,clade,117571
Fis-26459,Actinopterygii,superclass,7898
Fis-26459,Actinopteri,class,186623
Fis-26459,Neopterygii,subclass,41665
Fis-26459,Teleostei,infraclass,32443
Fis-26459,Osteoglossocephalai,clade,1489341
Fis-26459,Clupeocephala,no rank,186625
Fis-26459,Euteleosteomorpha,cohort,1489388
Fis-26459,Neoteleostei,clade,123365
Fis-26459,Eurypterygia,clade,123366
Fis-26459,Ctenosquamata,clade,123367
Fis-26459,Acanthomorphata,clade,123368
Fis-26459,Euacanthomorphacea,clade,123369
Fis-26459,Percomorphaceae,clade,1489872
Fis-26459,Gobiaria,clade,1489875
Fis-26459,Gobiiformes,order,1489878
Fis-26459,Gobioidei,suborder,8219
Fis-26459,Gobiidae,family,8220
Fis-26459,Gobiinae,subfamily,497223
Fis-26459,Bathygobius,genus,163631
Fis-26459,Bathygobius cotticeps,species,1156088
Fis-24459,cellular organisms,no rank,131567
Fis-24459,Eukaryota,superkingdom,2759
Fis-24459,Opisthokonta,clade,33154
Fis-24459,Metazoa,kingdom,33208
Fis-24459,Eumetazoa,clade,6072
Fis-24459,Bilateria,clade,33213
Fis-24459,Deuterostomia,clade,33511
Fis-24459,Chordata,phylum,7711
Fis-24459,Craniata,subphylum,89593
Fis-24459,Vertebrata,clade,7742
Fis-24459,Gnathostomata,clade,7776
Fis-24459,Teleostomi,clade,117570
Fis-24459,Euteleostomi,clade,117571
Fis-24459,Actinopterygii,superclass,7898
Fis-24459,Actinopteri,class,186623
Fis-24459,Neopterygii,subclass,41665
Fis-24459,Teleostei,infraclass,32443
Fis-24459,Osteoglossocephalai,clade,1489341
Fis-24459,Clupeocephala,no rank,186625
Fis-24459,Euteleosteomorpha,cohort,1489388
Fis-24459,Neoteleostei,clade,123365
Fis-24459,Eurypterygia,clade,123366
Fis-24459,Ctenosquamata,clade,123367
Fis-24459,Acanthomorphata,clade,123368
Fis-24459,Euacanthomorphacea,clade,123369
Fis-24459,Percomorphaceae,clade,1489872
Fis-24459,Gobiaria,clade,1489875
Fis-24459,Gobiiformes,order,1489878
Fis-24459,Gobioidei,suborder,8219
Fis-24459,Gobiidae,family,8220
Fis-24459,Gobiinae,subfamily,497223
Fis-24459,Bathygobius,genus,163631
Fis-24459,Bathygobius curacao,species,163632
Fis-34844,cellular organisms,no rank,131567
Fis-34844,Eukaryota,superkingdom,2759
Fis-34844,Opisthokonta,clade,33154
Fis-34844,Metazoa,kingdom,33208
Fis-34844,Eumetazoa,clade,6072
Fis-34844,Bilateria,clade,33213
Fis-34844,Deuterostomia,clade,33511
Fis-34844,Chordata,phylum,7711
Fis-34844,Craniata,subphylum,89593
Fis-34844,Vertebrata,clade,7742
Fis-34844,Gnathostomata,clade,7776
Fis-34844,Teleostomi,clade,117570
Fis-34844,Euteleostomi,clade,117571
Fis-34844,Actinopterygii,superclass,7898
Fis-34844,Actinopteri,class,186623
Fis-34844,Neopterygii,subclass,41665
Fis-34844,Teleostei,infraclass,32443
Fis-34844,Osteoglossocephalai,clade,1489341
Fis-34844,Clupeocephala,no rank,186625
Fis-34844,Euteleosteomorpha,cohort,1489388
Fis-34844,Neoteleostei,clade,123365
Fis-34844,Eurypterygia,clade,123366
Fis-34844,Ctenosquamata,clade,123367
Fis-34844,Acanthomorphata,clade,123368
Fis-34844,Euacanthomorphacea,clade,123369
Fis-34844,Percomorphaceae,clade,1489872
Fis-34844,Gobiaria,clade,1489875
Fis-34844,Gobiiformes,order,1489878
Fis-34844,Gobioidei,suborder,8219
Fis-34844,Gobiidae,family,8220
Fis-34844,Gobiinae,subfamily,497223
Fis-34844,Bathygobius,genus,163631
Fis-34844,Bathygobius cyclopterus,species,515217
Fis-26425,cellular organisms,no rank,131567
Fis-26425,Eukaryota,superkingdom,2759
Fis-26425,Opisthokonta,clade,33154
Fis-26425,Metazoa,kingdom,33208
Fis-26425,Eumetazoa,clade,6072
Fis-26425,Bilateria,clade,33213
Fis-26425,Deuterostomia,clade,33511
Fis-26425,Chordata,phylum,7711
Fis-26425,Craniata,subphylum,89593
Fis-26425,Vertebrata,clade,7742
Fis-26425,Gnathostomata,clade,7776
Fis-26425,Teleostomi,clade,117570
Fis-26425,Euteleostomi,clade,117571
Fis-26425,Actinopterygii,superclass,7898
Fis-26425,Actinopteri,class,186623
Fis-26425,Neopterygii,subclass,41665
Fis-26425,Teleostei,infraclass,32443
Fis-26425,Osteoglossocephalai,clade,1489341
Fis-26425,Clupeocephala,no rank,186625
Fis-26425,Euteleosteomorpha,cohort,1489388
Fis-26425,Neoteleostei,clade,123365
Fis-26425,Eurypterygia,clade,123366
Fis-26425,Ctenosquamata,clade,123367
Fis-26425,Acanthomorphata,clade,123368
Fis-26425,Euacanthomorphacea,clade,123369
Fis-26425,Percomorphaceae,clade,1489872
Fis-26425,Gobiaria,clade,1489875
Fis-26425,Gobiiformes,order,1489878
Fis-26425,Gobioidei,suborder,8219
Fis-26425,Gobiidae,family,8220
Fis-26425,Gobiinae,subfamily,497223
Fis-26425,Bathygobius,genus,163631
Fis-26425,Bathygobius fuscus,species,515216
Fis-149621,cellular organisms,no rank,131567
Fis-149621,Eukaryota,superkingdom,2759
Fis-149621,Opisthokonta,clade,33154
Fis-149621,Metazoa,kingdom,33208
Fis-149621,Eumetazoa,clade,6072
Fis-149621,Bilateria,clade,33213
Fis-149621,Deuterostomia,clade,33511
Fis-149621,Chordata,phylum,7711
Fis-149621,Craniata,subphylum,89593
Fis-149621,Vertebrata,clade,7742
Fis-149621,Gnathostomata,clade,7776
Fis-149621,Teleostomi,clade,117570
Fis-149621,Euteleostomi,clade,117571
Fis-149621,Actinopterygii,superclass,7898
Fis-149621,Actinopteri,class,186623
Fis-149621,Neopterygii,subclass,41665
Fis-149621,Teleostei,infraclass,32443
Fis-149621,Osteoglossocephalai,clade,1489341
Fis-149621,Clupeocephala,no rank,186625
Fis-149621,Euteleosteomorpha,cohort,1489388
Fis-149621,Neoteleostei,clade,123365
Fis-149621,Eurypterygia,clade,123366
Fis-149621,Ctenosquamata,clade,123367
Fis-149621,Acanthomorphata,clade,123368
Fis-149621,Euacanthomorphacea,clade,123369
Fis-149621,Percomorphaceae,clade,1489872
Fis-149621,Gobiaria,clade,1489875
Fis-149621,Gobiiformes,order,1489878
Fis-149621,Gobioidei,suborder,8219
Fis-149621,Gobiidae,family,8220
Fis-149621,Gobiinae,subfamily,497223
Fis-149621,Bathygobius,genus,163631
Fis-149621,Bathygobius hongkongensis,species,515215
Fis-50706,cellular organisms,no rank,131567
Fis-50706,Eukaryota,superkingdom,2759
Fis-50706,Opisthokonta,clade,33154
Fis-50706,Metazoa,kingdom,33208
Fis-50706,Eumetazoa,clade,6072
Fis-50706,Bilateria,clade,33213
Fis-50706,Deuterostomia,clade,33511
Fis-50706,Chordata,phylum,7711
Fis-50706,Craniata,subphylum,89593
Fis-50706,Vertebrata,clade,7742
Fis-50706,Gnathostomata,clade,7776
Fis-50706,Teleostomi,clade,117570
Fis-50706,Euteleostomi,clade,117571
Fis-50706,Actinopterygii,superclass,7898
Fis-50706,Actinopteri,class,186623
Fis-50706,Neopterygii,subclass,41665
Fis-50706,Teleostei,infraclass,32443
Fis-50706,Osteoglossocephalai,clade,1489341
Fis-50706,Clupeocephala,no rank,186625
Fis-50706,Euteleosteomorpha,cohort,1489388
Fis-50706,Neoteleostei,clade,123365
Fis-50706,Eurypterygia,clade,123366
Fis-50706,Ctenosquamata,clade,123367
Fis-50706,Acanthomorphata,clade,123368
Fis-50706,Euacanthomorphacea,clade,123369
Fis-50706,Percomorphaceae,clade,1489872
Fis-50706,Gobiaria,clade,1489875
Fis-50706,Gobiiformes,order,1489878
Fis-50706,Gobioidei,suborder,8219
Fis-50706,Gobiidae,family,8220
Fis-50706,Gobiinae,subfamily,497223
Fis-50706,Bathygobius,genus,163631
Fis-50706,Bathygobius laddi,species,990561
Fis-28683,cellular organisms,no rank,131567
Fis-28683,Eukaryota,superkingdom,2759
Fis-28683,Opisthokonta,clade,33154
Fis-28683,Metazoa,kingdom,33208
Fis-28683,Eumetazoa,clade,6072
Fis-28683,Bilateria,clade,33213
Fis-28683,Deuterostomia,clade,33511
Fis-28683,Chordata,phylum,7711
Fis-28683,Craniata,subphylum,89593
Fis-28683,Vertebrata,clade,7742
Fis-28683,Gnathostomata,clade,7776
Fis-28683,Teleostomi,clade,117570
Fis-28683,Euteleostomi,clade,117571
Fis-28683,Actinopterygii,superclass,7898
Fis-28683,Actinopteri,class,186623
Fis-28683,Neopterygii,subclass,41665
Fis-28683,Teleostei,infraclass,32443
Fis-28683,Osteoglossocephalai,clade,1489341
Fis-28683,Clupeocephala,no rank,186625
Fis-28683,Euteleosteomorpha,cohort,1489388
Fis-28683,Neoteleostei,clade,123365
Fis-28683,Eurypterygia,clade,123366
Fis-28683,Ctenosquamata,clade,123367
Fis-28683,Acanthomorphata,clade,123368
Fis-28683,Euacanthomorphacea,clade,123369
Fis-28683,Percomorphaceae,clade,1489872
Fis-28683,Gobiaria,clade,1489875
Fis-28683,Gobiiformes,order,1489878
Fis-28683,Gobioidei,suborder,8219
Fis-28683,Gobiidae,family,8220
Fis-28683,Gobiinae,subfamily,497223
Fis-28683,Bathygobius,genus,163631
Fis-28683,Bathygobius lineatus,species,1090892
Fis-113070,cellular organisms,no rank,131567
Fis-113070,Eukaryota,superkingdom,2759
Fis-113070,Opisthokonta,clade,33154
Fis-113070,Metazoa,kingdom,33208
Fis-113070,Eumetazoa,clade,6072
Fis-113070,Bilateria,clade,33213
Fis-113070,Deuterostomia,clade,33511
Fis-113070,Chordata,phylum,7711
Fis-113070,Craniata,subphylum,89593
Fis-113070,Vertebrata,clade,7742
Fis-113070,Gnathostomata,clade,7776
Fis-113070,Teleostomi,clade,117570
Fis-113070,Euteleostomi,clade,117571
Fis-113070,Actinopterygii,superclass,7898
Fis-113070,Actinopteri,class,186623
Fis-113070,Neopterygii,subclass,41665
Fis-113070,Teleostei,infraclass,32443
Fis-113070,Osteoglossocephalai,clade,1489341
Fis-113070,Clupeocephala,no rank,186625
Fis-113070,Euteleosteomorpha,cohort,1489388
Fis-113070,Neoteleostei,clade,123365
Fis-113070,Eurypterygia,clade,123366
Fis-113070,Ctenosquamata,clade,123367
Fis-113070,Acanthomorphata,clade,123368
Fis-113070,Euacanthomorphacea,clade,123369
Fis-113070,Percomorphaceae,clade,1489872
Fis-113070,Gobiaria,clade,1489875
Fis-113070,Gobiiformes,order,1489878
Fis-113070,Gobioidei,suborder,8219
Fis-113070,Gobiidae,family,8220
Fis-113070,Gobiinae,subfamily,497223
Fis-113070,Bathygobius,genus,163631
Fis-113070,Bathygobius meggitti,species,2698438
Fis-29724,cellular organisms,no rank,131567
Fis-29724,Eukaryota,superkingdom,2759
Fis-29724,Opisthokonta,clade,33154
Fis-29724,Metazoa,kingdom,33208
Fis-29724,Eumetazoa,clade,6072
Fis-29724,Bilateria,clade,33213
Fis-29724,Deuterostomia,clade,33511
Fis-29724,Chordata,phylum,7711
Fis-29724,Craniata,subphylum,89593
Fis-29724,Vertebrata,clade,7742
Fis-29724,Gnathostomata,clade,7776
Fis-29724,Teleostomi,clade,117570
Fis-29724,Euteleostomi,clade,117571
Fis-29724,Actinopterygii,superclass,7898
Fis-29724,Actinopteri,class,186623
Fis-29724,Neopterygii,subclass,41665
Fis-29724,Teleostei,infraclass,32443
Fis-29724,Osteoglossocephalai,clade,1489341
Fis-29724,Clupeocephala,no rank,186625
Fis-29724,Euteleosteomorpha,cohort,1489388
Fis-29724,Neoteleostei,clade,123365
Fis-29724,Eurypterygia,clade,123366
Fis-29724,Ctenosquamata,clade,123367
Fis-29724,Acanthomorphata,clade,123368
Fis-29724,Euacanthomorphacea,clade,123369
Fis-29724,Percomorphaceae,clade,1489872
Fis-29724,Gobiaria,clade,1489875
Fis-29724,Gobiiformes,order,1489878
Fis-29724,Gobioidei,suborder,8219
Fis-29724,Gobiidae,family,8220
Fis-29724,Gobiinae,subfamily,497223
Fis-29724,Bathygobius,genus,163631
Fis-29724,Bathygobius mystacium,species,863440
Fis-32739,cellular organisms,no rank,131567
Fis-32739,Eukaryota,superkingdom,2759
Fis-32739,Opisthokonta,clade,33154
Fis-32739,Metazoa,kingdom,33208
Fis-32739,Eumetazoa,clade,6072
Fis-32739,Bilateria,clade,33213
Fis-32739,Deuterostomia,clade,33511
Fis-32739,Chordata,phylum,7711
Fis-32739,Craniata,subphylum,89593
Fis-32739,Vertebrata,clade,7742
Fis-32739,Gnathostomata,clade,7776
Fis-32739,Teleostomi,clade,117570
Fis-32739,Euteleostomi,clade,117571
Fis-32739,Actinopterygii,superclass,7898
Fis-32739,Actinopteri,class,186623
Fis-32739,Neopterygii,subclass,41665
Fis-32739,Teleostei,infraclass,32443
Fis-32739,Osteoglossocephalai,clade,1489341
Fis-32739,Clupeocephala,no rank,186625
Fis-32739,Euteleosteomorpha,cohort,1489388
Fis-32739,Neoteleostei,clade,123365
Fis-32739,Eurypterygia,clade,123366
Fis-32739,Ctenosquamata,clade,123367
Fis-32739,Acanthomorphata,clade,123368
Fis-32739,Euacanthomorphacea,clade,123369
Fis-32739,Percomorphaceae,clade,1489872
Fis-32739,Gobiaria,clade,1489875
Fis-32739,Gobiiformes,order,1489878
Fis-32739,Gobioidei,suborder,8219
Fis-32739,Gobiidae,family,8220
Fis-32739,Gobiinae,subfamily,497223
Fis-32739,Bathygobius,genus,163631
Fis-32739,Bathygobius ramosus,species,863441
Fis-24460,cellular organisms,no rank,131567
Fis-24460,Eukaryota,superkingdom,2759
Fis-24460,Opisthokonta,clade,33154
Fis-24460,Metazoa,kingdom,33208
Fis-24460,Eumetazoa,clade,6072
Fis-24460,Bilateria,clade,33213
Fis-24460,Deuterostomia,clade,33511
Fis-24460,Chordata,phylum,7711
Fis-24460,Craniata,subphylum,89593
Fis-24460,Vertebrata,clade,7742
Fis-24460,Gnathostomata,clade,7776
Fis-24460,Teleostomi,clade,117570
Fis-24460,Euteleostomi,clade,117571
Fis-24460,Actinopterygii,superclass,7898
Fis-24460,Actinopteri,class,186623
Fis-24460,Neopterygii,subclass,41665
Fis-24460,Teleostei,infraclass,32443
Fis-24460,Osteoglossocephalai,clade,1489341
Fis-24460,Clupeocephala,no rank,186625
Fis-24460,Euteleosteomorpha,cohort,1489388
Fis-24460,Neoteleostei,clade,123365
Fis-24460,Eurypterygia,clade,123366
Fis-24460,Ctenosquamata,clade,123367
Fis-24460,Acanthomorphata,clade,123368
Fis-24460,Euacanthomorphacea,clade,123369
Fis-24460,Percomorphaceae,clade,1489872
Fis-24460,Gobiaria,clade,1489875
Fis-24460,Gobiiformes,order,1489878
Fis-24460,Gobioidei,suborder,8219
Fis-24460,Gobiidae,family,8220
Fis-24460,Gobiinae,subfamily,497223
Fis-24460,Bathygobius,genus,163631
Fis-24460,Bathygobius soporator,species,314015
Fis-34027,cellular organisms,no rank,131567
Fis-34027,Eukaryota,superkingdom,2759
Fis-34027,Opisthokonta,clade,33154
Fis-34027,Metazoa,kingdom,33208
Fis-34027,Eumetazoa,clade,6072
Fis-34027,Bilateria,clade,33213
Fis-34027,Deuterostomia,clade,33511
Fis-34027,Chordata,phylum,7711
Fis-34027,Craniata,subphylum,89593
Fis-34027,Vertebrata,clade,7742
Fis-34027,Gnathostomata,clade,7776
Fis-34027,Teleostomi,clade,117570
Fis-34027,Euteleostomi,clade,117571
Fis-34027,Actinopterygii,superclass,7898
Fis-34027,Actinopteri,class,186623
Fis-34027,Neopterygii,subclass,41665
Fis-34027,Teleostei,infraclass,32443
Fis-34027,Osteoglossocephalai,clade,1489341
Fis-34027,Clupeocephala,no rank,186625
Fis-34027,Otomorpha,cohort,186634
Fis-34027,Alepocephali,subcohort,1489485
Fis-34027,Alepocephaliformes,order,1489486
Fis-34027,Alepocephalidae,family,134615
Fis-34027,Bathylaco,genus,466961
Fis-34027,Bathylaco nigricans,species,466962
Fis-143783,cellular organisms,no rank,131567
Fis-143783,Eukaryota,superkingdom,2759
Fis-143783,Opisthokonta,clade,33154
Fis-143783,Metazoa,kingdom,33208
Fis-143783,Eumetazoa,clade,6072
Fis-143783,Bilateria,clade,33213
Fis-143783,Deuterostomia,clade,33511
Fis-143783,Chordata,phylum,7711
Fis-143783,Craniata,subphylum,89593
Fis-143783,Vertebrata,clade,7742
Fis-143783,Gnathostomata,clade,7776
Fis-143783,Teleostomi,clade,117570
Fis-143783,Euteleostomi,clade,117571
Fis-143783,Actinopterygii,superclass,7898
Fis-143783,Actinopteri,class,186623
Fis-143783,Neopterygii,subclass,41665
Fis-143783,Teleostei,infraclass,32443
Fis-143783,Osteoglossocephalai,clade,1489341
Fis-143783,Clupeocephala,no rank,186625
Fis-143783,Euteleosteomorpha,cohort,1489388
Fis-143783,Protacanthopterygii,clade,41705
Fis-143783,Argentiniformes,order,134613
Fis-143783,Bathylagidae,family,1489799
Fis-143783,Bathylagichthys,genus,182449
Fis-143783,Bathylagichthys australis,species,2578251
Fis-139718,cellular organisms,no rank,131567
Fis-139718,Eukaryota,superkingdom,2759
Fis-139718,Opisthokonta,clade,33154
Fis-139718,Metazoa,kingdom,33208
Fis-139718,Eumetazoa,clade,6072
Fis-139718,Bilateria,clade,33213
Fis-139718,Deuterostomia,clade,33511
Fis-139718,Chordata,phylum,7711
Fis-139718,Craniata,subphylum,89593
Fis-139718,Vertebrata,clade,7742
Fis-139718,Gnathostomata,clade,7776
Fis-139718,Teleostomi,clade,117570
Fis-139718,Euteleostomi,clade,117571
Fis-139718,Actinopterygii,superclass,7898
Fis-139718,Actinopteri,class,186623
Fis-139718,Neopterygii,subclass,41665
Fis-139718,Teleostei,infraclass,32443
Fis-139718,Osteoglossocephalai,clade,1489341
Fis-139718,Clupeocephala,no rank,186625
Fis-139718,Euteleosteomorpha,cohort,1489388
Fis-139718,Protacanthopterygii,clade,41705
Fis-139718,Argentiniformes,order,134613
Fis-139718,Bathylagidae,family,1489799
Fis-139718,Bathylagichthys,genus,182449
Fis-139718,Bathylagichthys greyae,species,1459823
Fis-143780,cellular organisms,no rank,131567
Fis-143780,Eukaryota,superkingdom,2759
Fis-143780,Opisthokonta,clade,33154
Fis-143780,Metazoa,kingdom,33208
Fis-143780,Eumetazoa,clade,6072
Fis-143780,Bilateria,clade,33213
Fis-143780,Deuterostomia,clade,33511
Fis-143780,Chordata,phylum,7711
Fis-143780,Craniata,subphylum,89593
Fis-143780,Vertebrata,clade,7742
Fis-143780,Gnathostomata,clade,7776
Fis-143780,Teleostomi,clade,117570
Fis-143780,Euteleostomi,clade,117571
Fis-143780,Actinopterygii,superclass,7898
Fis-143780,Actinopteri,class,186623
Fis-143780,Neopterygii,subclass,41665
Fis-143780,Teleostei,infraclass,32443
Fis-143780,Osteoglossocephalai,clade,1489341
Fis-143780,Clupeocephala,no rank,186625
Fis-143780,Euteleosteomorpha,cohort,1489388
Fis-143780,Protacanthopterygii,clade,41705
Fis-143780,Argentiniformes,order,134613
Fis-143780,Bathylagidae,family,1489799
Fis-143780,Bathylagichthys,genus,182449
Fis-143780,Bathylagichthys longipinnis,species,2578252
Fis-148362,cellular organisms,no rank,131567
Fis-148362,Eukaryota,superkingdom,2759
Fis-148362,Opisthokonta,clade,33154
Fis-148362,Metazoa,kingdom,33208
Fis-148362,Eumetazoa,clade,6072
Fis-148362,Bilateria,clade,33213
Fis-148362,Deuterostomia,clade,33511
Fis-148362,Chordata,phylum,7711
Fis-148362,Craniata,subphylum,89593
Fis-148362,Vertebrata,clade,7742
Fis-148362,Gnathostomata,clade,7776
Fis-148362,Teleostomi,clade,117570
Fis-148362,Euteleostomi,clade,117571
Fis-148362,Actinopterygii,superclass,7898
Fis-148362,Actinopteri,class,186623
Fis-148362,Neopterygii,subclass,41665
Fis-148362,Teleostei,infraclass,32443
Fis-148362,Osteoglossocephalai,clade,1489341
Fis-148362,Clupeocephala,no rank,186625
Fis-148362,Euteleosteomorpha,cohort,1489388
Fis-148362,Protacanthopterygii,clade,41705
Fis-148362,Argentiniformes,order,134613
Fis-148362,Bathylagidae,family,1489799
Fis-148362,Bathylagichthys,genus,182449
Fis-148362,Bathylagichthys problematicus,species,2578253
Fis-148361,cellular organisms,no rank,131567
Fis-148361,Eukaryota,superkingdom,2759
Fis-148361,Opisthokonta,clade,33154
Fis-148361,Metazoa,kingdom,33208
Fis-148361,Eumetazoa,clade,6072
Fis-148361,Bilateria,clade,33213
Fis-148361,Deuterostomia,clade,33511
Fis-148361,Chordata,phylum,7711
Fis-148361,Craniata,subphylum,89593
Fis-148361,Vertebrata,clade,7742
Fis-148361,Gnathostomata,clade,7776
Fis-148361,Teleostomi,clade,117570
Fis-148361,Euteleostomi,clade,117571
Fis-148361,Actinopterygii,superclass,7898
Fis-148361,Actinopteri,class,186623
Fis-148361,Neopterygii,subclass,41665
Fis-148361,Teleostei,infraclass,32443
Fis-148361,Osteoglossocephalai,clade,1489341
Fis-148361,Clupeocephala,no rank,186625
Fis-148361,Euteleosteomorpha,cohort,1489388
Fis-148361,Protacanthopterygii,clade,41705
Fis-148361,Argentiniformes,order,134613
Fis-148361,Bathylagidae,family,1489799
Fis-148361,Bathylagoides,genus,182446
Fis-148361,Bathylagoides argyrogaster,species,1814122
Fis-164166,cellular organisms,no rank,131567
Fis-164166,Eukaryota,superkingdom,2759
Fis-164166,Opisthokonta,clade,33154
Fis-164166,Metazoa,kingdom,33208
Fis-164166,Eumetazoa,clade,6072
Fis-164166,Bilateria,clade,33213
Fis-164166,Deuterostomia,clade,33511
Fis-164166,Chordata,phylum,7711
Fis-164166,Craniata,subphylum,89593
Fis-164166,Vertebrata,clade,7742
Fis-164166,Gnathostomata,clade,7776
Fis-164166,Teleostomi,clade,117570
Fis-164166,Euteleostomi,clade,117571
Fis-164166,Actinopterygii,superclass,7898
Fis-164166,Actinopteri,class,186623
Fis-164166,Neopterygii,subclass,41665
Fis-164166,Teleostei,infraclass,32443
Fis-164166,Osteoglossocephalai,clade,1489341
Fis-164166,Clupeocephala,no rank,186625
Fis-164166,Euteleosteomorpha,cohort,1489388
Fis-164166,Protacanthopterygii,clade,41705
Fis-164166,Argentiniformes,order,134613
Fis-164166,Bathylagidae,family,1489799
Fis-164166,Bathylagoides,genus,182446
Fis-164166,Bathylagoides wesethi,species,875769
Fis-32098,cellular organisms,no rank,131567
Fis-32098,Eukaryota,superkingdom,2759
Fis-32098,Opisthokonta,clade,33154
Fis-32098,Metazoa,kingdom,33208
Fis-32098,Eumetazoa,clade,6072
Fis-32098,Bilateria,clade,33213
Fis-32098,Deuterostomia,clade,33511
Fis-32098,Chordata,phylum,7711
Fis-32098,Craniata,subphylum,89593
Fis-32098,Vertebrata,clade,7742
Fis-32098,Gnathostomata,clade,7776
Fis-32098,Teleostomi,clade,117570
Fis-32098,Euteleostomi,clade,117571
Fis-32098,Actinopterygii,superclass,7898
Fis-32098,Actinopteri,class,186623
Fis-32098,Neopterygii,subclass,41665
Fis-32098,Teleostei,infraclass,32443
Fis-32098,Osteoglossocephalai,clade,1489341
Fis-32098,Clupeocephala,no rank,186625
Fis-32098,Euteleosteomorpha,cohort,1489388
Fis-32098,Protacanthopterygii,clade,41705
Fis-32098,Argentiniformes,order,134613
Fis-32098,Bathylagidae,family,1489799
Fis-32098,Bathylagus,genus,170192
Fis-32098,Bathylagus antarcticus,species,948019
Fis-34857,cellular organisms,no rank,131567
Fis-34857,Eukaryota,superkingdom,2759
Fis-34857,Opisthokonta,clade,33154
Fis-34857,Metazoa,kingdom,33208
