am_sid,name,rank,id
Fis-54188,Gobiiformes,order,1489878
Fis-54188,Gobioidei,suborder,8219
Fis-54188,Gobiidae,family,8220
Fis-54188,Gobionellinae,subfamily,497220
Fis-54188,Mugilogobius,genus,88199
Fis-54188,Mugilogobius chulae,species,88201
Fis-62384,cellular organisms,no rank,131567
Fis-62384,Eukaryota,superkingdom,2759
Fis-62384,Opisthokonta,clade,33154
Fis-62384,Metazoa,kingdom,33208
Fis-62384,Eumetazoa,clade,6072
Fis-62384,Bilateria,clade,33213
Fis-62384,Deuterostomia,clade,33511
Fis-62384,Chordata,phylum,7711
Fis-62384,Craniata,subphylum,89593
Fis-62384,Vertebrata,clade,7742
Fis-62384,Gnathostomata,clade,7776
Fis-62384,Teleostomi,clade,117570
Fis-62384,Euteleostomi,clade,117571
Fis-62384,Actinopterygii,superclass,7898
Fis-62384,Actinopteri,class,186623
Fis-62384,Neopterygii,subclass,41665
Fis-62384,Teleostei,infraclass,32443
Fis-62384,Osteoglossocephalai,clade,1489341
Fis-62384,Clupeocephala,no rank,186625
Fis-62384,Euteleosteomorpha,cohort,1489388
Fis-62384,Neoteleostei,clade,123365
Fis-62384,Eurypterygia,clade,123366
Fis-62384,Ctenosquamata,clade,123367
Fis-62384,Acanthomorphata,clade,123368
Fis-62384,Euacanthomorphacea,clade,123369
Fis-62384,Percomorphaceae,clade,1489872
Fis-62384,Gobiaria,clade,1489875
Fis-62384,Gobiiformes,order,1489878
Fis-62384,Gobioidei,suborder,8219
Fis-62384,Gobiidae,family,8220
Fis-62384,Gobionellinae,subfamily,497220
Fis-62384,Mugilogobius,genus,88199
Fis-62384,Mugilogobius mertoni,species,1302783
W-Msc-505741,cellular organisms,no rank,131567
W-Msc-505741,Eukaryota,superkingdom,2759
W-Msc-505741,Opisthokonta,clade,33154
W-Msc-505741,Metazoa,kingdom,33208
W-Msc-505741,Eumetazoa,clade,6072
W-Msc-505741,Bilateria,clade,33213
W-Msc-505741,Protostomia,clade,33317
W-Msc-505741,Spiralia,clade,2697495
W-Msc-505741,Lophotrochozoa,clade,1206795
W-Msc-505741,Mollusca,phylum,6447
W-Msc-505741,Bivalvia,class,6544
W-Msc-505741,Heterodonta,subclass,6599
W-Msc-505741,Euheterodonta,infraclass,735337
W-Msc-505741,Veneroida,order,6580
W-Msc-505741,Mactroidea,superfamily,106231
W-Msc-505741,Mactridae,family,6581
W-Msc-505741,Mulinia,genus,31205
W-Msc-505741,Mulinia edulis,species,1030469
W-Msc-156870,cellular organisms,no rank,131567
W-Msc-156870,Eukaryota,superkingdom,2759
W-Msc-156870,Opisthokonta,clade,33154
W-Msc-156870,Metazoa,kingdom,33208
W-Msc-156870,Eumetazoa,clade,6072
W-Msc-156870,Bilateria,clade,33213
W-Msc-156870,Protostomia,clade,33317
W-Msc-156870,Spiralia,clade,2697495
W-Msc-156870,Lophotrochozoa,clade,1206795
W-Msc-156870,Mollusca,phylum,6447
W-Msc-156870,Bivalvia,class,6544
W-Msc-156870,Heterodonta,subclass,6599
W-Msc-156870,Euheterodonta,infraclass,735337
W-Msc-156870,Veneroida,order,6580
W-Msc-156870,Mactroidea,superfamily,106231
W-Msc-156870,Mactridae,family,6581
W-Msc-156870,Mulinia,genus,31205
W-Msc-156870,Mulinia lateralis,species,31206
Fis-165518,cellular organisms,no rank,131567
Fis-165518,Eukaryota,superkingdom,2759
Fis-165518,Opisthokonta,clade,33154
Fis-165518,Metazoa,kingdom,33208
Fis-165518,Eumetazoa,clade,6072
Fis-165518,Bilateria,clade,33213
Fis-165518,Deuterostomia,clade,33511
Fis-165518,Chordata,phylum,7711
Fis-165518,Craniata,subphylum,89593
Fis-165518,Vertebrata,clade,7742
Fis-165518,Gnathostomata,clade,7776
Fis-165518,Teleostomi,clade,117570
Fis-165518,Euteleostomi,clade,117571
Fis-165518,Actinopterygii,superclass,7898
Fis-165518,Actinopteri,class,186623
Fis-165518,Neopterygii,subclass,41665
Fis-165518,Teleostei,infraclass,32443
Fis-165518,Osteoglossocephalai,clade,1489341
Fis-165518,Clupeocephala,no rank,186625
Fis-165518,Euteleosteomorpha,cohort,1489388
Fis-165518,Neoteleostei,clade,123365
Fis-165518,Eurypterygia,clade,123366
Fis-165518,Ctenosquamata,clade,123367
Fis-165518,Acanthomorphata,clade,123368
Fis-165518,Euacanthomorphacea,clade,123369
Fis-165518,Percomorphaceae,clade,1489872
Fis-165518,Syngnathiaria,clade,1489883
Fis-165518,Syngnathiformes,order,129912
Fis-165518,Mulloidea,suborder,1489891
Fis-165518,Mullidae,family,30854
Fis-165518,Mulloidichthys,genus,342442
Fis-165518,Mulloidichthys ayliffe,species,1414476
Fis-24802,cellular organisms,no rank,131567
Fis-24802,Eukaryota,superkingdom,2759
Fis-24802,Opisthokonta,clade,33154
Fis-24802,Metazoa,kingdom,33208
Fis-24802,Eumetazoa,clade,6072
Fis-24802,Bilateria,clade,33213
Fis-24802,Deuterostomia,clade,33511
Fis-24802,Chordata,phylum,7711
Fis-24802,Craniata,subphylum,89593
Fis-24802,Vertebrata,clade,7742
Fis-24802,Gnathostomata,clade,7776
Fis-24802,Teleostomi,clade,117570
Fis-24802,Euteleostomi,clade,117571
Fis-24802,Actinopterygii,superclass,7898
Fis-24802,Actinopteri,class,186623
Fis-24802,Neopterygii,subclass,41665
Fis-24802,Teleostei,infraclass,32443
Fis-24802,Osteoglossocephalai,clade,1489341
Fis-24802,Clupeocephala,no rank,186625
Fis-24802,Euteleosteomorpha,cohort,1489388
Fis-24802,Neoteleostei,clade,123365
Fis-24802,Eurypterygia,clade,123366
Fis-24802,Ctenosquamata,clade,123367
Fis-24802,Acanthomorphata,clade,123368
Fis-24802,Euacanthomorphacea,clade,123369
Fis-24802,Percomorphaceae,clade,1489872
Fis-24802,Syngnathiaria,clade,1489883
Fis-24802,Syngnathiformes,order,129912
Fis-24802,Mulloidea,suborder,1489891
Fis-24802,Mullidae,family,30854
Fis-24802,Mulloidichthys,genus,342442
Fis-24802,Mulloidichthys dentatus,species,1368618
Fis-25929,cellular organisms,no rank,131567
Fis-25929,Eukaryota,superkingdom,2759
Fis-25929,Opisthokonta,clade,33154
Fis-25929,Metazoa,kingdom,33208
Fis-25929,Eumetazoa,clade,6072
Fis-25929,Bilateria,clade,33213
Fis-25929,Deuterostomia,clade,33511
Fis-25929,Chordata,phylum,7711
Fis-25929,Craniata,subphylum,89593
Fis-25929,Vertebrata,clade,7742
Fis-25929,Gnathostomata,clade,7776
Fis-25929,Teleostomi,clade,117570
Fis-25929,Euteleostomi,clade,117571
Fis-25929,Actinopterygii,superclass,7898
Fis-25929,Actinopteri,class,186623
Fis-25929,Neopterygii,subclass,41665
Fis-25929,Teleostei,infraclass,32443
Fis-25929,Osteoglossocephalai,clade,1489341
Fis-25929,Clupeocephala,no rank,186625
Fis-25929,Euteleosteomorpha,cohort,1489388
Fis-25929,Neoteleostei,clade,123365
Fis-25929,Eurypterygia,clade,123366
Fis-25929,Ctenosquamata,clade,123367
Fis-25929,Acanthomorphata,clade,123368
Fis-25929,Euacanthomorphacea,clade,123369
Fis-25929,Percomorphaceae,clade,1489872
Fis-25929,Syngnathiaria,clade,1489883
Fis-25929,Syngnathiformes,order,129912
Fis-25929,Mulloidea,suborder,1489891
Fis-25929,Mullidae,family,30854
Fis-25929,Mulloidichthys,genus,342442
Fis-25929,Mulloidichthys flavolineatus,species,652446
Fis-23645,cellular organisms,no rank,131567
Fis-23645,Eukaryota,superkingdom,2759
Fis-23645,Opisthokonta,clade,33154
Fis-23645,Metazoa,kingdom,33208
Fis-23645,Eumetazoa,clade,6072
Fis-23645,Bilateria,clade,33213
Fis-23645,Deuterostomia,clade,33511
Fis-23645,Chordata,phylum,7711
Fis-23645,Craniata,subphylum,89593
Fis-23645,Vertebrata,clade,7742
Fis-23645,Gnathostomata,clade,7776
Fis-23645,Teleostomi,clade,117570
Fis-23645,Euteleostomi,clade,117571
Fis-23645,Actinopterygii,superclass,7898
Fis-23645,Actinopteri,class,186623
Fis-23645,Neopterygii,subclass,41665
Fis-23645,Teleostei,infraclass,32443
Fis-23645,Osteoglossocephalai,clade,1489341
Fis-23645,Clupeocephala,no rank,186625
Fis-23645,Euteleosteomorpha,cohort,1489388
Fis-23645,Neoteleostei,clade,123365
Fis-23645,Eurypterygia,clade,123366
Fis-23645,Ctenosquamata,clade,123367
Fis-23645,Acanthomorphata,clade,123368
Fis-23645,Euacanthomorphacea,clade,123369
Fis-23645,Percomorphaceae,clade,1489872
Fis-23645,Syngnathiaria,clade,1489883
Fis-23645,Syngnathiformes,order,129912
Fis-23645,Mulloidea,suborder,1489891
Fis-23645,Mullidae,family,30854
Fis-23645,Mulloidichthys,genus,342442
Fis-23645,Mulloidichthys martinicus,species,721936
Fis-58084,cellular organisms,no rank,131567
Fis-58084,Eukaryota,superkingdom,2759
Fis-58084,Opisthokonta,clade,33154
Fis-58084,Metazoa,kingdom,33208
Fis-58084,Eumetazoa,clade,6072
Fis-58084,Bilateria,clade,33213
Fis-58084,Deuterostomia,clade,33511
Fis-58084,Chordata,phylum,7711
Fis-58084,Craniata,subphylum,89593
Fis-58084,Vertebrata,clade,7742
Fis-58084,Gnathostomata,clade,7776
Fis-58084,Teleostomi,clade,117570
Fis-58084,Euteleostomi,clade,117571
Fis-58084,Actinopterygii,superclass,7898
Fis-58084,Actinopteri,class,186623
Fis-58084,Neopterygii,subclass,41665
Fis-58084,Teleostei,infraclass,32443
Fis-58084,Osteoglossocephalai,clade,1489341
Fis-58084,Clupeocephala,no rank,186625
Fis-58084,Euteleosteomorpha,cohort,1489388
Fis-58084,Neoteleostei,clade,123365
Fis-58084,Eurypterygia,clade,123366
Fis-58084,Ctenosquamata,clade,123367
Fis-58084,Acanthomorphata,clade,123368
Fis-58084,Euacanthomorphacea,clade,123369
Fis-58084,Percomorphaceae,clade,1489872
Fis-58084,Syngnathiaria,clade,1489883
Fis-58084,Syngnathiformes,order,129912
Fis-58084,Mulloidea,suborder,1489891
Fis-58084,Mullidae,family,30854
Fis-58084,Mulloidichthys,genus,342442
Fis-58084,Mulloidichthys mimicus,species,1368620
Fis-62936,cellular organisms,no rank,131567
Fis-62936,Eukaryota,superkingdom,2759
Fis-62936,Opisthokonta,clade,33154
Fis-62936,Metazoa,kingdom,33208
Fis-62936,Eumetazoa,clade,6072
Fis-62936,Bilateria,clade,33213
Fis-62936,Deuterostomia,clade,33511
Fis-62936,Chordata,phylum,7711
Fis-62936,Craniata,subphylum,89593
Fis-62936,Vertebrata,clade,7742
Fis-62936,Gnathostomata,clade,7776
Fis-62936,Teleostomi,clade,117570
Fis-62936,Euteleostomi,clade,117571
Fis-62936,Actinopterygii,superclass,7898
Fis-62936,Actinopteri,class,186623
Fis-62936,Neopterygii,subclass,41665
Fis-62936,Teleostei,infraclass,32443
Fis-62936,Osteoglossocephalai,clade,1489341
Fis-62936,Clupeocephala,no rank,186625
Fis-62936,Euteleosteomorpha,cohort,1489388
Fis-62936,Neoteleostei,clade,123365
Fis-62936,Eurypterygia,clade,123366
Fis-62936,Ctenosquamata,clade,123367
Fis-62936,Acanthomorphata,clade,123368
Fis-62936,Euacanthomorphacea,clade,123369
Fis-62936,Percomorphaceae,clade,1489872
Fis-62936,Syngnathiaria,clade,1489883
Fis-62936,Syngnathiformes,order,129912
Fis-62936,Mulloidea,suborder,1489891
Fis-62936,Mullidae,family,30854
Fis-62936,Mulloidichthys,genus,342442
Fis-62936,Mulloidichthys pfluegeri,species,1017371
Fis-25930,cellular organisms,no rank,131567
Fis-25930,Eukaryota,superkingdom,2759
Fis-25930,Opisthokonta,clade,33154
Fis-25930,Metazoa,kingdom,33208
Fis-25930,Eumetazoa,clade,6072
Fis-25930,Bilateria,clade,33213
Fis-25930,Deuterostomia,clade,33511
Fis-25930,Chordata,phylum,7711
Fis-25930,Craniata,subphylum,89593
Fis-25930,Vertebrata,clade,7742
Fis-25930,Gnathostomata,clade,7776
Fis-25930,Teleostomi,clade,117570
Fis-25930,Euteleostomi,clade,117571
Fis-25930,Actinopterygii,superclass,7898
Fis-25930,Actinopteri,class,186623
Fis-25930,Neopterygii,subclass,41665
Fis-25930,Teleostei,infraclass,32443
Fis-25930,Osteoglossocephalai,clade,1489341
Fis-25930,Clupeocephala,no rank,186625
Fis-25930,Euteleosteomorpha,cohort,1489388
Fis-25930,Neoteleostei,clade,123365
Fis-25930,Eurypterygia,clade,123366
Fis-25930,Ctenosquamata,clade,123367
Fis-25930,Acanthomorphata,clade,123368
Fis-25930,Euacanthomorphacea,clade,123369
Fis-25930,Percomorphaceae,clade,1489872
Fis-25930,Syngnathiaria,clade,1489883
Fis-25930,Syngnathiformes,order,129912
Fis-25930,Mulloidea,suborder,1489891
Fis-25930,Mullidae,family,30854
Fis-25930,Mulloidichthys,genus,342442
Fis-25930,Mulloidichthys vanicolensis,species,342443
Fis-60981,cellular organisms,no rank,131567
Fis-60981,Eukaryota,superkingdom,2759
Fis-60981,Opisthokonta,clade,33154
Fis-60981,Metazoa,kingdom,33208
Fis-60981,Eumetazoa,clade,6072
Fis-60981,Bilateria,clade,33213
Fis-60981,Deuterostomia,clade,33511
Fis-60981,Chordata,phylum,7711
Fis-60981,Craniata,subphylum,89593
Fis-60981,Vertebrata,clade,7742
Fis-60981,Gnathostomata,clade,7776
Fis-60981,Teleostomi,clade,117570
Fis-60981,Euteleostomi,clade,117571
Fis-60981,Actinopterygii,superclass,7898
Fis-60981,Actinopteri,class,186623
Fis-60981,Neopterygii,subclass,41665
Fis-60981,Teleostei,infraclass,32443
Fis-60981,Osteoglossocephalai,clade,1489341
Fis-60981,Clupeocephala,no rank,186625
Fis-60981,Euteleosteomorpha,cohort,1489388
Fis-60981,Neoteleostei,clade,123365
Fis-60981,Eurypterygia,clade,123366
Fis-60981,Ctenosquamata,clade,123367
Fis-60981,Acanthomorphata,clade,123368
Fis-60981,Euacanthomorphacea,clade,123369
Fis-60981,Percomorphaceae,clade,1489872
Fis-60981,Syngnathiaria,clade,1489883
Fis-60981,Syngnathiformes,order,129912
Fis-60981,Mulloidea,suborder,1489891
Fis-60981,Mullidae,family,30854
Fis-60981,Mullus,genus,37006
Fis-60981,Mullus argentinae,species,749194
Fis-30319,cellular organisms,no rank,131567
Fis-30319,Eukaryota,superkingdom,2759
Fis-30319,Opisthokonta,clade,33154
Fis-30319,Metazoa,kingdom,33208
Fis-30319,Eumetazoa,clade,6072
Fis-30319,Bilateria,clade,33213
Fis-30319,Deuterostomia,clade,33511
Fis-30319,Chordata,phylum,7711
Fis-30319,Craniata,subphylum,89593
Fis-30319,Vertebrata,clade,7742
Fis-30319,Gnathostomata,clade,7776
Fis-30319,Teleostomi,clade,117570
Fis-30319,Euteleostomi,clade,117571
Fis-30319,Actinopterygii,superclass,7898
Fis-30319,Actinopteri,class,186623
Fis-30319,Neopterygii,subclass,41665
Fis-30319,Teleostei,infraclass,32443
Fis-30319,Osteoglossocephalai,clade,1489341
Fis-30319,Clupeocephala,no rank,186625
Fis-30319,Euteleosteomorpha,cohort,1489388
Fis-30319,Neoteleostei,clade,123365
Fis-30319,Eurypterygia,clade,123366
Fis-30319,Ctenosquamata,clade,123367
Fis-30319,Acanthomorphata,clade,123368
Fis-30319,Euacanthomorphacea,clade,123369
Fis-30319,Percomorphaceae,clade,1489872
Fis-30319,Syngnathiaria,clade,1489883
Fis-30319,Syngnathiformes,order,129912
Fis-30319,Mulloidea,suborder,1489891
Fis-30319,Mullidae,family,30854
Fis-30319,Mullus,genus,37006
Fis-30319,Mullus auratus,species,1286129
Fis-153573,cellular organisms,no rank,131567
Fis-153573,Eukaryota,superkingdom,2759
Fis-153573,Opisthokonta,clade,33154
Fis-153573,Metazoa,kingdom,33208
Fis-153573,Eumetazoa,clade,6072
Fis-153573,Bilateria,clade,33213
Fis-153573,Deuterostomia,clade,33511
Fis-153573,Chordata,phylum,7711
Fis-153573,Craniata,subphylum,89593
Fis-153573,Vertebrata,clade,7742
Fis-153573,Gnathostomata,clade,7776
Fis-153573,Teleostomi,clade,117570
Fis-153573,Euteleostomi,clade,117571
Fis-153573,Actinopterygii,superclass,7898
Fis-153573,Actinopteri,class,186623
Fis-153573,Neopterygii,subclass,41665
Fis-153573,Teleostei,infraclass,32443
Fis-153573,Osteoglossocephalai,clade,1489341
Fis-153573,Clupeocephala,no rank,186625
Fis-153573,Euteleosteomorpha,cohort,1489388
Fis-153573,Neoteleostei,clade,123365
Fis-153573,Eurypterygia,clade,123366
Fis-153573,Ctenosquamata,clade,123367
Fis-153573,Acanthomorphata,clade,123368
Fis-153573,Euacanthomorphacea,clade,123369
Fis-153573,Percomorphaceae,clade,1489872
Fis-153573,Syngnathiaria,clade,1489883
Fis-153573,Syngnathiformes,order,129912
Fis-153573,Mulloidea,suborder,1489891
Fis-153573,Mullidae,family,30854
Fis-153573,Mullus,genus,37006
Fis-153573,Mullus barbatus,species,37007
Fis-153573,Mullus barbatus barbatus,subspecies,430080
Fis-30320,cellular organisms,no rank,131567
Fis-30320,Eukaryota,superkingdom,2759
Fis-30320,Opisthokonta,clade,33154
Fis-30320,Metazoa,kingdom,33208
Fis-30320,Eumetazoa,clade,6072
Fis-30320,Bilateria,clade,33213
Fis-30320,Deuterostomia,clade,33511
Fis-30320,Chordata,phylum,7711
Fis-30320,Craniata,subphylum,89593
Fis-30320,Vertebrata,clade,7742
Fis-30320,Gnathostomata,clade,7776
Fis-30320,Teleostomi,clade,117570
Fis-30320,Euteleostomi,clade,117571
Fis-30320,Actinopterygii,superclass,7898
Fis-30320,Actinopteri,class,186623
Fis-30320,Neopterygii,subclass,41665
Fis-30320,Teleostei,infraclass,32443
Fis-30320,Osteoglossocephalai,clade,1489341
Fis-30320,Clupeocephala,no rank,186625
Fis-30320,Euteleosteomorpha,cohort,1489388
Fis-30320,Neoteleostei,clade,123365
Fis-30320,Eurypterygia,clade,123366
Fis-30320,Ctenosquamata,clade,123367
Fis-30320,Acanthomorphata,clade,123368
Fis-30320,Euacanthomorphacea,clade,123369
Fis-30320,Percomorphaceae,clade,1489872
Fis-30320,Syngnathiaria,clade,1489883
Fis-30320,Syngnathiformes,order,129912
Fis-30320,Mulloidea,suborder,1489891
Fis-30320,Mullidae,family,30854
Fis-30320,Mullus,genus,37006
Fis-30320,Mullus surmuletus,species,87757
W-Msc-607186,cellular organisms,no rank,131567
W-Msc-607186,Eukaryota,superkingdom,2759
W-Msc-607186,Opisthokonta,clade,33154
W-Msc-607186,Metazoa,kingdom,33208
W-Msc-607186,Eumetazoa,clade,6072
W-Msc-607186,Bilateria,clade,33213
W-Msc-607186,Protostomia,clade,33317
W-Msc-607186,Spiralia,clade,2697495
W-Msc-607186,Lophotrochozoa,clade,1206795
W-Msc-607186,Mollusca,phylum,6447
W-Msc-607186,Gastropoda,class,6448
W-Msc-607186,Vetigastropoda,subclass,216275
W-Msc-607186,Trochida,order,2315720
W-Msc-607186,Trochoidea,superfamily,216285
W-Msc-607186,Skeneidae,family,216113
W-Msc-607186,Munditiella,genus,335732
W-Msc-607186,Munditiella ammonoceras,species,335733
SLB-113195,cellular organisms,no rank,131567
SLB-113195,Eukaryota,superkingdom,2759
SLB-113195,Opisthokonta,clade,33154
SLB-113195,Metazoa,kingdom,33208
SLB-113195,Eumetazoa,clade,6072
SLB-113195,Bilateria,clade,33213
SLB-113195,Protostomia,clade,33317
SLB-113195,Ecdysozoa,clade,1206794
SLB-113195,Panarthropoda,clade,88770
SLB-113195,Arthropoda,phylum,6656
SLB-113195,Mandibulata,clade,197563
SLB-113195,Pancrustacea,clade,197562
SLB-113195,Crustacea,subphylum,6657
SLB-113195,Multicrustacea,superclass,2172821
SLB-113195,Malacostraca,class,6681
SLB-113195,Eumalacostraca,subclass,72041
SLB-113195,Eucarida,superorder,6682
SLB-113195,Decapoda,order,6683
SLB-113195,Pleocyemata,suborder,6692
SLB-113195,Anomura,infraorder,6738
SLB-113195,Galatheoidea,superfamily,115588
SLB-113195,Munididae,family,1124584
SLB-113195,Munida,genus,136693
SLB-113195,Munida acantha,species,252845
SLB-113156,cellular organisms,no rank,131567
SLB-113156,Eukaryota,superkingdom,2759
SLB-113156,Opisthokonta,clade,33154
SLB-113156,Metazoa,kingdom,33208
SLB-113156,Eumetazoa,clade,6072
SLB-113156,Bilateria,clade,33213
SLB-113156,Protostomia,clade,33317
SLB-113156,Ecdysozoa,clade,1206794
SLB-113156,Panarthropoda,clade,88770
SLB-113156,Arthropoda,phylum,6656
SLB-113156,Mandibulata,clade,197563
SLB-113156,Pancrustacea,clade,197562
SLB-113156,Crustacea,subphylum,6657
SLB-113156,Multicrustacea,superclass,2172821
SLB-113156,Malacostraca,class,6681
SLB-113156,Eumalacostraca,subclass,72041
SLB-113156,Eucarida,superorder,6682
SLB-113156,Decapoda,order,6683
SLB-113156,Pleocyemata,suborder,6692
SLB-113156,Anomura,infraorder,6738
SLB-113156,Galatheoidea,superfamily,115588
SLB-113156,Munididae,family,1124584
SLB-113156,Munida,genus,136693
SLB-113156,Munida alonsoi,species,252873
ITS-660222,cellular organisms,no rank,131567
ITS-660222,Eukaryota,superkingdom,2759
ITS-660222,Opisthokonta,clade,33154
ITS-660222,Metazoa,kingdom,33208
ITS-660222,Eumetazoa,clade,6072
ITS-660222,Bilateria,clade,33213
ITS-660222,Protostomia,clade,33317
ITS-660222,Ecdysozoa,clade,1206794
ITS-660222,Panarthropoda,clade,88770
ITS-660222,Arthropoda,phylum,6656
ITS-660222,Mandibulata,clade,197563
ITS-660222,Pancrustacea,clade,197562
ITS-660222,Crustacea,subphylum,6657
ITS-660222,Multicrustacea,superclass,2172821
ITS-660222,Malacostraca,class,6681
ITS-660222,Eumalacostraca,subclass,72041
ITS-660222,Eucarida,superorder,6682
ITS-660222,Decapoda,order,6683
ITS-660222,Pleocyemata,suborder,6692
ITS-660222,Anomura,infraorder,6738
ITS-660222,Galatheoidea,superfamily,115588
ITS-660222,Munididae,family,1124584
ITS-660222,Munida,genus,136693
ITS-660222,Munida andamanica,species,1548240
SLB-190276,cellular organisms,no rank,131567
SLB-190276,Eukaryota,superkingdom,2759
SLB-190276,Opisthokonta,clade,33154
SLB-190276,Metazoa,kingdom,33208
SLB-190276,Eumetazoa,clade,6072
SLB-190276,Bilateria,clade,33213
SLB-190276,Protostomia,clade,33317
SLB-190276,Ecdysozoa,clade,1206794
SLB-190276,Panarthropoda,clade,88770
SLB-190276,Arthropoda,phylum,6656
SLB-190276,Mandibulata,clade,197563
SLB-190276,Pancrustacea,clade,197562
SLB-190276,Crustacea,subphylum,6657
SLB-190276,Multicrustacea,superclass,2172821
SLB-190276,Malacostraca,class,6681
SLB-190276,Eumalacostraca,subclass,72041
SLB-190276,Eucarida,superorder,6682
SLB-190276,Decapoda,order,6683
SLB-190276,Pleocyemata,suborder,6692
SLB-190276,Anomura,infraorder,6738
SLB-190276,Galatheoidea,superfamily,115588
SLB-190276,Munididae,family,1124584
SLB-190276,Munida,genus,136693
SLB-190276,Munida armilla,species,252874
SLB-157978,cellular organisms,no rank,131567
SLB-157978,Eukaryota,superkingdom,2759
SLB-157978,Opisthokonta,clade,33154
SLB-157978,Metazoa,kingdom,33208
SLB-157978,Eumetazoa,clade,6072
SLB-157978,Bilateria,clade,33213
SLB-157978,Protostomia,clade,33317
SLB-157978,Ecdysozoa,clade,1206794
SLB-157978,Panarthropoda,clade,88770
SLB-157978,Arthropoda,phylum,6656
SLB-157978,Mandibulata,clade,197563
SLB-157978,Pancrustacea,clade,197562
SLB-157978,Crustacea,subphylum,6657
SLB-157978,Multicrustacea,superclass,2172821
SLB-157978,Malacostraca,class,6681
SLB-157978,Eumalacostraca,subclass,72041
SLB-157978,Eucarida,superorder,6682
SLB-157978,Decapoda,order,6683
SLB-157978,Pleocyemata,suborder,6692
SLB-157978,Anomura,infraorder,6738
SLB-157978,Galatheoidea,superfamily,115588
SLB-157978,Munididae,family,1124584
SLB-157978,Munida,genus,136693
SLB-157978,Munida compressa,species,252877
SLB-113218,cellular organisms,no rank,131567
SLB-113218,Eukaryota,superkingdom,2759
SLB-113218,Opisthokonta,clade,33154
SLB-113218,Metazoa,kingdom,33208
SLB-113218,Eumetazoa,clade,6072
SLB-113218,Bilateria,clade,33213
SLB-113218,Protostomia,clade,33317
SLB-113218,Ecdysozoa,clade,1206794
SLB-113218,Panarthropoda,clade,88770
SLB-113218,Arthropoda,phylum,6656
SLB-113218,Mandibulata,clade,197563
SLB-113218,Pancrustacea,clade,197562
SLB-113218,Crustacea,subphylum,6657
SLB-113218,Multicrustacea,superclass,2172821
SLB-113218,Malacostraca,class,6681
SLB-113218,Eumalacostraca,subclass,72041
SLB-113218,Eucarida,superorder,6682
SLB-113218,Decapoda,order,6683
SLB-113218,Pleocyemata,suborder,6692
SLB-113218,Anomura,infraorder,6738
SLB-113218,Galatheoidea,superfamily,115588
SLB-113218,Munididae,family,1124584
SLB-113218,Munida,genus,136693
SLB-113218,Munida distiza,species,252879
SLB-184685,cellular organisms,no rank,131567
SLB-184685,Eukaryota,superkingdom,2759
SLB-184685,Opisthokonta,clade,33154
SLB-184685,Metazoa,kingdom,33208
SLB-184685,Eumetazoa,clade,6072
SLB-184685,Bilateria,clade,33213
SLB-184685,Protostomia,clade,33317
SLB-184685,Ecdysozoa,clade,1206794
SLB-184685,Panarthropoda,clade,88770
SLB-184685,Arthropoda,phylum,6656
SLB-184685,Mandibulata,clade,197563
SLB-184685,Pancrustacea,clade,197562
SLB-184685,Crustacea,subphylum,6657
SLB-184685,Multicrustacea,superclass,2172821
SLB-184685,Malacostraca,class,6681
SLB-184685,Eumalacostraca,subclass,72041
SLB-184685,Eucarida,superorder,6682
SLB-184685,Decapoda,order,6683
SLB-184685,Pleocyemata,suborder,6692
SLB-184685,Anomura,infraorder,6738
SLB-184685,Galatheoidea,superfamily,115588
SLB-184685,Munididae,family,1124584
SLB-184685,Munida,genus,136693
SLB-184685,Munida eclepsis,species,252882
SLB-129925,cellular organisms,no rank,131567
SLB-129925,Eukaryota,superkingdom,2759
SLB-129925,Opisthokonta,clade,33154
SLB-129925,Metazoa,kingdom,33208
SLB-129925,Eumetazoa,clade,6072
SLB-129925,Bilateria,clade,33213
SLB-129925,Protostomia,clade,33317
SLB-129925,Ecdysozoa,clade,1206794
SLB-129925,Panarthropoda,clade,88770
SLB-129925,Arthropoda,phylum,6656
SLB-129925,Mandibulata,clade,197563
SLB-129925,Pancrustacea,clade,197562
SLB-129925,Crustacea,subphylum,6657
SLB-129925,Multicrustacea,superclass,2172821
SLB-129925,Malacostraca,class,6681
SLB-129925,Eumalacostraca,subclass,72041
SLB-129925,Eucarida,superorder,6682
SLB-129925,Decapoda,order,6683
SLB-129925,Pleocyemata,suborder,6692
SLB-129925,Anomura,infraorder,6738
SLB-129925,Galatheoidea,superfamily,115588
SLB-129925,Munididae,family,1124584
SLB-129925,Munida,genus,136693
SLB-129925,Munida endeavourae,species,2487781
SLB-174715,cellular organisms,no rank,131567
SLB-174715,Eukaryota,superkingdom,2759
SLB-174715,Opisthokonta,clade,33154
SLB-174715,Metazoa,kingdom,33208
SLB-174715,Eumetazoa,clade,6072
SLB-174715,Bilateria,clade,33213
SLB-174715,Protostomia,clade,33317
SLB-174715,Ecdysozoa,clade,1206794
SLB-174715,Panarthropoda,clade,88770
SLB-174715,Arthropoda,phylum,6656
SLB-174715,Mandibulata,clade,197563
SLB-174715,Pancrustacea,clade,197562
SLB-174715,Crustacea,subphylum,6657
SLB-174715,Multicrustacea,superclass,2172821
SLB-174715,Malacostraca,class,6681
SLB-174715,Eumalacostraca,subclass,72041
SLB-174715,Eucarida,superorder,6682
SLB-174715,Decapoda,order,6683
SLB-174715,Pleocyemata,suborder,6692
