am_sid,name,rank,id
ITS-176661,Chordata,phylum,7711
ITS-176661,Craniata,subphylum,89593
ITS-176661,Vertebrata,clade,7742
ITS-176661,Gnathostomata,clade,7776
ITS-176661,Teleostomi,clade,117570
ITS-176661,Euteleostomi,clade,117571
ITS-176661,Sarcopterygii,superclass,8287
ITS-176661,Dipnotetrapodomorpha,clade,1338369
ITS-176661,Tetrapoda,clade,32523
ITS-176661,Amniota,clade,32524
ITS-176661,Sauropsida,clade,8457
ITS-176661,Sauria,clade,32561
ITS-176661,Archelosauria,clade,1329799
ITS-176661,Archosauria,clade,8492
ITS-176661,Dinosauria,clade,436486
ITS-176661,Saurischia,clade,436489
ITS-176661,Theropoda,clade,436491
ITS-176661,Coelurosauria,clade,436492
ITS-176661,Aves,class,8782
ITS-176661,Neognathae,infraclass,8825
ITS-176661,Charadriiformes,order,8906
ITS-176661,Scolopacidae,family,8917
ITS-176661,Calidris,genus,8918
ITS-176661,Calidris alpina,species,8919
ITS-176642,cellular organisms,no rank,131567
ITS-176642,Eukaryota,superkingdom,2759
ITS-176642,Opisthokonta,clade,33154
ITS-176642,Metazoa,kingdom,33208
ITS-176642,Eumetazoa,clade,6072
ITS-176642,Bilateria,clade,33213
ITS-176642,Deuterostomia,clade,33511
ITS-176642,Chordata,phylum,7711
ITS-176642,Craniata,subphylum,89593
ITS-176642,Vertebrata,clade,7742
ITS-176642,Gnathostomata,clade,7776
ITS-176642,Teleostomi,clade,117570
ITS-176642,Euteleostomi,clade,117571
ITS-176642,Sarcopterygii,superclass,8287
ITS-176642,Dipnotetrapodomorpha,clade,1338369
ITS-176642,Tetrapoda,clade,32523
ITS-176642,Amniota,clade,32524
ITS-176642,Sauropsida,clade,8457
ITS-176642,Sauria,clade,32561
ITS-176642,Archelosauria,clade,1329799
ITS-176642,Archosauria,clade,8492
ITS-176642,Dinosauria,clade,436486
ITS-176642,Saurischia,clade,436489
ITS-176642,Theropoda,clade,436491
ITS-176642,Coelurosauria,clade,436492
ITS-176642,Aves,class,8782
ITS-176642,Neognathae,infraclass,8825
ITS-176642,Charadriiformes,order,8906
ITS-176642,Scolopacidae,family,8917
ITS-176642,Calidris,genus,8918
ITS-176642,Calidris canutus,species,227173
ITS-176660,cellular organisms,no rank,131567
ITS-176660,Eukaryota,superkingdom,2759
ITS-176660,Opisthokonta,clade,33154
ITS-176660,Metazoa,kingdom,33208
ITS-176660,Eumetazoa,clade,6072
ITS-176660,Bilateria,clade,33213
ITS-176660,Deuterostomia,clade,33511
ITS-176660,Chordata,phylum,7711
ITS-176660,Craniata,subphylum,89593
ITS-176660,Vertebrata,clade,7742
ITS-176660,Gnathostomata,clade,7776
ITS-176660,Teleostomi,clade,117570
ITS-176660,Euteleostomi,clade,117571
ITS-176660,Sarcopterygii,superclass,8287
ITS-176660,Dipnotetrapodomorpha,clade,1338369
ITS-176660,Tetrapoda,clade,32523
ITS-176660,Amniota,clade,32524
ITS-176660,Sauropsida,clade,8457
ITS-176660,Sauria,clade,32561
ITS-176660,Archelosauria,clade,1329799
ITS-176660,Archosauria,clade,8492
ITS-176660,Dinosauria,clade,436486
ITS-176660,Saurischia,clade,436489
ITS-176660,Theropoda,clade,436491
ITS-176660,Coelurosauria,clade,436492
ITS-176660,Aves,class,8782
ITS-176660,Neognathae,infraclass,8825
ITS-176660,Charadriiformes,order,8906
ITS-176660,Scolopacidae,family,8917
ITS-176660,Calidris,genus,8918
ITS-176660,Calidris ferruginea,species,217133
Fis-47228,cellular organisms,no rank,131567
Fis-47228,Eukaryota,superkingdom,2759
Fis-47228,Opisthokonta,clade,33154
Fis-47228,Metazoa,kingdom,33208
Fis-47228,Eumetazoa,clade,6072
Fis-47228,Bilateria,clade,33213
Fis-47228,Deuterostomia,clade,33511
Fis-47228,Chordata,phylum,7711
Fis-47228,Craniata,subphylum,89593
Fis-47228,Vertebrata,clade,7742
Fis-47228,Gnathostomata,clade,7776
Fis-47228,Teleostomi,clade,117570
Fis-47228,Euteleostomi,clade,117571
Fis-47228,Actinopterygii,superclass,7898
Fis-47228,Actinopteri,class,186623
Fis-47228,Neopterygii,subclass,41665
Fis-47228,Teleostei,infraclass,32443
Fis-47228,Osteoglossocephalai,clade,1489341
Fis-47228,Clupeocephala,no rank,186625
Fis-47228,Euteleosteomorpha,cohort,1489388
Fis-47228,Neoteleostei,clade,123365
Fis-47228,Eurypterygia,clade,123366
Fis-47228,Ctenosquamata,clade,123367
Fis-47228,Acanthomorphata,clade,123368
Fis-47228,Euacanthomorphacea,clade,123369
Fis-47228,Percomorphaceae,clade,1489872
Fis-47228,Eupercaria,clade,1489922
Fis-47228,Eupercaria incertae sedis,no rank,1489923
Fis-47228,Callanthiidae,family,270592
Fis-47228,Callanthias,genus,270593
Fis-47228,Callanthias australis,species,490252
Fis-35447,cellular organisms,no rank,131567
Fis-35447,Eukaryota,superkingdom,2759
Fis-35447,Opisthokonta,clade,33154
Fis-35447,Metazoa,kingdom,33208
Fis-35447,Eumetazoa,clade,6072
Fis-35447,Bilateria,clade,33213
Fis-35447,Deuterostomia,clade,33511
Fis-35447,Chordata,phylum,7711
Fis-35447,Craniata,subphylum,89593
Fis-35447,Vertebrata,clade,7742
Fis-35447,Gnathostomata,clade,7776
Fis-35447,Teleostomi,clade,117570
Fis-35447,Euteleostomi,clade,117571
Fis-35447,Actinopterygii,superclass,7898
Fis-35447,Actinopteri,class,186623
Fis-35447,Neopterygii,subclass,41665
Fis-35447,Teleostei,infraclass,32443
Fis-35447,Osteoglossocephalai,clade,1489341
Fis-35447,Clupeocephala,no rank,186625
Fis-35447,Euteleosteomorpha,cohort,1489388
Fis-35447,Neoteleostei,clade,123365
Fis-35447,Eurypterygia,clade,123366
Fis-35447,Ctenosquamata,clade,123367
Fis-35447,Acanthomorphata,clade,123368
Fis-35447,Euacanthomorphacea,clade,123369
Fis-35447,Percomorphaceae,clade,1489872
Fis-35447,Eupercaria,clade,1489922
Fis-35447,Eupercaria incertae sedis,no rank,1489923
Fis-35447,Callanthiidae,family,270592
Fis-35447,Callanthias,genus,270593
Fis-35447,Callanthias japonicus,species,270594
Fis-34142,cellular organisms,no rank,131567
Fis-34142,Eukaryota,superkingdom,2759
Fis-34142,Opisthokonta,clade,33154
Fis-34142,Metazoa,kingdom,33208
Fis-34142,Eumetazoa,clade,6072
Fis-34142,Bilateria,clade,33213
Fis-34142,Deuterostomia,clade,33511
Fis-34142,Chordata,phylum,7711
Fis-34142,Craniata,subphylum,89593
Fis-34142,Vertebrata,clade,7742
Fis-34142,Gnathostomata,clade,7776
Fis-34142,Teleostomi,clade,117570
Fis-34142,Euteleostomi,clade,117571
Fis-34142,Actinopterygii,superclass,7898
Fis-34142,Actinopteri,class,186623
Fis-34142,Neopterygii,subclass,41665
Fis-34142,Teleostei,infraclass,32443
Fis-34142,Osteoglossocephalai,clade,1489341
Fis-34142,Clupeocephala,no rank,186625
Fis-34142,Euteleosteomorpha,cohort,1489388
Fis-34142,Neoteleostei,clade,123365
Fis-34142,Eurypterygia,clade,123366
Fis-34142,Ctenosquamata,clade,123367
Fis-34142,Acanthomorphata,clade,123368
Fis-34142,Euacanthomorphacea,clade,123369
Fis-34142,Percomorphaceae,clade,1489872
Fis-34142,Eupercaria,clade,1489922
Fis-34142,Eupercaria incertae sedis,no rank,1489923
Fis-34142,Callanthiidae,family,270592
Fis-34142,Callanthias,genus,270593
Fis-34142,Callanthias legras,species,1003695
Fis-23406,cellular organisms,no rank,131567
Fis-23406,Eukaryota,superkingdom,2759
Fis-23406,Opisthokonta,clade,33154
Fis-23406,Metazoa,kingdom,33208
Fis-23406,Eumetazoa,clade,6072
Fis-23406,Bilateria,clade,33213
Fis-23406,Deuterostomia,clade,33511
Fis-23406,Chordata,phylum,7711
Fis-23406,Craniata,subphylum,89593
Fis-23406,Vertebrata,clade,7742
Fis-23406,Gnathostomata,clade,7776
Fis-23406,Teleostomi,clade,117570
Fis-23406,Euteleostomi,clade,117571
Fis-23406,Actinopterygii,superclass,7898
Fis-23406,Actinopteri,class,186623
Fis-23406,Neopterygii,subclass,41665
Fis-23406,Teleostei,infraclass,32443
Fis-23406,Osteoglossocephalai,clade,1489341
Fis-23406,Clupeocephala,no rank,186625
Fis-23406,Euteleosteomorpha,cohort,1489388
Fis-23406,Neoteleostei,clade,123365
Fis-23406,Eurypterygia,clade,123366
Fis-23406,Ctenosquamata,clade,123367
Fis-23406,Acanthomorphata,clade,123368
Fis-23406,Euacanthomorphacea,clade,123369
Fis-23406,Percomorphaceae,clade,1489872
Fis-23406,Eupercaria,clade,1489922
Fis-23406,Eupercaria incertae sedis,no rank,1489923
Fis-23406,Callanthiidae,family,270592
Fis-23406,Callanthias,genus,270593
Fis-23406,Callanthias ruber,species,428428
Fis-124167,cellular organisms,no rank,131567
Fis-124167,Eukaryota,superkingdom,2759
Fis-124167,Opisthokonta,clade,33154
Fis-124167,Metazoa,kingdom,33208
Fis-124167,Eumetazoa,clade,6072
Fis-124167,Bilateria,clade,33213
Fis-124167,Deuterostomia,clade,33511
Fis-124167,Chordata,phylum,7711
Fis-124167,Craniata,subphylum,89593
Fis-124167,Vertebrata,clade,7742
Fis-124167,Gnathostomata,clade,7776
Fis-124167,Teleostomi,clade,117570
Fis-124167,Euteleostomi,clade,117571
Fis-124167,Actinopterygii,superclass,7898
Fis-124167,Actinopteri,class,186623
Fis-124167,Neopterygii,subclass,41665
Fis-124167,Teleostei,infraclass,32443
Fis-124167,Elopocephalai,clade,1489340
Fis-124167,Elopocephala,clade,186624
Fis-124167,Elopomorpha,clade,32521
Fis-124167,Anguilliformes,order,7933
Fis-124167,Ophichthidae,family,54912
Fis-124167,Ophichthinae,subfamily,54916
Fis-124167,Callechelys,genus,1156453
Fis-124167,Callechelys catostoma,species,1156454
Fis-28671,cellular organisms,no rank,131567
Fis-28671,Eukaryota,superkingdom,2759
Fis-28671,Opisthokonta,clade,33154
Fis-28671,Metazoa,kingdom,33208
Fis-28671,Eumetazoa,clade,6072
Fis-28671,Bilateria,clade,33213
Fis-28671,Deuterostomia,clade,33511
Fis-28671,Chordata,phylum,7711
Fis-28671,Craniata,subphylum,89593
Fis-28671,Vertebrata,clade,7742
Fis-28671,Gnathostomata,clade,7776
Fis-28671,Teleostomi,clade,117570
Fis-28671,Euteleostomi,clade,117571
Fis-28671,Actinopterygii,superclass,7898
Fis-28671,Actinopteri,class,186623
Fis-28671,Neopterygii,subclass,41665
Fis-28671,Teleostei,infraclass,32443
Fis-28671,Elopocephalai,clade,1489340
Fis-28671,Elopocephala,clade,186624
Fis-28671,Elopomorpha,clade,32521
Fis-28671,Anguilliformes,order,7933
Fis-28671,Ophichthidae,family,54912
Fis-28671,Ophichthinae,subfamily,54916
Fis-28671,Callechelys,genus,1156453
Fis-28671,Callechelys marmorata,species,1156455
Fis-29750,cellular organisms,no rank,131567
Fis-29750,Eukaryota,superkingdom,2759
Fis-29750,Opisthokonta,clade,33154
Fis-29750,Metazoa,kingdom,33208
Fis-29750,Eumetazoa,clade,6072
Fis-29750,Bilateria,clade,33213
Fis-29750,Deuterostomia,clade,33511
Fis-29750,Chordata,phylum,7711
Fis-29750,Craniata,subphylum,89593
Fis-29750,Vertebrata,clade,7742
Fis-29750,Gnathostomata,clade,7776
Fis-29750,Teleostomi,clade,117570
Fis-29750,Euteleostomi,clade,117571
Fis-29750,Actinopterygii,superclass,7898
Fis-29750,Actinopteri,class,186623
Fis-29750,Neopterygii,subclass,41665
Fis-29750,Teleostei,infraclass,32443
Fis-29750,Elopocephalai,clade,1489340
Fis-29750,Elopocephala,clade,186624
Fis-29750,Elopomorpha,clade,32521
Fis-29750,Anguilliformes,order,7933
Fis-29750,Ophichthidae,family,54912
Fis-29750,Ophichthinae,subfamily,54916
Fis-29750,Callechelys,genus,1156453
Fis-29750,Callechelys muraena,species,1986963
Hex-2829,cellular organisms,no rank,131567
Hex-2829,Eukaryota,superkingdom,2759
Hex-2829,Opisthokonta,clade,33154
Hex-2829,Metazoa,kingdom,33208
Hex-2829,Eumetazoa,clade,6072
Hex-2829,Cnidaria,phylum,6073
Hex-2829,Anthozoa,class,6101
Hex-2829,Hexacorallia,subclass,6102
Hex-2829,Actiniaria,order,6103
Hex-2829,Nynantheae,suborder,86626
Hex-2829,Hormathiidae,family,42824
Hex-2829,Calliactis,genus,6113
Hex-2829,Calliactis parasitica,species,6114
Hex-4580,cellular organisms,no rank,131567
Hex-4580,Eukaryota,superkingdom,2759
Hex-4580,Opisthokonta,clade,33154
Hex-4580,Metazoa,kingdom,33208
Hex-4580,Eumetazoa,clade,6072
Hex-4580,Cnidaria,phylum,6073
Hex-4580,Anthozoa,class,6101
Hex-4580,Hexacorallia,subclass,6102
Hex-4580,Actiniaria,order,6103
Hex-4580,Nynantheae,suborder,86626
Hex-4580,Hormathiidae,family,42824
Hex-4580,Calliactis,genus,6113
Hex-4580,Calliactis polypus,species,656064
ITS-552838,cellular organisms,no rank,131567
ITS-552838,Eukaryota,superkingdom,2759
ITS-552838,Opisthokonta,clade,33154
ITS-552838,Metazoa,kingdom,33208
ITS-552838,Eumetazoa,clade,6072
ITS-552838,Bilateria,clade,33213
ITS-552838,Protostomia,clade,33317
ITS-552838,Ecdysozoa,clade,1206794
ITS-552838,Panarthropoda,clade,88770
ITS-552838,Arthropoda,phylum,6656
ITS-552838,Mandibulata,clade,197563
ITS-552838,Pancrustacea,clade,197562
ITS-552838,Crustacea,subphylum,6657
ITS-552838,Multicrustacea,superclass,2172821
ITS-552838,Malacostraca,class,6681
ITS-552838,Eumalacostraca,subclass,72041
ITS-552838,Eucarida,superorder,6682
ITS-552838,Decapoda,order,6683
ITS-552838,Pleocyemata,suborder,6692
ITS-552838,Axiidea,infraorder,1792265
ITS-552838,Callianassidae,family,177236
ITS-552838,Nihonotrypaea,genus,576672
ITS-552838,Nihonotrypaea japonica,species,576674
NZ-7273,cellular organisms,no rank,131567
NZ-7273,Eukaryota,superkingdom,2759
NZ-7273,Opisthokonta,clade,33154
NZ-7273,Metazoa,kingdom,33208
NZ-7273,Eumetazoa,clade,6072
NZ-7273,Bilateria,clade,33213
NZ-7273,Protostomia,clade,33317
NZ-7273,Ecdysozoa,clade,1206794
NZ-7273,Panarthropoda,clade,88770
NZ-7273,Arthropoda,phylum,6656
NZ-7273,Mandibulata,clade,197563
NZ-7273,Pancrustacea,clade,197562
NZ-7273,Crustacea,subphylum,6657
NZ-7273,Multicrustacea,superclass,2172821
NZ-7273,Malacostraca,class,6681
NZ-7273,Eumalacostraca,subclass,72041
NZ-7273,Eucarida,superorder,6682
NZ-7273,Decapoda,order,6683
NZ-7273,Pleocyemata,suborder,6692
NZ-7273,Axiidea,infraorder,1792265
NZ-7273,Callianideidae,family,464331
NZ-7273,Callianidea,genus,464332
NZ-7273,Callianidea typa,species,464333
W-Bch-442766,cellular organisms,no rank,131567
W-Bch-442766,Eukaryota,superkingdom,2759
W-Bch-442766,Opisthokonta,clade,33154
W-Bch-442766,Metazoa,kingdom,33208
W-Bch-442766,Eumetazoa,clade,6072
W-Bch-442766,Bilateria,clade,33213
W-Bch-442766,Protostomia,clade,33317
W-Bch-442766,Ecdysozoa,clade,1206794
W-Bch-442766,Panarthropoda,clade,88770
W-Bch-442766,Arthropoda,phylum,6656
W-Bch-442766,Mandibulata,clade,197563
W-Bch-442766,Pancrustacea,clade,197562
W-Bch-442766,Crustacea,subphylum,6657
W-Bch-442766,Multicrustacea,superclass,2172821
W-Bch-442766,Malacostraca,class,6681
W-Bch-442766,Eumalacostraca,subclass,72041
W-Bch-442766,Eucarida,superorder,6682
W-Bch-442766,Decapoda,order,6683
W-Bch-442766,Pleocyemata,suborder,6692
W-Bch-442766,Brachyura,infraorder,6752
W-Bch-442766,Eubrachyura,no rank,116704
W-Bch-442766,Heterotremata,no rank,116706
W-Bch-442766,Portunoidea,superfamily,6774
W-Bch-442766,Portunidae,family,6757
W-Bch-442766,Callinectes,genus,6762
W-Bch-442766,Callinectes arcuatus,species,257891
W-Bch-394860,cellular organisms,no rank,131567
W-Bch-394860,Eukaryota,superkingdom,2759
W-Bch-394860,Opisthokonta,clade,33154
W-Bch-394860,Metazoa,kingdom,33208
W-Bch-394860,Eumetazoa,clade,6072
W-Bch-394860,Bilateria,clade,33213
W-Bch-394860,Protostomia,clade,33317
W-Bch-394860,Ecdysozoa,clade,1206794
W-Bch-394860,Panarthropoda,clade,88770
W-Bch-394860,Arthropoda,phylum,6656
W-Bch-394860,Mandibulata,clade,197563
W-Bch-394860,Pancrustacea,clade,197562
W-Bch-394860,Crustacea,subphylum,6657
W-Bch-394860,Multicrustacea,superclass,2172821
W-Bch-394860,Malacostraca,class,6681
W-Bch-394860,Eumalacostraca,subclass,72041
W-Bch-394860,Eucarida,superorder,6682
W-Bch-394860,Decapoda,order,6683
W-Bch-394860,Pleocyemata,suborder,6692
W-Bch-394860,Brachyura,infraorder,6752
W-Bch-394860,Eubrachyura,no rank,116704
W-Bch-394860,Heterotremata,no rank,116706
W-Bch-394860,Portunoidea,superfamily,6774
W-Bch-394860,Portunidae,family,6757
W-Bch-394860,Callinectes,genus,6762
W-Bch-394860,Callinectes bocourti,species,146763
W-Bch-107378,cellular organisms,no rank,131567
W-Bch-107378,Eukaryota,superkingdom,2759
W-Bch-107378,Opisthokonta,clade,33154
W-Bch-107378,Metazoa,kingdom,33208
W-Bch-107378,Eumetazoa,clade,6072
W-Bch-107378,Bilateria,clade,33213
W-Bch-107378,Protostomia,clade,33317
W-Bch-107378,Ecdysozoa,clade,1206794
W-Bch-107378,Panarthropoda,clade,88770
W-Bch-107378,Arthropoda,phylum,6656
W-Bch-107378,Mandibulata,clade,197563
W-Bch-107378,Pancrustacea,clade,197562
W-Bch-107378,Crustacea,subphylum,6657
W-Bch-107378,Multicrustacea,superclass,2172821
W-Bch-107378,Malacostraca,class,6681
W-Bch-107378,Eumalacostraca,subclass,72041
W-Bch-107378,Eucarida,superorder,6682
W-Bch-107378,Decapoda,order,6683
W-Bch-107378,Pleocyemata,suborder,6692
W-Bch-107378,Brachyura,infraorder,6752
W-Bch-107378,Eubrachyura,no rank,116704
W-Bch-107378,Heterotremata,no rank,116706
W-Bch-107378,Portunoidea,superfamily,6774
W-Bch-107378,Portunidae,family,6757
W-Bch-107378,Callinectes,genus,6762
W-Bch-107378,Callinectes danae,species,146765
W-Bch-422037,cellular organisms,no rank,131567
W-Bch-422037,Eukaryota,superkingdom,2759
W-Bch-422037,Opisthokonta,clade,33154
W-Bch-422037,Metazoa,kingdom,33208
W-Bch-422037,Eumetazoa,clade,6072
W-Bch-422037,Bilateria,clade,33213
W-Bch-422037,Protostomia,clade,33317
W-Bch-422037,Ecdysozoa,clade,1206794
W-Bch-422037,Panarthropoda,clade,88770
W-Bch-422037,Arthropoda,phylum,6656
W-Bch-422037,Mandibulata,clade,197563
W-Bch-422037,Pancrustacea,clade,197562
W-Bch-422037,Crustacea,subphylum,6657
W-Bch-422037,Multicrustacea,superclass,2172821
W-Bch-422037,Malacostraca,class,6681
W-Bch-422037,Eumalacostraca,subclass,72041
W-Bch-422037,Eucarida,superorder,6682
W-Bch-422037,Decapoda,order,6683
W-Bch-422037,Pleocyemata,suborder,6692
W-Bch-422037,Brachyura,infraorder,6752
W-Bch-422037,Eubrachyura,no rank,116704
W-Bch-422037,Heterotremata,no rank,116706
W-Bch-422037,Portunoidea,superfamily,6774
W-Bch-422037,Portunidae,family,6757
W-Bch-422037,Callinectes,genus,6762
W-Bch-422037,Callinectes exasperatus,species,375462
SLB-12195,cellular organisms,no rank,131567
SLB-12195,Eukaryota,superkingdom,2759
SLB-12195,Opisthokonta,clade,33154
SLB-12195,Metazoa,kingdom,33208
SLB-12195,Eumetazoa,clade,6072
SLB-12195,Bilateria,clade,33213
SLB-12195,Protostomia,clade,33317
SLB-12195,Ecdysozoa,clade,1206794
SLB-12195,Panarthropoda,clade,88770
SLB-12195,Arthropoda,phylum,6656
SLB-12195,Mandibulata,clade,197563
SLB-12195,Pancrustacea,clade,197562
SLB-12195,Crustacea,subphylum,6657
SLB-12195,Multicrustacea,superclass,2172821
SLB-12195,Malacostraca,class,6681
SLB-12195,Eumalacostraca,subclass,72041
SLB-12195,Eucarida,superorder,6682
SLB-12195,Decapoda,order,6683
SLB-12195,Pleocyemata,suborder,6692
SLB-12195,Brachyura,infraorder,6752
SLB-12195,Eubrachyura,no rank,116704
SLB-12195,Heterotremata,no rank,116706
SLB-12195,Portunoidea,superfamily,6774
SLB-12195,Portunidae,family,6757
SLB-12195,Callinectes,genus,6762
SLB-12195,Callinectes larvatus,species,375460
W-Bch-241106,cellular organisms,no rank,131567
W-Bch-241106,Eukaryota,superkingdom,2759
W-Bch-241106,Opisthokonta,clade,33154
W-Bch-241106,Metazoa,kingdom,33208
W-Bch-241106,Eumetazoa,clade,6072
W-Bch-241106,Bilateria,clade,33213
W-Bch-241106,Protostomia,clade,33317
W-Bch-241106,Ecdysozoa,clade,1206794
W-Bch-241106,Panarthropoda,clade,88770
W-Bch-241106,Arthropoda,phylum,6656
W-Bch-241106,Mandibulata,clade,197563
W-Bch-241106,Pancrustacea,clade,197562
W-Bch-241106,Crustacea,subphylum,6657
W-Bch-241106,Multicrustacea,superclass,2172821
W-Bch-241106,Malacostraca,class,6681
W-Bch-241106,Eumalacostraca,subclass,72041
W-Bch-241106,Eucarida,superorder,6682
W-Bch-241106,Decapoda,order,6683
W-Bch-241106,Pleocyemata,suborder,6692
W-Bch-241106,Brachyura,infraorder,6752
W-Bch-241106,Eubrachyura,no rank,116704
W-Bch-241106,Heterotremata,no rank,116706
W-Bch-241106,Portunoidea,superfamily,6774
W-Bch-241106,Portunidae,family,6757
W-Bch-241106,Callinectes,genus,6762
W-Bch-241106,Callinectes marginatus,species,2072787
W-Bch-158053,cellular organisms,no rank,131567
W-Bch-158053,Eukaryota,superkingdom,2759
W-Bch-158053,Opisthokonta,clade,33154
W-Bch-158053,Metazoa,kingdom,33208
W-Bch-158053,Eumetazoa,clade,6072
W-Bch-158053,Bilateria,clade,33213
W-Bch-158053,Protostomia,clade,33317
W-Bch-158053,Ecdysozoa,clade,1206794
W-Bch-158053,Panarthropoda,clade,88770
W-Bch-158053,Arthropoda,phylum,6656
W-Bch-158053,Mandibulata,clade,197563
W-Bch-158053,Pancrustacea,clade,197562
W-Bch-158053,Crustacea,subphylum,6657
W-Bch-158053,Multicrustacea,superclass,2172821
W-Bch-158053,Malacostraca,class,6681
W-Bch-158053,Eumalacostraca,subclass,72041
W-Bch-158053,Eucarida,superorder,6682
W-Bch-158053,Decapoda,order,6683
W-Bch-158053,Pleocyemata,suborder,6692
W-Bch-158053,Brachyura,infraorder,6752
W-Bch-158053,Eubrachyura,no rank,116704
W-Bch-158053,Heterotremata,no rank,116706
W-Bch-158053,Portunoidea,superfamily,6774
W-Bch-158053,Portunidae,family,6757
W-Bch-158053,Callinectes,genus,6762
W-Bch-158053,Callinectes ornatus,species,53941
W-Bch-241107,cellular organisms,no rank,131567
W-Bch-241107,Eukaryota,superkingdom,2759
W-Bch-241107,Opisthokonta,clade,33154
W-Bch-241107,Metazoa,kingdom,33208
W-Bch-241107,Eumetazoa,clade,6072
W-Bch-241107,Bilateria,clade,33213
W-Bch-241107,Protostomia,clade,33317
W-Bch-241107,Ecdysozoa,clade,1206794
W-Bch-241107,Panarthropoda,clade,88770
W-Bch-241107,Arthropoda,phylum,6656
W-Bch-241107,Mandibulata,clade,197563
W-Bch-241107,Pancrustacea,clade,197562
W-Bch-241107,Crustacea,subphylum,6657
W-Bch-241107,Multicrustacea,superclass,2172821
W-Bch-241107,Malacostraca,class,6681
W-Bch-241107,Eumalacostraca,subclass,72041
W-Bch-241107,Eucarida,superorder,6682
W-Bch-241107,Decapoda,order,6683
W-Bch-241107,Pleocyemata,suborder,6692
W-Bch-241107,Brachyura,infraorder,6752
W-Bch-241107,Eubrachyura,no rank,116704
W-Bch-241107,Heterotremata,no rank,116706
W-Bch-241107,Portunoidea,superfamily,6774
W-Bch-241107,Portunidae,family,6757
W-Bch-241107,Callinectes,genus,6762
W-Bch-241107,Callinectes pallidus,species,2268604
W-Bch-107379,cellular organisms,no rank,131567
W-Bch-107379,Eukaryota,superkingdom,2759
W-Bch-107379,Opisthokonta,clade,33154
W-Bch-107379,Metazoa,kingdom,33208
W-Bch-107379,Eumetazoa,clade,6072
W-Bch-107379,Bilateria,clade,33213
W-Bch-107379,Protostomia,clade,33317
W-Bch-107379,Ecdysozoa,clade,1206794
W-Bch-107379,Panarthropoda,clade,88770
W-Bch-107379,Arthropoda,phylum,6656
W-Bch-107379,Mandibulata,clade,197563
W-Bch-107379,Pancrustacea,clade,197562
W-Bch-107379,Crustacea,subphylum,6657
W-Bch-107379,Multicrustacea,superclass,2172821
W-Bch-107379,Malacostraca,class,6681
W-Bch-107379,Eumalacostraca,subclass,72041
W-Bch-107379,Eucarida,superorder,6682
W-Bch-107379,Decapoda,order,6683
W-Bch-107379,Pleocyemata,suborder,6692
W-Bch-107379,Brachyura,infraorder,6752
W-Bch-107379,Eubrachyura,no rank,116704
W-Bch-107379,Heterotremata,no rank,116706
W-Bch-107379,Portunoidea,superfamily,6774
W-Bch-107379,Portunidae,family,6757
W-Bch-107379,Callinectes,genus,6762
W-Bch-107379,Callinectes sapidus,species,6763
W-Bch-158055,cellular organisms,no rank,131567
W-Bch-158055,Eukaryota,superkingdom,2759
W-Bch-158055,Opisthokonta,clade,33154
W-Bch-158055,Metazoa,kingdom,33208
W-Bch-158055,Eumetazoa,clade,6072
W-Bch-158055,Bilateria,clade,33213
W-Bch-158055,Protostomia,clade,33317
W-Bch-158055,Ecdysozoa,clade,1206794
W-Bch-158055,Panarthropoda,clade,88770
W-Bch-158055,Arthropoda,phylum,6656
W-Bch-158055,Mandibulata,clade,197563
W-Bch-158055,Pancrustacea,clade,197562
W-Bch-158055,Crustacea,subphylum,6657
W-Bch-158055,Multicrustacea,superclass,2172821
W-Bch-158055,Malacostraca,class,6681
W-Bch-158055,Eumalacostraca,subclass,72041
W-Bch-158055,Eucarida,superorder,6682
W-Bch-158055,Decapoda,order,6683
W-Bch-158055,Pleocyemata,suborder,6692
W-Bch-158055,Brachyura,infraorder,6752
W-Bch-158055,Eubrachyura,no rank,116704
W-Bch-158055,Heterotremata,no rank,116706
W-Bch-158055,Portunoidea,superfamily,6774
W-Bch-158055,Portunidae,family,6757
W-Bch-158055,Callinectes,genus,6762
W-Bch-158055,Callinectes similis,species,53942
Fis-148380,cellular organisms,no rank,131567
Fis-148380,Eukaryota,superkingdom,2759
Fis-148380,Opisthokonta,clade,33154
Fis-148380,Metazoa,kingdom,33208
Fis-148380,Eumetazoa,clade,6072
Fis-148380,Bilateria,clade,33213
Fis-148380,Deuterostomia,clade,33511
Fis-148380,Chordata,phylum,7711
Fis-148380,Craniata,subphylum,89593
Fis-148380,Vertebrata,clade,7742
Fis-148380,Gnathostomata,clade,7776
Fis-148380,Teleostomi,clade,117570
Fis-148380,Euteleostomi,clade,117571
Fis-148380,Actinopterygii,superclass,7898
Fis-148380,Actinopteri,class,186623
Fis-148380,Neopterygii,subclass,41665
Fis-148380,Teleostei,infraclass,32443
Fis-148380,Osteoglossocephalai,clade,1489341
Fis-148380,Clupeocephala,no rank,186625
Fis-148380,Euteleosteomorpha,cohort,1489388
Fis-148380,Neoteleostei,clade,123365
Fis-148380,Eurypterygia,clade,123366
Fis-148380,Ctenosquamata,clade,123367
Fis-148380,Acanthomorphata,clade,123368
Fis-148380,Euacanthomorphacea,clade,123369
Fis-148380,Percomorphaceae,clade,1489872
Fis-148380,Syngnathiaria,clade,1489883
Fis-148380,Syngnathiformes,order,129912
Fis-148380,Callionymoidei,suborder,30907
