am_sid,name,rank,id
Fis-35322,Girella,genus,163147
Fis-35322,Girella cyanea,species,1260378
Fis-125529,cellular organisms,no rank,131567
Fis-125529,Eukaryota,superkingdom,2759
Fis-125529,Opisthokonta,clade,33154
Fis-125529,Metazoa,kingdom,33208
Fis-125529,Eumetazoa,clade,6072
Fis-125529,Bilateria,clade,33213
Fis-125529,Deuterostomia,clade,33511
Fis-125529,Chordata,phylum,7711
Fis-125529,Craniata,subphylum,89593
Fis-125529,Vertebrata,clade,7742
Fis-125529,Gnathostomata,clade,7776
Fis-125529,Teleostomi,clade,117570
Fis-125529,Euteleostomi,clade,117571
Fis-125529,Actinopterygii,superclass,7898
Fis-125529,Actinopteri,class,186623
Fis-125529,Neopterygii,subclass,41665
Fis-125529,Teleostei,infraclass,32443
Fis-125529,Osteoglossocephalai,clade,1489341
Fis-125529,Clupeocephala,no rank,186625
Fis-125529,Euteleosteomorpha,cohort,1489388
Fis-125529,Neoteleostei,clade,123365
Fis-125529,Eurypterygia,clade,123366
Fis-125529,Ctenosquamata,clade,123367
Fis-125529,Acanthomorphata,clade,123368
Fis-125529,Euacanthomorphacea,clade,123369
Fis-125529,Percomorphaceae,clade,1489872
Fis-125529,Eupercaria,clade,1489922
Fis-125529,Centrarchiformes,order,1489940
Fis-125529,Terapontoidei,superfamily,1489938
Fis-125529,Kyphosidae,family,30843
Fis-125529,Girellinae,subfamily,603452
Fis-125529,Girella,genus,163147
Fis-125529,Girella elevata,species,214658
Fis-120985,cellular organisms,no rank,131567
Fis-120985,Eukaryota,superkingdom,2759
Fis-120985,Opisthokonta,clade,33154
Fis-120985,Metazoa,kingdom,33208
Fis-120985,Eumetazoa,clade,6072
Fis-120985,Bilateria,clade,33213
Fis-120985,Deuterostomia,clade,33511
Fis-120985,Chordata,phylum,7711
Fis-120985,Craniata,subphylum,89593
Fis-120985,Vertebrata,clade,7742
Fis-120985,Gnathostomata,clade,7776
Fis-120985,Teleostomi,clade,117570
Fis-120985,Euteleostomi,clade,117571
Fis-120985,Actinopterygii,superclass,7898
Fis-120985,Actinopteri,class,186623
Fis-120985,Neopterygii,subclass,41665
Fis-120985,Teleostei,infraclass,32443
Fis-120985,Osteoglossocephalai,clade,1489341
Fis-120985,Clupeocephala,no rank,186625
Fis-120985,Euteleosteomorpha,cohort,1489388
Fis-120985,Neoteleostei,clade,123365
Fis-120985,Eurypterygia,clade,123366
Fis-120985,Ctenosquamata,clade,123367
Fis-120985,Acanthomorphata,clade,123368
Fis-120985,Euacanthomorphacea,clade,123369
Fis-120985,Percomorphaceae,clade,1489872
Fis-120985,Eupercaria,clade,1489922
Fis-120985,Centrarchiformes,order,1489940
Fis-120985,Terapontoidei,superfamily,1489938
Fis-120985,Kyphosidae,family,30843
Fis-120985,Girellinae,subfamily,603452
Fis-120985,Girella,genus,163147
Fis-120985,Girella fimbriata,species,1260379
Fis-145263,cellular organisms,no rank,131567
Fis-145263,Eukaryota,superkingdom,2759
Fis-145263,Opisthokonta,clade,33154
Fis-145263,Metazoa,kingdom,33208
Fis-145263,Eumetazoa,clade,6072
Fis-145263,Bilateria,clade,33213
Fis-145263,Deuterostomia,clade,33511
Fis-145263,Chordata,phylum,7711
Fis-145263,Craniata,subphylum,89593
Fis-145263,Vertebrata,clade,7742
Fis-145263,Gnathostomata,clade,7776
Fis-145263,Teleostomi,clade,117570
Fis-145263,Euteleostomi,clade,117571
Fis-145263,Actinopterygii,superclass,7898
Fis-145263,Actinopteri,class,186623
Fis-145263,Neopterygii,subclass,41665
Fis-145263,Teleostei,infraclass,32443
Fis-145263,Osteoglossocephalai,clade,1489341
Fis-145263,Clupeocephala,no rank,186625
Fis-145263,Euteleosteomorpha,cohort,1489388
Fis-145263,Neoteleostei,clade,123365
Fis-145263,Eurypterygia,clade,123366
Fis-145263,Ctenosquamata,clade,123367
Fis-145263,Acanthomorphata,clade,123368
Fis-145263,Euacanthomorphacea,clade,123369
Fis-145263,Percomorphaceae,clade,1489872
Fis-145263,Eupercaria,clade,1489922
Fis-145263,Centrarchiformes,order,1489940
Fis-145263,Terapontoidei,superfamily,1489938
Fis-145263,Kyphosidae,family,30843
Fis-145263,Girellinae,subfamily,603452
Fis-145263,Girella,genus,163147
Fis-145263,Girella leonina,species,166257
Fis-35457,cellular organisms,no rank,131567
Fis-35457,Eukaryota,superkingdom,2759
Fis-35457,Opisthokonta,clade,33154
Fis-35457,Metazoa,kingdom,33208
Fis-35457,Eumetazoa,clade,6072
Fis-35457,Bilateria,clade,33213
Fis-35457,Deuterostomia,clade,33511
Fis-35457,Chordata,phylum,7711
Fis-35457,Craniata,subphylum,89593
Fis-35457,Vertebrata,clade,7742
Fis-35457,Gnathostomata,clade,7776
Fis-35457,Teleostomi,clade,117570
Fis-35457,Euteleostomi,clade,117571
Fis-35457,Actinopterygii,superclass,7898
Fis-35457,Actinopteri,class,186623
Fis-35457,Neopterygii,subclass,41665
Fis-35457,Teleostei,infraclass,32443
Fis-35457,Osteoglossocephalai,clade,1489341
Fis-35457,Clupeocephala,no rank,186625
Fis-35457,Euteleosteomorpha,cohort,1489388
Fis-35457,Neoteleostei,clade,123365
Fis-35457,Eurypterygia,clade,123366
Fis-35457,Ctenosquamata,clade,123367
Fis-35457,Acanthomorphata,clade,123368
Fis-35457,Euacanthomorphacea,clade,123369
Fis-35457,Percomorphaceae,clade,1489872
Fis-35457,Eupercaria,clade,1489922
Fis-35457,Centrarchiformes,order,1489940
Fis-35457,Terapontoidei,superfamily,1489938
Fis-35457,Kyphosidae,family,30843
Fis-35457,Girellinae,subfamily,603452
Fis-35457,Girella,genus,163147
Fis-35457,Girella mezina,species,163148
Fis-24633,cellular organisms,no rank,131567
Fis-24633,Eukaryota,superkingdom,2759
Fis-24633,Opisthokonta,clade,33154
Fis-24633,Metazoa,kingdom,33208
Fis-24633,Eumetazoa,clade,6072
Fis-24633,Bilateria,clade,33213
Fis-24633,Deuterostomia,clade,33511
Fis-24633,Chordata,phylum,7711
Fis-24633,Craniata,subphylum,89593
Fis-24633,Vertebrata,clade,7742
Fis-24633,Gnathostomata,clade,7776
Fis-24633,Teleostomi,clade,117570
Fis-24633,Euteleostomi,clade,117571
Fis-24633,Actinopterygii,superclass,7898
Fis-24633,Actinopteri,class,186623
Fis-24633,Neopterygii,subclass,41665
Fis-24633,Teleostei,infraclass,32443
Fis-24633,Osteoglossocephalai,clade,1489341
Fis-24633,Clupeocephala,no rank,186625
Fis-24633,Euteleosteomorpha,cohort,1489388
Fis-24633,Neoteleostei,clade,123365
Fis-24633,Eurypterygia,clade,123366
Fis-24633,Ctenosquamata,clade,123367
Fis-24633,Acanthomorphata,clade,123368
Fis-24633,Euacanthomorphacea,clade,123369
Fis-24633,Percomorphaceae,clade,1489872
Fis-24633,Eupercaria,clade,1489922
Fis-24633,Centrarchiformes,order,1489940
Fis-24633,Terapontoidei,superfamily,1489938
Fis-24633,Kyphosidae,family,30843
Fis-24633,Girellinae,subfamily,603452
Fis-24633,Girella,genus,163147
Fis-24633,Girella nigricans,species,214657
Fis-31871,cellular organisms,no rank,131567
Fis-31871,Eukaryota,superkingdom,2759
Fis-31871,Opisthokonta,clade,33154
Fis-31871,Metazoa,kingdom,33208
Fis-31871,Eumetazoa,clade,6072
Fis-31871,Bilateria,clade,33213
Fis-31871,Deuterostomia,clade,33511
Fis-31871,Chordata,phylum,7711
Fis-31871,Craniata,subphylum,89593
Fis-31871,Vertebrata,clade,7742
Fis-31871,Gnathostomata,clade,7776
Fis-31871,Teleostomi,clade,117570
Fis-31871,Euteleostomi,clade,117571
Fis-31871,Actinopterygii,superclass,7898
Fis-31871,Actinopteri,class,186623
Fis-31871,Neopterygii,subclass,41665
Fis-31871,Teleostei,infraclass,32443
Fis-31871,Osteoglossocephalai,clade,1489341
Fis-31871,Clupeocephala,no rank,186625
Fis-31871,Euteleosteomorpha,cohort,1489388
Fis-31871,Neoteleostei,clade,123365
Fis-31871,Eurypterygia,clade,123366
Fis-31871,Ctenosquamata,clade,123367
Fis-31871,Acanthomorphata,clade,123368
Fis-31871,Euacanthomorphacea,clade,123369
Fis-31871,Percomorphaceae,clade,1489872
Fis-31871,Eupercaria,clade,1489922
Fis-31871,Centrarchiformes,order,1489940
Fis-31871,Terapontoidei,superfamily,1489938
Fis-31871,Kyphosidae,family,30843
Fis-31871,Girellinae,subfamily,603452
Fis-31871,Girella,genus,163147
Fis-31871,Girella punctata,species,163149
Fis-35068,cellular organisms,no rank,131567
Fis-35068,Eukaryota,superkingdom,2759
Fis-35068,Opisthokonta,clade,33154
Fis-35068,Metazoa,kingdom,33208
Fis-35068,Eumetazoa,clade,6072
Fis-35068,Bilateria,clade,33213
Fis-35068,Deuterostomia,clade,33511
Fis-35068,Chordata,phylum,7711
Fis-35068,Craniata,subphylum,89593
Fis-35068,Vertebrata,clade,7742
Fis-35068,Gnathostomata,clade,7776
Fis-35068,Teleostomi,clade,117570
Fis-35068,Euteleostomi,clade,117571
Fis-35068,Actinopterygii,superclass,7898
Fis-35068,Actinopteri,class,186623
Fis-35068,Neopterygii,subclass,41665
Fis-35068,Teleostei,infraclass,32443
Fis-35068,Osteoglossocephalai,clade,1489341
Fis-35068,Clupeocephala,no rank,186625
Fis-35068,Euteleosteomorpha,cohort,1489388
Fis-35068,Neoteleostei,clade,123365
Fis-35068,Eurypterygia,clade,123366
Fis-35068,Ctenosquamata,clade,123367
Fis-35068,Acanthomorphata,clade,123368
Fis-35068,Euacanthomorphacea,clade,123369
Fis-35068,Percomorphaceae,clade,1489872
Fis-35068,Eupercaria,clade,1489922
Fis-35068,Centrarchiformes,order,1489940
Fis-35068,Terapontoidei,superfamily,1489938
Fis-35068,Kyphosidae,family,30843
Fis-35068,Girellinae,subfamily,603452
Fis-35068,Girella,genus,163147
Fis-35068,Girella simplicidens,species,1260381
Fis-32704,cellular organisms,no rank,131567
Fis-32704,Eukaryota,superkingdom,2759
Fis-32704,Opisthokonta,clade,33154
Fis-32704,Metazoa,kingdom,33208
Fis-32704,Eumetazoa,clade,6072
Fis-32704,Bilateria,clade,33213
Fis-32704,Deuterostomia,clade,33511
Fis-32704,Chordata,phylum,7711
Fis-32704,Craniata,subphylum,89593
Fis-32704,Vertebrata,clade,7742
Fis-32704,Gnathostomata,clade,7776
Fis-32704,Teleostomi,clade,117570
Fis-32704,Euteleostomi,clade,117571
Fis-32704,Actinopterygii,superclass,7898
Fis-32704,Actinopteri,class,186623
Fis-32704,Neopterygii,subclass,41665
Fis-32704,Teleostei,infraclass,32443
Fis-32704,Osteoglossocephalai,clade,1489341
Fis-32704,Clupeocephala,no rank,186625
Fis-32704,Euteleosteomorpha,cohort,1489388
Fis-32704,Neoteleostei,clade,123365
Fis-32704,Eurypterygia,clade,123366
Fis-32704,Ctenosquamata,clade,123367
Fis-32704,Acanthomorphata,clade,123368
Fis-32704,Euacanthomorphacea,clade,123369
Fis-32704,Percomorphaceae,clade,1489872
Fis-32704,Eupercaria,clade,1489922
Fis-32704,Centrarchiformes,order,1489940
Fis-32704,Terapontoidei,superfamily,1489938
Fis-32704,Kyphosidae,family,30843
Fis-32704,Girellinae,subfamily,603452
Fis-32704,Girella,genus,163147
Fis-32704,Girella tricuspidata,species,214659
Fis-29195,cellular organisms,no rank,131567
Fis-29195,Eukaryota,superkingdom,2759
Fis-29195,Opisthokonta,clade,33154
Fis-29195,Metazoa,kingdom,33208
Fis-29195,Eumetazoa,clade,6072
Fis-29195,Bilateria,clade,33213
Fis-29195,Deuterostomia,clade,33511
Fis-29195,Chordata,phylum,7711
Fis-29195,Craniata,subphylum,89593
Fis-29195,Vertebrata,clade,7742
Fis-29195,Gnathostomata,clade,7776
Fis-29195,Teleostomi,clade,117570
Fis-29195,Euteleostomi,clade,117571
Fis-29195,Actinopterygii,superclass,7898
Fis-29195,Actinopteri,class,186623
Fis-29195,Neopterygii,subclass,41665
Fis-29195,Teleostei,infraclass,32443
Fis-29195,Osteoglossocephalai,clade,1489341
Fis-29195,Clupeocephala,no rank,186625
Fis-29195,Euteleosteomorpha,cohort,1489388
Fis-29195,Neoteleostei,clade,123365
Fis-29195,Eurypterygia,clade,123366
Fis-29195,Ctenosquamata,clade,123367
Fis-29195,Acanthomorphata,clade,123368
Fis-29195,Euacanthomorphacea,clade,123369
Fis-29195,Percomorphaceae,clade,1489872
Fis-29195,Eupercaria,clade,1489922
Fis-29195,Centrarchiformes,order,1489940
Fis-29195,Terapontoidei,superfamily,1489938
Fis-29195,Kyphosidae,family,30843
Fis-29195,Girellinae,subfamily,603452
Fis-29195,Girella,genus,163147
Fis-29195,Girella zebra,species,215408
Fis-164335,cellular organisms,no rank,131567
Fis-164335,Eukaryota,superkingdom,2759
Fis-164335,Opisthokonta,clade,33154
Fis-164335,Metazoa,kingdom,33208
Fis-164335,Eumetazoa,clade,6072
Fis-164335,Bilateria,clade,33213
Fis-164335,Deuterostomia,clade,33511
Fis-164335,Chordata,phylum,7711
Fis-164335,Craniata,subphylum,89593
Fis-164335,Vertebrata,clade,7742
Fis-164335,Gnathostomata,clade,7776
Fis-164335,Teleostomi,clade,117570
Fis-164335,Euteleostomi,clade,117571
Fis-164335,Actinopterygii,superclass,7898
Fis-164335,Actinopteri,class,186623
Fis-164335,Neopterygii,subclass,41665
Fis-164335,Teleostei,infraclass,32443
Fis-164335,Osteoglossocephalai,clade,1489341
Fis-164335,Clupeocephala,no rank,186625
Fis-164335,Euteleosteomorpha,cohort,1489388
Fis-164335,Neoteleostei,clade,123365
Fis-164335,Eurypterygia,clade,123366
Fis-164335,Ctenosquamata,clade,123367
Fis-164335,Acanthomorphata,clade,123368
Fis-164335,Euacanthomorphacea,clade,123369
Fis-164335,Percomorphaceae,clade,1489872
Fis-164335,Gobiaria,clade,1489875
Fis-164335,Gobiiformes,order,1489878
Fis-164335,Eleotroidei,suborder,1489880
Fis-164335,Eleotridae,family,86197
Fis-164335,Eleotrinae,subfamily,497705
Fis-164335,Giuris,genus,1095381
Fis-164335,Giuris margaritaceus,species,1095382
W-Msc-507448,cellular organisms,no rank,131567
W-Msc-507448,Eukaryota,superkingdom,2759
W-Msc-507448,Opisthokonta,clade,33154
W-Msc-507448,Metazoa,kingdom,33208
W-Msc-507448,Eumetazoa,clade,6072
W-Msc-507448,Bilateria,clade,33213
W-Msc-507448,Protostomia,clade,33317
W-Msc-507448,Spiralia,clade,2697495
W-Msc-507448,Lophotrochozoa,clade,1206795
W-Msc-507448,Mollusca,phylum,6447
W-Msc-507448,Bivalvia,class,6544
W-Msc-507448,Heterodonta,subclass,6599
W-Msc-507448,Euheterodonta,infraclass,735337
W-Msc-507448,Veneroida,order,6580
W-Msc-507448,Veneroidea,superfamily,74489
W-Msc-507448,Glauconomidae,family,345470
W-Msc-507448,Glauconome,genus,345471
W-Msc-507448,Glauconome chinensis,species,345472
Fis-34161,cellular organisms,no rank,131567
Fis-34161,Eukaryota,superkingdom,2759
Fis-34161,Opisthokonta,clade,33154
Fis-34161,Metazoa,kingdom,33208
Fis-34161,Eumetazoa,clade,6072
Fis-34161,Bilateria,clade,33213
Fis-34161,Deuterostomia,clade,33511
Fis-34161,Chordata,phylum,7711
Fis-34161,Craniata,subphylum,89593
Fis-34161,Vertebrata,clade,7742
Fis-34161,Gnathostomata,clade,7776
Fis-34161,Teleostomi,clade,117570
Fis-34161,Euteleostomi,clade,117571
Fis-34161,Actinopterygii,superclass,7898
Fis-34161,Actinopteri,class,186623
Fis-34161,Neopterygii,subclass,41665
Fis-34161,Teleostei,infraclass,32443
Fis-34161,Osteoglossocephalai,clade,1489341
Fis-34161,Clupeocephala,no rank,186625
Fis-34161,Euteleosteomorpha,cohort,1489388
Fis-34161,Neoteleostei,clade,123365
Fis-34161,Eurypterygia,clade,123366
Fis-34161,Ctenosquamata,clade,123367
Fis-34161,Acanthomorphata,clade,123368
Fis-34161,Euacanthomorphacea,clade,123369
Fis-34161,Percomorphaceae,clade,1489872
Fis-34161,Eupercaria,clade,1489922
Fis-34161,Pempheriformes,order,1489939
Fis-34161,Glaucosomatidae,family,443779
Fis-34161,Glaucosoma,genus,443780
Fis-34161,Glaucosoma buergeri,species,443781
Fis-35919,cellular organisms,no rank,131567
Fis-35919,Eukaryota,superkingdom,2759
Fis-35919,Opisthokonta,clade,33154
Fis-35919,Metazoa,kingdom,33208
Fis-35919,Eumetazoa,clade,6072
Fis-35919,Bilateria,clade,33213
Fis-35919,Deuterostomia,clade,33511
Fis-35919,Chordata,phylum,7711
Fis-35919,Craniata,subphylum,89593
Fis-35919,Vertebrata,clade,7742
Fis-35919,Gnathostomata,clade,7776
Fis-35919,Teleostomi,clade,117570
Fis-35919,Euteleostomi,clade,117571
Fis-35919,Actinopterygii,superclass,7898
Fis-35919,Actinopteri,class,186623
Fis-35919,Neopterygii,subclass,41665
Fis-35919,Teleostei,infraclass,32443
Fis-35919,Osteoglossocephalai,clade,1489341
Fis-35919,Clupeocephala,no rank,186625
Fis-35919,Euteleosteomorpha,cohort,1489388
Fis-35919,Neoteleostei,clade,123365
Fis-35919,Eurypterygia,clade,123366
Fis-35919,Ctenosquamata,clade,123367
Fis-35919,Acanthomorphata,clade,123368
Fis-35919,Euacanthomorphacea,clade,123369
Fis-35919,Percomorphaceae,clade,1489872
Fis-35919,Eupercaria,clade,1489922
Fis-35919,Pempheriformes,order,1489939
Fis-35919,Glaucosomatidae,family,443779
Fis-35919,Glaucosoma,genus,443780
Fis-35919,Glaucosoma hebraicum,species,443782
Fis-27930,cellular organisms,no rank,131567
Fis-27930,Eukaryota,superkingdom,2759
Fis-27930,Opisthokonta,clade,33154
Fis-27930,Metazoa,kingdom,33208
Fis-27930,Eumetazoa,clade,6072
Fis-27930,Bilateria,clade,33213
Fis-27930,Deuterostomia,clade,33511
Fis-27930,Chordata,phylum,7711
Fis-27930,Craniata,subphylum,89593
Fis-27930,Vertebrata,clade,7742
Fis-27930,Gnathostomata,clade,7776
Fis-27930,Teleostomi,clade,117570
Fis-27930,Euteleostomi,clade,117571
Fis-27930,Actinopterygii,superclass,7898
Fis-27930,Actinopteri,class,186623
Fis-27930,Neopterygii,subclass,41665
Fis-27930,Teleostei,infraclass,32443
Fis-27930,Osteoglossocephalai,clade,1489341
Fis-27930,Clupeocephala,no rank,186625
Fis-27930,Euteleosteomorpha,cohort,1489388
Fis-27930,Neoteleostei,clade,123365
Fis-27930,Eurypterygia,clade,123366
Fis-27930,Ctenosquamata,clade,123367
Fis-27930,Acanthomorphata,clade,123368
Fis-27930,Euacanthomorphacea,clade,123369
Fis-27930,Percomorphaceae,clade,1489872
Fis-27930,Eupercaria,clade,1489922
Fis-27930,Pempheriformes,order,1489939
Fis-27930,Glaucosomatidae,family,443779
Fis-27930,Glaucosoma,genus,443780
Fis-27930,Glaucosoma magnificum,species,443783
Fis-35920,cellular organisms,no rank,131567
Fis-35920,Eukaryota,superkingdom,2759
Fis-35920,Opisthokonta,clade,33154
Fis-35920,Metazoa,kingdom,33208
Fis-35920,Eumetazoa,clade,6072
Fis-35920,Bilateria,clade,33213
Fis-35920,Deuterostomia,clade,33511
Fis-35920,Chordata,phylum,7711
Fis-35920,Craniata,subphylum,89593
Fis-35920,Vertebrata,clade,7742
Fis-35920,Gnathostomata,clade,7776
Fis-35920,Teleostomi,clade,117570
Fis-35920,Euteleostomi,clade,117571
Fis-35920,Actinopterygii,superclass,7898
Fis-35920,Actinopteri,class,186623
Fis-35920,Neopterygii,subclass,41665
Fis-35920,Teleostei,infraclass,32443
Fis-35920,Osteoglossocephalai,clade,1489341
Fis-35920,Clupeocephala,no rank,186625
Fis-35920,Euteleosteomorpha,cohort,1489388
Fis-35920,Neoteleostei,clade,123365
Fis-35920,Eurypterygia,clade,123366
Fis-35920,Ctenosquamata,clade,123367
Fis-35920,Acanthomorphata,clade,123368
Fis-35920,Euacanthomorphacea,clade,123369
Fis-35920,Percomorphaceae,clade,1489872
Fis-35920,Eupercaria,clade,1489922
Fis-35920,Pempheriformes,order,1489939
Fis-35920,Glaucosomatidae,family,443779
Fis-35920,Glaucosoma,genus,443780
Fis-35920,Glaucosoma scapulare,species,443784
Fis-159583,cellular organisms,no rank,131567
Fis-159583,Eukaryota,superkingdom,2759
Fis-159583,Opisthokonta,clade,33154
Fis-159583,Metazoa,kingdom,33208
Fis-159583,Eumetazoa,clade,6072
Fis-159583,Bilateria,clade,33213
Fis-159583,Deuterostomia,clade,33511
Fis-159583,Chordata,phylum,7711
Fis-159583,Craniata,subphylum,89593
Fis-159583,Vertebrata,clade,7742
Fis-159583,Gnathostomata,clade,7776
Fis-159583,Chondrichthyes,class,7777
Fis-159583,Elasmobranchii,subclass,7778
Fis-159583,Batoidea,superorder,117893
Fis-159583,Pristiformes/Rhiniformes group,order,117887
Fis-159583,Rhinobatidae,family,7860
Fis-159583,Glaucostegus,genus,496013
Fis-159583,Glaucostegus granulatus,species,1281648
Fis-159582,cellular organisms,no rank,131567
Fis-159582,Eukaryota,superkingdom,2759
Fis-159582,Opisthokonta,clade,33154
Fis-159582,Metazoa,kingdom,33208
Fis-159582,Eumetazoa,clade,6072
Fis-159582,Bilateria,clade,33213
Fis-159582,Deuterostomia,clade,33511
Fis-159582,Chordata,phylum,7711
Fis-159582,Craniata,subphylum,89593
Fis-159582,Vertebrata,clade,7742
Fis-159582,Gnathostomata,clade,7776
Fis-159582,Chondrichthyes,class,7777
Fis-159582,Elasmobranchii,subclass,7778
Fis-159582,Batoidea,superorder,117893
Fis-159582,Pristiformes/Rhiniformes group,order,117887
Fis-159582,Rhinobatidae,family,7860
Fis-159582,Glaucostegus,genus,496013
Fis-159582,Glaucostegus halavi,species,1455700
Fis-159584,cellular organisms,no rank,131567
Fis-159584,Eukaryota,superkingdom,2759
Fis-159584,Opisthokonta,clade,33154
Fis-159584,Metazoa,kingdom,33208
Fis-159584,Eumetazoa,clade,6072
Fis-159584,Bilateria,clade,33213
Fis-159584,Deuterostomia,clade,33511
Fis-159584,Chordata,phylum,7711
Fis-159584,Craniata,subphylum,89593
Fis-159584,Vertebrata,clade,7742
Fis-159584,Gnathostomata,clade,7776
Fis-159584,Chondrichthyes,class,7777
Fis-159584,Elasmobranchii,subclass,7778
Fis-159584,Batoidea,superorder,117893
Fis-159584,Pristiformes/Rhiniformes group,order,117887
Fis-159584,Rhinobatidae,family,7860
Fis-159584,Glaucostegus,genus,496013
Fis-159584,Glaucostegus typus,species,337882
W-Bch-440384,cellular organisms,no rank,131567
W-Bch-440384,Eukaryota,superkingdom,2759
W-Bch-440384,Opisthokonta,clade,33154
W-Bch-440384,Metazoa,kingdom,33208
W-Bch-440384,Eumetazoa,clade,6072
W-Bch-440384,Bilateria,clade,33213
W-Bch-440384,Protostomia,clade,33317
W-Bch-440384,Ecdysozoa,clade,1206794
W-Bch-440384,Panarthropoda,clade,88770
W-Bch-440384,Arthropoda,phylum,6656
W-Bch-440384,Mandibulata,clade,197563
W-Bch-440384,Pancrustacea,clade,197562
W-Bch-440384,Crustacea,subphylum,6657
W-Bch-440384,Multicrustacea,superclass,2172821
W-Bch-440384,Malacostraca,class,6681
W-Bch-440384,Eumalacostraca,subclass,72041
W-Bch-440384,Eucarida,superorder,6682
W-Bch-440384,Decapoda,order,6683
W-Bch-440384,Pleocyemata,suborder,6692
W-Bch-440384,Brachyura,infraorder,6752
W-Bch-440384,Eubrachyura,no rank,116704
W-Bch-440384,Heterotremata,no rank,116706
W-Bch-440384,Cancroidea,superfamily,29964
W-Bch-440384,Cancridae,family,6753
W-Bch-440384,Glebocarcinus,genus,1235681
W-Bch-440384,Glebocarcinus oregonensis,species,1842845
ITS-Mam-180466,cellular organisms,no rank,131567
ITS-Mam-180466,Eukaryota,superkingdom,2759
ITS-Mam-180466,Opisthokonta,clade,33154
ITS-Mam-180466,Metazoa,kingdom,33208
ITS-Mam-180466,Eumetazoa,clade,6072
ITS-Mam-180466,Bilateria,clade,33213
ITS-Mam-180466,Deuterostomia,clade,33511
ITS-Mam-180466,Chordata,phylum,7711
ITS-Mam-180466,Craniata,subphylum,89593
ITS-Mam-180466,Vertebrata,clade,7742
ITS-Mam-180466,Gnathostomata,clade,7776
ITS-Mam-180466,Teleostomi,clade,117570
ITS-Mam-180466,Euteleostomi,clade,117571
ITS-Mam-180466,Sarcopterygii,superclass,8287
ITS-Mam-180466,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-180466,Tetrapoda,clade,32523
ITS-Mam-180466,Amniota,clade,32524
ITS-Mam-180466,Mammalia,class,40674
ITS-Mam-180466,Theria,clade,32525
ITS-Mam-180466,Eutheria,clade,9347
ITS-Mam-180466,Boreoeutheria,clade,1437010
ITS-Mam-180466,Laurasiatheria,superorder,314145
ITS-Mam-180466,Artiodactyla,order,91561
ITS-Mam-180466,Whippomorpha,suborder,2653789
ITS-Mam-180466,Cetacea,infraorder,9721
ITS-Mam-180466,Odontoceti,parvorder,9722
ITS-Mam-180466,Delphinidae,family,9726
ITS-Mam-180466,Globicephala,genus,9729
ITS-Mam-180466,Globicephala macrorhynchus,species,38241
ITS-Mam-552461,cellular organisms,no rank,131567
ITS-Mam-552461,Eukaryota,superkingdom,2759
ITS-Mam-552461,Opisthokonta,clade,33154
ITS-Mam-552461,Metazoa,kingdom,33208
ITS-Mam-552461,Eumetazoa,clade,6072
ITS-Mam-552461,Bilateria,clade,33213
ITS-Mam-552461,Deuterostomia,clade,33511
ITS-Mam-552461,Chordata,phylum,7711
ITS-Mam-552461,Craniata,subphylum,89593
ITS-Mam-552461,Vertebrata,clade,7742
ITS-Mam-552461,Gnathostomata,clade,7776
ITS-Mam-552461,Teleostomi,clade,117570
ITS-Mam-552461,Euteleostomi,clade,117571
ITS-Mam-552461,Sarcopterygii,superclass,8287
ITS-Mam-552461,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-552461,Tetrapoda,clade,32523
ITS-Mam-552461,Amniota,clade,32524
ITS-Mam-552461,Mammalia,class,40674
ITS-Mam-552461,Theria,clade,32525
ITS-Mam-552461,Eutheria,clade,9347
ITS-Mam-552461,Boreoeutheria,clade,1437010
ITS-Mam-552461,Laurasiatheria,superorder,314145
ITS-Mam-552461,Artiodactyla,order,91561
ITS-Mam-552461,Whippomorpha,suborder,2653789
ITS-Mam-552461,Cetacea,infraorder,9721
ITS-Mam-552461,Odontoceti,parvorder,9722
ITS-Mam-552461,Delphinidae,family,9726
ITS-Mam-552461,Globicephala,genus,9729
ITS-Mam-552461,Globicephala melas,species,9731
W-Msc-507668,cellular organisms,no rank,131567
W-Msc-507668,Eukaryota,superkingdom,2759
W-Msc-507668,Opisthokonta,clade,33154
W-Msc-507668,Metazoa,kingdom,33208
W-Msc-507668,Eumetazoa,clade,6072
W-Msc-507668,Bilateria,clade,33213
W-Msc-507668,Protostomia,clade,33317
W-Msc-507668,Spiralia,clade,2697495
W-Msc-507668,Lophotrochozoa,clade,1206795
W-Msc-507668,Mollusca,phylum,6447
W-Msc-507668,Bivalvia,class,6544
W-Msc-507668,Heterodonta,subclass,6599
W-Msc-507668,Euheterodonta,infraclass,735337
W-Msc-507668,Veneroida,order,6580
W-Msc-507668,Veneroidea,superfamily,74489
W-Msc-507668,Veneridae,family,6592
W-Msc-507668,Globivenus,genus,223149
W-Msc-507668,Globivenus toreuma,species,380102
W-Msc-215389,cellular organisms,no rank,131567
W-Msc-215389,Eukaryota,superkingdom,2759
W-Msc-215389,Opisthokonta,clade,33154
W-Msc-215389,Metazoa,kingdom,33208
W-Msc-215389,Eumetazoa,clade,6072
W-Msc-215389,Bilateria,clade,33213
W-Msc-215389,Protostomia,clade,33317
W-Msc-215389,Spiralia,clade,2697495
W-Msc-215389,Lophotrochozoa,clade,1206795
W-Msc-215389,Mollusca,phylum,6447
