am_sid,name,rank,id
W-Pol-130987,Protostomia,clade,33317
W-Pol-130987,Spiralia,clade,2697495
W-Pol-130987,Lophotrochozoa,clade,1206795
W-Pol-130987,Annelida,phylum,6340
W-Pol-130987,Polychaeta,class,6341
W-Pol-130987,Palpata,subclass,105389
W-Pol-130987,Canalipalpata,infraclass,105391
W-Pol-130987,Sabellida,order,6362
W-Pol-130987,Serpulidae,family,51280
W-Pol-130987,Ditrupa,genus,344924
W-Pol-130987,Ditrupa arietina,species,344925
W-Msc-464137,cellular organisms,no rank,131567
W-Msc-464137,Eukaryota,superkingdom,2759
W-Msc-464137,Opisthokonta,clade,33154
W-Msc-464137,Metazoa,kingdom,33208
W-Msc-464137,Eumetazoa,clade,6072
W-Msc-464137,Bilateria,clade,33213
W-Msc-464137,Protostomia,clade,33317
W-Msc-464137,Spiralia,clade,2697495
W-Msc-464137,Lophotrochozoa,clade,1206795
W-Msc-464137,Mollusca,phylum,6447
W-Msc-464137,Bivalvia,class,6544
W-Msc-464137,Heterodonta,subclass,6599
W-Msc-464137,Euheterodonta,infraclass,735337
W-Msc-464137,Lucinoida,order,1564048
W-Msc-464137,Lucinoidea,superfamily,106230
W-Msc-464137,Lucinidae,family,42655
W-Msc-464137,Divalinga,genus,244473
W-Msc-464137,Divalinga quadrisulcata,species,244474
URM-2-638,cellular organisms,no rank,131567
URM-2-638,Eukaryota,superkingdom,2759
URM-2-638,Opisthokonta,clade,33154
URM-2-638,Metazoa,kingdom,33208
URM-2-638,Eumetazoa,clade,6072
URM-2-638,Bilateria,clade,33213
URM-2-638,Protostomia,clade,33317
URM-2-638,Ecdysozoa,clade,1206794
URM-2-638,Panarthropoda,clade,88770
URM-2-638,Arthropoda,phylum,6656
URM-2-638,Chelicerata,subphylum,6843
URM-2-638,Pycnogonida,class,57294
URM-2-638,Pantopoda,order,373319
URM-2-638,Colossendeidae,family,61972
URM-2-638,Dodecolopoda,genus,685947
URM-2-638,Dodecolopoda mawsoni,species,685946
Fis-25209,cellular organisms,no rank,131567
Fis-25209,Eukaryota,superkingdom,2759
Fis-25209,Opisthokonta,clade,33154
Fis-25209,Metazoa,kingdom,33208
Fis-25209,Eumetazoa,clade,6072
Fis-25209,Bilateria,clade,33213
Fis-25209,Deuterostomia,clade,33511
Fis-25209,Chordata,phylum,7711
Fis-25209,Craniata,subphylum,89593
Fis-25209,Vertebrata,clade,7742
Fis-25209,Gnathostomata,clade,7776
Fis-25209,Teleostomi,clade,117570
Fis-25209,Euteleostomi,clade,117571
Fis-25209,Actinopterygii,superclass,7898
Fis-25209,Actinopteri,class,186623
Fis-25209,Neopterygii,subclass,41665
Fis-25209,Teleostei,infraclass,32443
Fis-25209,Osteoglossocephalai,clade,1489341
Fis-25209,Clupeocephala,no rank,186625
Fis-25209,Euteleosteomorpha,cohort,1489388
Fis-25209,Neoteleostei,clade,123365
Fis-25209,Eurypterygia,clade,123366
Fis-25209,Ctenosquamata,clade,123367
Fis-25209,Acanthomorphata,clade,123368
Fis-25209,Euacanthomorphacea,clade,123369
Fis-25209,Percomorphaceae,clade,1489872
Fis-25209,Eupercaria,clade,1489922
Fis-25209,Pempheriformes,order,1489939
Fis-25209,Acropomatidae,family,107764
Fis-25209,Doederleinia,genus,223794
Fis-25209,Doederleinia berycoides,species,223795
W-Msc-208629,cellular organisms,no rank,131567
W-Msc-208629,Eukaryota,superkingdom,2759
W-Msc-208629,Opisthokonta,clade,33154
W-Msc-208629,Metazoa,kingdom,33208
W-Msc-208629,Eumetazoa,clade,6072
W-Msc-208629,Bilateria,clade,33213
W-Msc-208629,Protostomia,clade,33317
W-Msc-208629,Spiralia,clade,2697495
W-Msc-208629,Lophotrochozoa,clade,1206795
W-Msc-208629,Mollusca,phylum,6447
W-Msc-208629,Gastropoda,class,6448
W-Msc-208629,Heterobranchia,subclass,216305
W-Msc-208629,Euthyneura,clade,216307
W-Msc-208629,Euopisthobranchia,clade,6496
W-Msc-208629,Aplysiida,order,6497
W-Msc-208629,Aplysioidea,superfamily,216318
W-Msc-208629,Aplysiidae,family,6498
W-Msc-208629,Dolabella,genus,6510
W-Msc-208629,Dolabella auricularia,species,6511
W-Msc-531605,cellular organisms,no rank,131567
W-Msc-531605,Eukaryota,superkingdom,2759
W-Msc-531605,Opisthokonta,clade,33154
W-Msc-531605,Metazoa,kingdom,33208
W-Msc-531605,Eumetazoa,clade,6072
W-Msc-531605,Bilateria,clade,33213
W-Msc-531605,Protostomia,clade,33317
W-Msc-531605,Spiralia,clade,2697495
W-Msc-531605,Lophotrochozoa,clade,1206795
W-Msc-531605,Mollusca,phylum,6447
W-Msc-531605,Gastropoda,class,6448
W-Msc-531605,Heterobranchia,subclass,216305
W-Msc-531605,Euthyneura,clade,216307
W-Msc-531605,Euopisthobranchia,clade,6496
W-Msc-531605,Aplysiida,order,6497
W-Msc-531605,Aplysioidea,superfamily,216318
W-Msc-531605,Aplysiidae,family,6498
W-Msc-531605,Dolabrifera,genus,114740
W-Msc-531605,Dolabrifera brazieri,species,356486
W-Msc-224652,cellular organisms,no rank,131567
W-Msc-224652,Eukaryota,superkingdom,2759
W-Msc-224652,Opisthokonta,clade,33154
W-Msc-224652,Metazoa,kingdom,33208
W-Msc-224652,Eumetazoa,clade,6072
W-Msc-224652,Bilateria,clade,33213
W-Msc-224652,Protostomia,clade,33317
W-Msc-224652,Spiralia,clade,2697495
W-Msc-224652,Lophotrochozoa,clade,1206795
W-Msc-224652,Mollusca,phylum,6447
W-Msc-224652,Gastropoda,class,6448
W-Msc-224652,Heterobranchia,subclass,216305
W-Msc-224652,Euthyneura,clade,216307
W-Msc-224652,Euopisthobranchia,clade,6496
W-Msc-224652,Aplysiida,order,6497
W-Msc-224652,Aplysioidea,superfamily,216318
W-Msc-224652,Aplysiidae,family,6498
W-Msc-224652,Dolabrifera,genus,114740
W-Msc-224652,Dolabrifera dolabrifera,species,114741
Fis-139727,cellular organisms,no rank,131567
Fis-139727,Eukaryota,superkingdom,2759
Fis-139727,Opisthokonta,clade,33154
Fis-139727,Metazoa,kingdom,33208
Fis-139727,Eumetazoa,clade,6072
Fis-139727,Bilateria,clade,33213
Fis-139727,Deuterostomia,clade,33511
Fis-139727,Chordata,phylum,7711
Fis-139727,Craniata,subphylum,89593
Fis-139727,Vertebrata,clade,7742
Fis-139727,Gnathostomata,clade,7776
Fis-139727,Teleostomi,clade,117570
Fis-139727,Euteleostomi,clade,117571
Fis-139727,Actinopterygii,superclass,7898
Fis-139727,Actinopteri,class,186623
Fis-139727,Neopterygii,subclass,41665
Fis-139727,Teleostei,infraclass,32443
Fis-139727,Osteoglossocephalai,clade,1489341
Fis-139727,Clupeocephala,no rank,186625
Fis-139727,Euteleosteomorpha,cohort,1489388
Fis-139727,Protacanthopterygii,clade,41705
Fis-139727,Argentiniformes,order,134613
Fis-139727,Bathylagidae,family,1489799
Fis-139727,Dolicholagus,genus,182444
Fis-139727,Dolicholagus longirostris,species,700631
W-Msc-217068,cellular organisms,no rank,131567
W-Msc-217068,Eukaryota,superkingdom,2759
W-Msc-217068,Opisthokonta,clade,33154
W-Msc-217068,Metazoa,kingdom,33208
W-Msc-217068,Eumetazoa,clade,6072
W-Msc-217068,Bilateria,clade,33213
W-Msc-217068,Protostomia,clade,33317
W-Msc-217068,Spiralia,clade,2697495
W-Msc-217068,Lophotrochozoa,clade,1206795
W-Msc-217068,Mollusca,phylum,6447
W-Msc-217068,Gastropoda,class,6448
W-Msc-217068,Caenogastropoda,subclass,69555
W-Msc-217068,Neogastropoda,order,6479
W-Msc-217068,Buccinoidea,superfamily,216303
W-Msc-217068,Fasciolariidae,family,6486
W-Msc-217068,Dolicholatirus,genus,1838218
W-Msc-217068,Dolicholatirus lancea,species,1838220
Fis-27304,cellular organisms,no rank,131567
Fis-27304,Eukaryota,superkingdom,2759
Fis-27304,Opisthokonta,clade,33154
Fis-27304,Metazoa,kingdom,33208
Fis-27304,Eumetazoa,clade,6072
Fis-27304,Bilateria,clade,33213
Fis-27304,Deuterostomia,clade,33511
Fis-27304,Chordata,phylum,7711
Fis-27304,Craniata,subphylum,89593
Fis-27304,Vertebrata,clade,7742
Fis-27304,Gnathostomata,clade,7776
Fis-27304,Teleostomi,clade,117570
Fis-27304,Euteleostomi,clade,117571
Fis-27304,Actinopterygii,superclass,7898
Fis-27304,Actinopteri,class,186623
Fis-27304,Neopterygii,subclass,41665
Fis-27304,Teleostei,infraclass,32443
Fis-27304,Osteoglossocephalai,clade,1489341
Fis-27304,Clupeocephala,no rank,186625
Fis-27304,Euteleosteomorpha,cohort,1489388
Fis-27304,Protacanthopterygii,clade,41705
Fis-27304,Argentiniformes,order,134613
Fis-27304,Opisthoproctidae,family,170204
Fis-27304,Dolichopteryx,genus,700693
Fis-27304,Dolichopteryx longipes,species,1311437
Fis-159319,cellular organisms,no rank,131567
Fis-159319,Eukaryota,superkingdom,2759
Fis-159319,Opisthokonta,clade,33154
Fis-159319,Metazoa,kingdom,33208
Fis-159319,Eumetazoa,clade,6072
Fis-159319,Bilateria,clade,33213
Fis-159319,Deuterostomia,clade,33511
Fis-159319,Chordata,phylum,7711
Fis-159319,Craniata,subphylum,89593
Fis-159319,Vertebrata,clade,7742
Fis-159319,Gnathostomata,clade,7776
Fis-159319,Teleostomi,clade,117570
Fis-159319,Euteleostomi,clade,117571
Fis-159319,Actinopterygii,superclass,7898
Fis-159319,Actinopteri,class,186623
Fis-159319,Neopterygii,subclass,41665
Fis-159319,Teleostei,infraclass,32443
Fis-159319,Osteoglossocephalai,clade,1489341
Fis-159319,Clupeocephala,no rank,186625
Fis-159319,Euteleosteomorpha,cohort,1489388
Fis-159319,Protacanthopterygii,clade,41705
Fis-159319,Argentiniformes,order,134613
Fis-159319,Opisthoproctidae,family,170204
Fis-159319,Dolichopteryx,genus,700693
Fis-159319,Dolichopteryx minuscula,species,1263171
Fis-33798,cellular organisms,no rank,131567
Fis-33798,Eukaryota,superkingdom,2759
Fis-33798,Opisthokonta,clade,33154
Fis-33798,Metazoa,kingdom,33208
Fis-33798,Eumetazoa,clade,6072
Fis-33798,Bilateria,clade,33213
Fis-33798,Deuterostomia,clade,33511
Fis-33798,Chordata,phylum,7711
Fis-33798,Craniata,subphylum,89593
Fis-33798,Vertebrata,clade,7742
Fis-33798,Gnathostomata,clade,7776
Fis-33798,Teleostomi,clade,117570
Fis-33798,Euteleostomi,clade,117571
Fis-33798,Actinopterygii,superclass,7898
Fis-33798,Actinopteri,class,186623
Fis-33798,Neopterygii,subclass,41665
Fis-33798,Teleostei,infraclass,32443
Fis-33798,Osteoglossocephalai,clade,1489341
Fis-33798,Clupeocephala,no rank,186625
Fis-33798,Euteleosteomorpha,cohort,1489388
Fis-33798,Neoteleostei,clade,123365
Fis-33798,Eurypterygia,clade,123366
Fis-33798,Aulopa,clade,1489829
Fis-33798,Aulopiformes,order,68510
Fis-33798,Alepisauroidei,suborder,143312
Fis-33798,Paralepididae,family,172138
Fis-33798,Dolichosudis,genus,2023625
Fis-33798,Dolichosudis fuliginosa,species,2578275
SLB-96168,cellular organisms,no rank,131567
SLB-96168,Eukaryota,superkingdom,2759
SLB-96168,Opisthokonta,clade,33154
SLB-96168,Metazoa,kingdom,33208
SLB-96168,Eumetazoa,clade,6072
SLB-96168,Bilateria,clade,33213
SLB-96168,Deuterostomia,clade,33511
SLB-96168,Chordata,phylum,7711
SLB-96168,Tunicata,subphylum,7712
SLB-96168,Thaliacea,class,30304
SLB-96168,Doliolida,order,76838
SLB-96168,Doliolidae,family,76839
SLB-96168,Dolioletta,genus,693229
SLB-96168,Dolioletta gegenbauri,species,693230
URM-2-4156,cellular organisms,no rank,131567
URM-2-4156,Eukaryota,superkingdom,2759
URM-2-4156,Opisthokonta,clade,33154
URM-2-4156,Metazoa,kingdom,33208
URM-2-4156,Eumetazoa,clade,6072
URM-2-4156,Bilateria,clade,33213
URM-2-4156,Deuterostomia,clade,33511
URM-2-4156,Chordata,phylum,7711
URM-2-4156,Tunicata,subphylum,7712
URM-2-4156,Thaliacea,class,30304
URM-2-4156,Doliolida,order,76838
URM-2-4156,Doliolidae,family,76839
URM-2-4156,Doliolum,genus,76840
URM-2-4156,Doliolum denticulatum,species,569437
Fis-32161,cellular organisms,no rank,131567
Fis-32161,Eukaryota,superkingdom,2759
Fis-32161,Opisthokonta,clade,33154
Fis-32161,Metazoa,kingdom,33208
Fis-32161,Eumetazoa,clade,6072
Fis-32161,Bilateria,clade,33213
Fis-32161,Deuterostomia,clade,33511
Fis-32161,Chordata,phylum,7711
Fis-32161,Craniata,subphylum,89593
Fis-32161,Vertebrata,clade,7742
Fis-32161,Gnathostomata,clade,7776
Fis-32161,Teleostomi,clade,117570
Fis-32161,Euteleostomi,clade,117571
Fis-32161,Actinopterygii,superclass,7898
Fis-32161,Actinopteri,class,186623
Fis-32161,Neopterygii,subclass,41665
Fis-32161,Teleostei,infraclass,32443
Fis-32161,Osteoglossocephalai,clade,1489341
Fis-32161,Clupeocephala,no rank,186625
Fis-32161,Euteleosteomorpha,cohort,1489388
Fis-32161,Neoteleostei,clade,123365
Fis-32161,Eurypterygia,clade,123366
Fis-32161,Ctenosquamata,clade,123367
Fis-32161,Acanthomorphata,clade,123368
Fis-32161,Euacanthomorphacea,clade,123369
Fis-32161,Percomorphaceae,clade,1489872
Fis-32161,Eupercaria,clade,1489922
Fis-32161,Perciformes,order,8111
Fis-32161,Notothenioidei,suborder,8205
Fis-32161,Artedidraconidae,family,36206
Fis-32161,Dolloidraco,genus,202057
Fis-32161,Dolloidraco longedorsalis,species,202058
Fis-50439,cellular organisms,no rank,131567
Fis-50439,Eukaryota,superkingdom,2759
Fis-50439,Opisthokonta,clade,33154
Fis-50439,Metazoa,kingdom,33208
Fis-50439,Eumetazoa,clade,6072
Fis-50439,Bilateria,clade,33213
Fis-50439,Deuterostomia,clade,33511
Fis-50439,Chordata,phylum,7711
Fis-50439,Craniata,subphylum,89593
Fis-50439,Vertebrata,clade,7742
Fis-50439,Gnathostomata,clade,7776
Fis-50439,Teleostomi,clade,117570
Fis-50439,Euteleostomi,clade,117571
Fis-50439,Actinopterygii,superclass,7898
Fis-50439,Actinopteri,class,186623
Fis-50439,Neopterygii,subclass,41665
Fis-50439,Teleostei,infraclass,32443
Fis-50439,Osteoglossocephalai,clade,1489341
Fis-50439,Clupeocephala,no rank,186625
Fis-50439,Euteleosteomorpha,cohort,1489388
Fis-50439,Neoteleostei,clade,123365
Fis-50439,Eurypterygia,clade,123366
Fis-50439,Ctenosquamata,clade,123367
Fis-50439,Acanthomorphata,clade,123368
Fis-50439,Euacanthomorphacea,clade,123369
Fis-50439,Percomorphaceae,clade,1489872
Fis-50439,Eupercaria,clade,1489922
Fis-50439,Lophiiformes,order,8070
Fis-50439,Ceratioidei,suborder,206105
Fis-50439,Oneirodidae,family,242930
Fis-50439,Dolopichthys,genus,1312409
Fis-50439,Dolopichthys danae,species,1738862
Fis-149579,cellular organisms,no rank,131567
Fis-149579,Eukaryota,superkingdom,2759
Fis-149579,Opisthokonta,clade,33154
Fis-149579,Metazoa,kingdom,33208
Fis-149579,Eumetazoa,clade,6072
Fis-149579,Bilateria,clade,33213
Fis-149579,Deuterostomia,clade,33511
Fis-149579,Chordata,phylum,7711
Fis-149579,Craniata,subphylum,89593
Fis-149579,Vertebrata,clade,7742
Fis-149579,Gnathostomata,clade,7776
Fis-149579,Teleostomi,clade,117570
Fis-149579,Euteleostomi,clade,117571
Fis-149579,Actinopterygii,superclass,7898
Fis-149579,Actinopteri,class,186623
Fis-149579,Neopterygii,subclass,41665
Fis-149579,Teleostei,infraclass,32443
Fis-149579,Osteoglossocephalai,clade,1489341
Fis-149579,Clupeocephala,no rank,186625
Fis-149579,Euteleosteomorpha,cohort,1489388
Fis-149579,Neoteleostei,clade,123365
Fis-149579,Eurypterygia,clade,123366
Fis-149579,Ctenosquamata,clade,123367
Fis-149579,Acanthomorphata,clade,123368
Fis-149579,Euacanthomorphacea,clade,123369
Fis-149579,Percomorphaceae,clade,1489872
Fis-149579,Eupercaria,clade,1489922
Fis-149579,Lophiiformes,order,8070
Fis-149579,Ceratioidei,suborder,206105
Fis-149579,Oneirodidae,family,242930
Fis-149579,Dolopichthys,genus,1312409
Fis-149579,Dolopichthys karsteni,species,1459824
Fis-50462,cellular organisms,no rank,131567
Fis-50462,Eukaryota,superkingdom,2759
Fis-50462,Opisthokonta,clade,33154
Fis-50462,Metazoa,kingdom,33208
Fis-50462,Eumetazoa,clade,6072
Fis-50462,Bilateria,clade,33213
Fis-50462,Deuterostomia,clade,33511
Fis-50462,Chordata,phylum,7711
Fis-50462,Craniata,subphylum,89593
Fis-50462,Vertebrata,clade,7742
Fis-50462,Gnathostomata,clade,7776
Fis-50462,Teleostomi,clade,117570
Fis-50462,Euteleostomi,clade,117571
Fis-50462,Actinopterygii,superclass,7898
Fis-50462,Actinopteri,class,186623
Fis-50462,Neopterygii,subclass,41665
Fis-50462,Teleostei,infraclass,32443
Fis-50462,Osteoglossocephalai,clade,1489341
Fis-50462,Clupeocephala,no rank,186625
Fis-50462,Euteleosteomorpha,cohort,1489388
Fis-50462,Neoteleostei,clade,123365
Fis-50462,Eurypterygia,clade,123366
Fis-50462,Ctenosquamata,clade,123367
Fis-50462,Acanthomorphata,clade,123368
Fis-50462,Euacanthomorphacea,clade,123369
Fis-50462,Percomorphaceae,clade,1489872
Fis-50462,Eupercaria,clade,1489922
Fis-50462,Lophiiformes,order,8070
Fis-50462,Ceratioidei,suborder,206105
Fis-50462,Oneirodidae,family,242930
Fis-50462,Dolopichthys,genus,1312409
Fis-50462,Dolopichthys pullatus,species,2696596
W-Bch-209146,cellular organisms,no rank,131567
W-Bch-209146,Eukaryota,superkingdom,2759
W-Bch-209146,Opisthokonta,clade,33154
W-Bch-209146,Metazoa,kingdom,33208
W-Bch-209146,Eumetazoa,clade,6072
W-Bch-209146,Bilateria,clade,33213
W-Bch-209146,Protostomia,clade,33317
W-Bch-209146,Ecdysozoa,clade,1206794
W-Bch-209146,Panarthropoda,clade,88770
W-Bch-209146,Arthropoda,phylum,6656
W-Bch-209146,Mandibulata,clade,197563
W-Bch-209146,Pancrustacea,clade,197562
W-Bch-209146,Crustacea,subphylum,6657
W-Bch-209146,Multicrustacea,superclass,2172821
W-Bch-209146,Malacostraca,class,6681
W-Bch-209146,Eumalacostraca,subclass,72041
W-Bch-209146,Eucarida,superorder,6682
W-Bch-209146,Decapoda,order,6683
W-Bch-209146,Pleocyemata,suborder,6692
W-Bch-209146,Brachyura,infraorder,6752
W-Bch-209146,Eubrachyura,no rank,116704
W-Bch-209146,Heterotremata,no rank,116706
W-Bch-209146,Trapezioidea,superfamily,652084
W-Bch-209146,Domeciidae,family,652085
W-Bch-209146,Domecia,genus,652064
W-Bch-209146,Domecia hispida,species,652862
W-Msc-216498,cellular organisms,no rank,131567
W-Msc-216498,Eukaryota,superkingdom,2759
W-Msc-216498,Opisthokonta,clade,33154
W-Msc-216498,Metazoa,kingdom,33208
W-Msc-216498,Eumetazoa,clade,6072
W-Msc-216498,Bilateria,clade,33213
W-Msc-216498,Protostomia,clade,33317
W-Msc-216498,Spiralia,clade,2697495
W-Msc-216498,Lophotrochozoa,clade,1206795
W-Msc-216498,Mollusca,phylum,6447
W-Msc-216498,Bivalvia,class,6544
W-Msc-216498,Heterodonta,subclass,6599
W-Msc-216498,Euheterodonta,infraclass,735337
W-Msc-216498,Veneroida,order,6580
W-Msc-216498,Tellinoidea,superfamily,98297
W-Msc-216498,Donacidae,family,40128
W-Msc-216498,Donax,genus,40129
W-Msc-216498,Donax cuneatus,species,120567
SLB-92432,cellular organisms,no rank,131567
SLB-92432,Eukaryota,superkingdom,2759
SLB-92432,Opisthokonta,clade,33154
SLB-92432,Metazoa,kingdom,33208
SLB-92432,Eumetazoa,clade,6072
SLB-92432,Bilateria,clade,33213
SLB-92432,Protostomia,clade,33317
SLB-92432,Spiralia,clade,2697495
SLB-92432,Lophotrochozoa,clade,1206795
SLB-92432,Mollusca,phylum,6447
SLB-92432,Bivalvia,class,6544
SLB-92432,Heterodonta,subclass,6599
SLB-92432,Euheterodonta,infraclass,735337
SLB-92432,Veneroida,order,6580
SLB-92432,Tellinoidea,superfamily,98297
SLB-92432,Donacidae,family,40128
SLB-92432,Donax,genus,40129
SLB-92432,Donax deltoides,species,1085633
W-Msc-216485,cellular organisms,no rank,131567
W-Msc-216485,Eukaryota,superkingdom,2759
W-Msc-216485,Opisthokonta,clade,33154
W-Msc-216485,Metazoa,kingdom,33208
W-Msc-216485,Eumetazoa,clade,6072
W-Msc-216485,Bilateria,clade,33213
W-Msc-216485,Protostomia,clade,33317
W-Msc-216485,Spiralia,clade,2697495
W-Msc-216485,Lophotrochozoa,clade,1206795
W-Msc-216485,Mollusca,phylum,6447
W-Msc-216485,Bivalvia,class,6544
W-Msc-216485,Heterodonta,subclass,6599
W-Msc-216485,Euheterodonta,infraclass,735337
W-Msc-216485,Veneroida,order,6580
W-Msc-216485,Tellinoidea,superfamily,98297
W-Msc-216485,Donacidae,family,40128
W-Msc-216485,Donax,genus,40129
W-Msc-216485,Donax faba,species,120568
SLB-92441,cellular organisms,no rank,131567
SLB-92441,Eukaryota,superkingdom,2759
SLB-92441,Opisthokonta,clade,33154
SLB-92441,Metazoa,kingdom,33208
SLB-92441,Eumetazoa,clade,6072
SLB-92441,Bilateria,clade,33213
SLB-92441,Protostomia,clade,33317
SLB-92441,Spiralia,clade,2697495
SLB-92441,Lophotrochozoa,clade,1206795
SLB-92441,Mollusca,phylum,6447
SLB-92441,Bivalvia,class,6544
SLB-92441,Heterodonta,subclass,6599
SLB-92441,Euheterodonta,infraclass,735337
SLB-92441,Veneroida,order,6580
SLB-92441,Tellinoidea,superfamily,98297
SLB-92441,Donacidae,family,40128
SLB-92441,Donax,genus,40129
SLB-92441,Donax scortum,species,2696088
W-Msc-139602,cellular organisms,no rank,131567
W-Msc-139602,Eukaryota,superkingdom,2759
W-Msc-139602,Opisthokonta,clade,33154
W-Msc-139602,Metazoa,kingdom,33208
W-Msc-139602,Eumetazoa,clade,6072
W-Msc-139602,Bilateria,clade,33213
W-Msc-139602,Protostomia,clade,33317
W-Msc-139602,Spiralia,clade,2697495
W-Msc-139602,Lophotrochozoa,clade,1206795
W-Msc-139602,Mollusca,phylum,6447
W-Msc-139602,Bivalvia,class,6544
W-Msc-139602,Heterodonta,subclass,6599
W-Msc-139602,Euheterodonta,infraclass,735337
W-Msc-139602,Veneroida,order,6580
W-Msc-139602,Tellinoidea,superfamily,98297
W-Msc-139602,Donacidae,family,40128
W-Msc-139602,Donax,genus,40129
W-Msc-139602,Donax trunculus,species,40130
W-Msc-156776,cellular organisms,no rank,131567
W-Msc-156776,Eukaryota,superkingdom,2759
W-Msc-156776,Opisthokonta,clade,33154
W-Msc-156776,Metazoa,kingdom,33208
W-Msc-156776,Eumetazoa,clade,6072
W-Msc-156776,Bilateria,clade,33213
W-Msc-156776,Protostomia,clade,33317
W-Msc-156776,Spiralia,clade,2697495
W-Msc-156776,Lophotrochozoa,clade,1206795
W-Msc-156776,Mollusca,phylum,6447
W-Msc-156776,Bivalvia,class,6544
W-Msc-156776,Heterodonta,subclass,6599
W-Msc-156776,Euheterodonta,infraclass,735337
W-Msc-156776,Veneroida,order,6580
W-Msc-156776,Tellinoidea,superfamily,98297
W-Msc-156776,Donacidae,family,40128
W-Msc-156776,Donax,genus,40129
W-Msc-156776,Donax variabilis,species,61353
W-Msc-139604,cellular organisms,no rank,131567
W-Msc-139604,Eukaryota,superkingdom,2759
W-Msc-139604,Opisthokonta,clade,33154
W-Msc-139604,Metazoa,kingdom,33208
W-Msc-139604,Eumetazoa,clade,6072
W-Msc-139604,Bilateria,clade,33213
W-Msc-139604,Protostomia,clade,33317
W-Msc-139604,Spiralia,clade,2697495
W-Msc-139604,Lophotrochozoa,clade,1206795
W-Msc-139604,Mollusca,phylum,6447
W-Msc-139604,Bivalvia,class,6544
W-Msc-139604,Heterodonta,subclass,6599
W-Msc-139604,Euheterodonta,infraclass,735337
W-Msc-139604,Veneroida,order,6580
W-Msc-139604,Tellinoidea,superfamily,98297
W-Msc-139604,Donacidae,family,40128
W-Msc-139604,Donax,genus,40129
W-Msc-139604,Donax vittatus,species,246755
W-Msc-181246,cellular organisms,no rank,131567
W-Msc-181246,Eukaryota,superkingdom,2759
W-Msc-181246,Opisthokonta,clade,33154
W-Msc-181246,Metazoa,kingdom,33208
W-Msc-181246,Eumetazoa,clade,6072
W-Msc-181246,Bilateria,clade,33213
W-Msc-181246,Protostomia,clade,33317
W-Msc-181246,Spiralia,clade,2697495
W-Msc-181246,Lophotrochozoa,clade,1206795
W-Msc-181246,Mollusca,phylum,6447
W-Msc-181246,Gastropoda,class,6448
W-Msc-181246,Heterobranchia,subclass,216305
W-Msc-181246,Euthyneura,clade,216307
W-Msc-181246,Nudipleura,superorder,680346
W-Msc-181246,Nudibranchia,order,70849
W-Msc-181246,Cladobranchia,suborder,1707744
W-Msc-181246,Aeolidioidea,superfamily,71481
W-Msc-181246,Glaucidae,family,216354
W-Msc-181246,Dondice,genus,869977
W-Msc-181246,Dondice occidentalis,species,1154717
Fis-22199,cellular organisms,no rank,131567
Fis-22199,Eukaryota,superkingdom,2759
Fis-22199,Opisthokonta,clade,33154
Fis-22199,Metazoa,kingdom,33208
Fis-22199,Eumetazoa,clade,6072
Fis-22199,Bilateria,clade,33213
Fis-22199,Deuterostomia,clade,33511
Fis-22199,Chordata,phylum,7711
Fis-22199,Craniata,subphylum,89593
Fis-22199,Vertebrata,clade,7742
Fis-22199,Gnathostomata,clade,7776
Fis-22199,Teleostomi,clade,117570
Fis-22199,Euteleostomi,clade,117571
Fis-22199,Actinopterygii,superclass,7898
Fis-22199,Actinopteri,class,186623
Fis-22199,Neopterygii,subclass,41665
Fis-22199,Teleostei,infraclass,32443
Fis-22199,Osteoglossocephalai,clade,1489341
Fis-22199,Clupeocephala,no rank,186625
Fis-22199,Euteleosteomorpha,cohort,1489388
Fis-22199,Neoteleostei,clade,123365
Fis-22199,Eurypterygia,clade,123366
Fis-22199,Ctenosquamata,clade,123367
Fis-22199,Acanthomorphata,clade,123368
Fis-22199,Euacanthomorphacea,clade,123369
Fis-22199,Percomorphaceae,clade,1489872
Fis-22199,Eupercaria,clade,1489922
Fis-22199,Labriformes,order,1489928
Fis-22199,Labridae,family,8247
Fis-22199,Doratonotus,genus,700791
Fis-22199,Doratonotus megalepis,species,700792
W-Msc-370549,cellular organisms,no rank,131567
W-Msc-370549,Eukaryota,superkingdom,2759
W-Msc-370549,Opisthokonta,clade,33154
W-Msc-370549,Metazoa,kingdom,33208
W-Msc-370549,Eumetazoa,clade,6072
W-Msc-370549,Bilateria,clade,33213
W-Msc-370549,Protostomia,clade,33317
W-Msc-370549,Spiralia,clade,2697495
W-Msc-370549,Lophotrochozoa,clade,1206795
W-Msc-370549,Mollusca,phylum,6447
W-Msc-370549,Gastropoda,class,6448
W-Msc-370549,Heterobranchia,subclass,216305
W-Msc-370549,Euthyneura,clade,216307
W-Msc-370549,Nudipleura,superorder,680346
W-Msc-370549,Nudibranchia,order,70849
W-Msc-370549,Cladobranchia,suborder,1707744
W-Msc-370549,Doridoxoidea,superfamily,1707745
W-Msc-370549,Doridoxidae,family,1707746
W-Msc-370549,Doridoxa,genus,1707738
W-Msc-370549,Doridoxa ingolfiana,species,1707739
W-Msc-533888,cellular organisms,no rank,131567
W-Msc-533888,Eukaryota,superkingdom,2759
W-Msc-533888,Opisthokonta,clade,33154
W-Msc-533888,Metazoa,kingdom,33208
W-Msc-533888,Eumetazoa,clade,6072
W-Msc-533888,Bilateria,clade,33213
