am_sid,name,rank,id
Fis-162811,Euteleostomi,clade,117571
Fis-162811,Actinopterygii,superclass,7898
Fis-162811,Actinopteri,class,186623
Fis-162811,Neopterygii,subclass,41665
Fis-162811,Teleostei,infraclass,32443
Fis-162811,Osteoglossocephalai,clade,1489341
Fis-162811,Clupeocephala,no rank,186625
Fis-162811,Euteleosteomorpha,cohort,1489388
Fis-162811,Neoteleostei,clade,123365
Fis-162811,Eurypterygia,clade,123366
Fis-162811,Ctenosquamata,clade,123367
Fis-162811,Acanthomorphata,clade,123368
Fis-162811,Euacanthomorphacea,clade,123369
Fis-162811,Percomorphaceae,clade,1489872
Fis-162811,Ophidiaria,clade,1489873
Fis-162811,Ophidiiformes,order,94929
Fis-162811,Bythitoidei,suborder,181400
Fis-162811,Bythitidae,family,181401
Fis-162811,Brosmophycinae,subfamily,334372
Fis-162811,Alionematichthys,genus,1604645
Fis-162811,Alionematichthys riukiuensis,species,1604647
ITS-176982,cellular organisms,no rank,131567
ITS-176982,Eukaryota,superkingdom,2759
ITS-176982,Opisthokonta,clade,33154
ITS-176982,Metazoa,kingdom,33208
ITS-176982,Eumetazoa,clade,6072
ITS-176982,Bilateria,clade,33213
ITS-176982,Deuterostomia,clade,33511
ITS-176982,Chordata,phylum,7711
ITS-176982,Craniata,subphylum,89593
ITS-176982,Vertebrata,clade,7742
ITS-176982,Gnathostomata,clade,7776
ITS-176982,Teleostomi,clade,117570
ITS-176982,Euteleostomi,clade,117571
ITS-176982,Sarcopterygii,superclass,8287
ITS-176982,Dipnotetrapodomorpha,clade,1338369
ITS-176982,Tetrapoda,clade,32523
ITS-176982,Amniota,clade,32524
ITS-176982,Sauropsida,clade,8457
ITS-176982,Sauria,clade,32561
ITS-176982,Archelosauria,clade,1329799
ITS-176982,Archosauria,clade,8492
ITS-176982,Dinosauria,clade,436486
ITS-176982,Saurischia,clade,436489
ITS-176982,Theropoda,clade,436491
ITS-176982,Coelurosauria,clade,436492
ITS-176982,Aves,class,8782
ITS-176982,Neognathae,infraclass,8825
ITS-176982,Charadriiformes,order,8906
ITS-176982,Alcidae,family,28683
ITS-176982,Alle,genus,28690
ITS-176982,Alle alle,species,28691
Fis-123779,cellular organisms,no rank,131567
Fis-123779,Eukaryota,superkingdom,2759
Fis-123779,Opisthokonta,clade,33154
Fis-123779,Metazoa,kingdom,33208
Fis-123779,Eumetazoa,clade,6072
Fis-123779,Bilateria,clade,33213
Fis-123779,Deuterostomia,clade,33511
Fis-123779,Chordata,phylum,7711
Fis-123779,Craniata,subphylum,89593
Fis-123779,Vertebrata,clade,7742
Fis-123779,Gnathostomata,clade,7776
Fis-123779,Teleostomi,clade,117570
Fis-123779,Euteleostomi,clade,117571
Fis-123779,Actinopterygii,superclass,7898
Fis-123779,Actinopteri,class,186623
Fis-123779,Neopterygii,subclass,41665
Fis-123779,Teleostei,infraclass,32443
Fis-123779,Osteoglossocephalai,clade,1489341
Fis-123779,Clupeocephala,no rank,186625
Fis-123779,Euteleosteomorpha,cohort,1489388
Fis-123779,Neoteleostei,clade,123365
Fis-123779,Eurypterygia,clade,123366
Fis-123779,Ctenosquamata,clade,123367
Fis-123779,Acanthomorphata,clade,123368
Fis-123779,Euacanthomorphacea,clade,123369
Fis-123779,Percomorphaceae,clade,1489872
Fis-123779,Batrachoidaria,clade,1489874
Fis-123779,Batrachoidiformes,order,8064
Fis-123779,Batrachoididae,family,8065
Fis-123779,Halophryninae,subfamily,990937
Fis-123779,Allenbatrachus,genus,101188
Fis-123779,Allenbatrachus grunniens,species,101189
Fis-127101,cellular organisms,no rank,131567
Fis-127101,Eukaryota,superkingdom,2759
Fis-127101,Opisthokonta,clade,33154
Fis-127101,Metazoa,kingdom,33208
Fis-127101,Eumetazoa,clade,6072
Fis-127101,Bilateria,clade,33213
Fis-127101,Deuterostomia,clade,33511
Fis-127101,Chordata,phylum,7711
Fis-127101,Craniata,subphylum,89593
Fis-127101,Vertebrata,clade,7742
Fis-127101,Gnathostomata,clade,7776
Fis-127101,Teleostomi,clade,117570
Fis-127101,Euteleostomi,clade,117571
Fis-127101,Actinopterygii,superclass,7898
Fis-127101,Actinopteri,class,186623
Fis-127101,Neopterygii,subclass,41665
Fis-127101,Teleostei,infraclass,32443
Fis-127101,Osteoglossocephalai,clade,1489341
Fis-127101,Clupeocephala,no rank,186625
Fis-127101,Euteleosteomorpha,cohort,1489388
Fis-127101,Neoteleostei,clade,123365
Fis-127101,Eurypterygia,clade,123366
Fis-127101,Ctenosquamata,clade,123367
Fis-127101,Acanthomorphata,clade,123368
Fis-127101,Euacanthomorphacea,clade,123369
Fis-127101,Percomorphaceae,clade,1489872
Fis-127101,Ovalentaria,clade,1489908
Fis-127101,Blenniimorphae,clade,1489920
Fis-127101,Blenniiformes,order,1489921
Fis-127101,Blennioidei,suborder,56717
Fis-127101,Blenniidae,family,56718
Fis-127101,Salariinae,subfamily,703913
Fis-127101,Alloblennius,genus,1405690
Fis-127101,Alloblennius pictus,species,1405691
Fis-144041,cellular organisms,no rank,131567
Fis-144041,Eukaryota,superkingdom,2759
Fis-144041,Opisthokonta,clade,33154
Fis-144041,Metazoa,kingdom,33208
Fis-144041,Eumetazoa,clade,6072
Fis-144041,Bilateria,clade,33213
Fis-144041,Deuterostomia,clade,33511
Fis-144041,Chordata,phylum,7711
Fis-144041,Craniata,subphylum,89593
Fis-144041,Vertebrata,clade,7742
Fis-144041,Gnathostomata,clade,7776
Fis-144041,Teleostomi,clade,117570
Fis-144041,Euteleostomi,clade,117571
Fis-144041,Actinopterygii,superclass,7898
Fis-144041,Actinopteri,class,186623
Fis-144041,Neopterygii,subclass,41665
Fis-144041,Teleostei,infraclass,32443
Fis-144041,Osteoglossocephalai,clade,1489341
Fis-144041,Clupeocephala,no rank,186625
Fis-144041,Euteleosteomorpha,cohort,1489388
Fis-144041,Neoteleostei,clade,123365
Fis-144041,Eurypterygia,clade,123366
Fis-144041,Ctenosquamata,clade,123367
Fis-144041,Acanthomorphata,clade,123368
Fis-144041,Euacanthomorphacea,clade,123369
Fis-144041,Percomorphaceae,clade,1489872
Fis-144041,Eupercaria,clade,1489922
Fis-144041,Perciformes,order,8111
Fis-144041,Cottioidei,suborder,8100
Fis-144041,Cottales,infraorder,1490021
Fis-144041,Liparidae,family,183715
Fis-144041,Allocareproctus,genus,1696903
Fis-144041,Allocareproctus jordani,species,1696904
Fis-158069,cellular organisms,no rank,131567
Fis-158069,Eukaryota,superkingdom,2759
Fis-158069,Opisthokonta,clade,33154
Fis-158069,Metazoa,kingdom,33208
Fis-158069,Eumetazoa,clade,6072
Fis-158069,Bilateria,clade,33213
Fis-158069,Deuterostomia,clade,33511
Fis-158069,Chordata,phylum,7711
Fis-158069,Craniata,subphylum,89593
Fis-158069,Vertebrata,clade,7742
Fis-158069,Gnathostomata,clade,7776
Fis-158069,Teleostomi,clade,117570
Fis-158069,Euteleostomi,clade,117571
Fis-158069,Actinopterygii,superclass,7898
Fis-158069,Actinopteri,class,186623
Fis-158069,Neopterygii,subclass,41665
Fis-158069,Teleostei,infraclass,32443
Fis-158069,Osteoglossocephalai,clade,1489341
Fis-158069,Clupeocephala,no rank,186625
Fis-158069,Euteleosteomorpha,cohort,1489388
Fis-158069,Neoteleostei,clade,123365
Fis-158069,Eurypterygia,clade,123366
Fis-158069,Ctenosquamata,clade,123367
Fis-158069,Acanthomorphata,clade,123368
Fis-158069,Euacanthomorphacea,clade,123369
Fis-158069,Percomorphaceae,clade,1489872
Fis-158069,Eupercaria,clade,1489922
Fis-158069,Perciformes,order,8111
Fis-158069,Cottioidei,suborder,8100
Fis-158069,Cottales,infraorder,1490021
Fis-158069,Liparidae,family,183715
Fis-158069,Allocareproctus,genus,1696903
Fis-158069,Allocareproctus kallaion,species,2598654
Fis-158067,cellular organisms,no rank,131567
Fis-158067,Eukaryota,superkingdom,2759
Fis-158067,Opisthokonta,clade,33154
Fis-158067,Metazoa,kingdom,33208
Fis-158067,Eumetazoa,clade,6072
Fis-158067,Bilateria,clade,33213
Fis-158067,Deuterostomia,clade,33511
Fis-158067,Chordata,phylum,7711
Fis-158067,Craniata,subphylum,89593
Fis-158067,Vertebrata,clade,7742
Fis-158067,Gnathostomata,clade,7776
Fis-158067,Teleostomi,clade,117570
Fis-158067,Euteleostomi,clade,117571
Fis-158067,Actinopterygii,superclass,7898
Fis-158067,Actinopteri,class,186623
Fis-158067,Neopterygii,subclass,41665
Fis-158067,Teleostei,infraclass,32443
Fis-158067,Osteoglossocephalai,clade,1489341
Fis-158067,Clupeocephala,no rank,186625
Fis-158067,Euteleosteomorpha,cohort,1489388
Fis-158067,Neoteleostei,clade,123365
Fis-158067,Eurypterygia,clade,123366
Fis-158067,Ctenosquamata,clade,123367
Fis-158067,Acanthomorphata,clade,123368
Fis-158067,Euacanthomorphacea,clade,123369
Fis-158067,Percomorphaceae,clade,1489872
Fis-158067,Eupercaria,clade,1489922
Fis-158067,Perciformes,order,8111
Fis-158067,Cottioidei,suborder,8100
Fis-158067,Cottales,infraorder,1490021
Fis-158067,Liparidae,family,183715
Fis-158067,Allocareproctus,genus,1696903
Fis-158067,Allocareproctus tanix,species,2598655
Fis-158070,cellular organisms,no rank,131567
Fis-158070,Eukaryota,superkingdom,2759
Fis-158070,Opisthokonta,clade,33154
Fis-158070,Metazoa,kingdom,33208
Fis-158070,Eumetazoa,clade,6072
Fis-158070,Bilateria,clade,33213
Fis-158070,Deuterostomia,clade,33511
Fis-158070,Chordata,phylum,7711
Fis-158070,Craniata,subphylum,89593
Fis-158070,Vertebrata,clade,7742
Fis-158070,Gnathostomata,clade,7776
Fis-158070,Teleostomi,clade,117570
Fis-158070,Euteleostomi,clade,117571
Fis-158070,Actinopterygii,superclass,7898
Fis-158070,Actinopteri,class,186623
Fis-158070,Neopterygii,subclass,41665
Fis-158070,Teleostei,infraclass,32443
Fis-158070,Osteoglossocephalai,clade,1489341
Fis-158070,Clupeocephala,no rank,186625
Fis-158070,Euteleosteomorpha,cohort,1489388
Fis-158070,Neoteleostei,clade,123365
Fis-158070,Eurypterygia,clade,123366
Fis-158070,Ctenosquamata,clade,123367
Fis-158070,Acanthomorphata,clade,123368
Fis-158070,Euacanthomorphacea,clade,123369
Fis-158070,Percomorphaceae,clade,1489872
Fis-158070,Eupercaria,clade,1489922
Fis-158070,Perciformes,order,8111
Fis-158070,Cottioidei,suborder,8100
Fis-158070,Cottales,infraorder,1490021
Fis-158070,Liparidae,family,183715
Fis-158070,Allocareproctus,genus,1696903
Fis-158070,Allocareproctus unangas,species,2579755
Fis-158071,cellular organisms,no rank,131567
Fis-158071,Eukaryota,superkingdom,2759
Fis-158071,Opisthokonta,clade,33154
Fis-158071,Metazoa,kingdom,33208
Fis-158071,Eumetazoa,clade,6072
Fis-158071,Bilateria,clade,33213
Fis-158071,Deuterostomia,clade,33511
Fis-158071,Chordata,phylum,7711
Fis-158071,Craniata,subphylum,89593
Fis-158071,Vertebrata,clade,7742
Fis-158071,Gnathostomata,clade,7776
Fis-158071,Teleostomi,clade,117570
Fis-158071,Euteleostomi,clade,117571
Fis-158071,Actinopterygii,superclass,7898
Fis-158071,Actinopteri,class,186623
Fis-158071,Neopterygii,subclass,41665
Fis-158071,Teleostei,infraclass,32443
Fis-158071,Osteoglossocephalai,clade,1489341
Fis-158071,Clupeocephala,no rank,186625
Fis-158071,Euteleosteomorpha,cohort,1489388
Fis-158071,Neoteleostei,clade,123365
Fis-158071,Eurypterygia,clade,123366
Fis-158071,Ctenosquamata,clade,123367
Fis-158071,Acanthomorphata,clade,123368
Fis-158071,Euacanthomorphacea,clade,123369
Fis-158071,Percomorphaceae,clade,1489872
Fis-158071,Eupercaria,clade,1489922
Fis-158071,Perciformes,order,8111
Fis-158071,Cottioidei,suborder,8100
Fis-158071,Cottales,infraorder,1490021
Fis-158071,Liparidae,family,183715
Fis-158071,Allocareproctus,genus,1696903
Fis-158071,Allocareproctus ungak,species,2559823
Fis-34768,cellular organisms,no rank,131567
Fis-34768,Eukaryota,superkingdom,2759
Fis-34768,Opisthokonta,clade,33154
Fis-34768,Metazoa,kingdom,33208
Fis-34768,Eumetazoa,clade,6072
Fis-34768,Bilateria,clade,33213
Fis-34768,Deuterostomia,clade,33511
Fis-34768,Chordata,phylum,7711
Fis-34768,Craniata,subphylum,89593
Fis-34768,Vertebrata,clade,7742
Fis-34768,Gnathostomata,clade,7776
Fis-34768,Teleostomi,clade,117570
Fis-34768,Euteleostomi,clade,117571
Fis-34768,Actinopterygii,superclass,7898
Fis-34768,Actinopteri,class,186623
Fis-34768,Neopterygii,subclass,41665
Fis-34768,Teleostei,infraclass,32443
Fis-34768,Osteoglossocephalai,clade,1489341
Fis-34768,Clupeocephala,no rank,186625
Fis-34768,Euteleosteomorpha,cohort,1489388
Fis-34768,Neoteleostei,clade,123365
Fis-34768,Eurypterygia,clade,123366
Fis-34768,Ctenosquamata,clade,123367
Fis-34768,Acanthomorphata,clade,123368
Fis-34768,Paracanthomorphacea,clade,1489838
Fis-34768,Zeiogadaria,clade,1489841
Fis-34768,Zeariae,clade,1489842
Fis-34768,Zeiformes,order,31097
Fis-34768,Oreosomatidae,family,31101
Fis-34768,Allocyttus,genus,181444
Fis-34768,Allocyttus folletti,species,319752
Fis-35430,cellular organisms,no rank,131567
Fis-35430,Eukaryota,superkingdom,2759
Fis-35430,Opisthokonta,clade,33154
Fis-35430,Metazoa,kingdom,33208
Fis-35430,Eumetazoa,clade,6072
Fis-35430,Bilateria,clade,33213
Fis-35430,Deuterostomia,clade,33511
Fis-35430,Chordata,phylum,7711
Fis-35430,Craniata,subphylum,89593
Fis-35430,Vertebrata,clade,7742
Fis-35430,Gnathostomata,clade,7776
Fis-35430,Teleostomi,clade,117570
Fis-35430,Euteleostomi,clade,117571
Fis-35430,Actinopterygii,superclass,7898
Fis-35430,Actinopteri,class,186623
Fis-35430,Neopterygii,subclass,41665
Fis-35430,Teleostei,infraclass,32443
Fis-35430,Osteoglossocephalai,clade,1489341
Fis-35430,Clupeocephala,no rank,186625
Fis-35430,Euteleosteomorpha,cohort,1489388
Fis-35430,Neoteleostei,clade,123365
Fis-35430,Eurypterygia,clade,123366
Fis-35430,Ctenosquamata,clade,123367
Fis-35430,Acanthomorphata,clade,123368
Fis-35430,Paracanthomorphacea,clade,1489838
Fis-35430,Zeiogadaria,clade,1489841
Fis-35430,Zeariae,clade,1489842
Fis-35430,Zeiformes,order,31097
Fis-35430,Oreosomatidae,family,31101
Fis-35430,Allocyttus,genus,181444
Fis-35430,Allocyttus niger,species,181445
Fis-27309,cellular organisms,no rank,131567
Fis-27309,Eukaryota,superkingdom,2759
Fis-27309,Opisthokonta,clade,33154
Fis-27309,Metazoa,kingdom,33208
Fis-27309,Eumetazoa,clade,6072
Fis-27309,Bilateria,clade,33213
Fis-27309,Deuterostomia,clade,33511
Fis-27309,Chordata,phylum,7711
Fis-27309,Craniata,subphylum,89593
Fis-27309,Vertebrata,clade,7742
Fis-27309,Gnathostomata,clade,7776
Fis-27309,Teleostomi,clade,117570
Fis-27309,Euteleostomi,clade,117571
Fis-27309,Actinopterygii,superclass,7898
Fis-27309,Actinopteri,class,186623
Fis-27309,Neopterygii,subclass,41665
Fis-27309,Teleostei,infraclass,32443
Fis-27309,Osteoglossocephalai,clade,1489341
Fis-27309,Clupeocephala,no rank,186625
Fis-27309,Euteleosteomorpha,cohort,1489388
Fis-27309,Neoteleostei,clade,123365
Fis-27309,Eurypterygia,clade,123366
Fis-27309,Ctenosquamata,clade,123367
Fis-27309,Acanthomorphata,clade,123368
Fis-27309,Paracanthomorphacea,clade,1489838
Fis-27309,Zeiogadaria,clade,1489841
Fis-27309,Zeariae,clade,1489842
Fis-27309,Zeiformes,order,31097
Fis-27309,Oreosomatidae,family,31101
Fis-27309,Allocyttus,genus,181444
Fis-27309,Allocyttus verrucosus,species,245700
SLB-193025,cellular organisms,no rank,131567
SLB-193025,Eukaryota,superkingdom,2759
SLB-193025,Opisthokonta,clade,33154
SLB-193025,Metazoa,kingdom,33208
SLB-193025,Eumetazoa,clade,6072
SLB-193025,Bilateria,clade,33213
SLB-193025,Deuterostomia,clade,33511
SLB-193025,Echinodermata,phylum,7586
SLB-193025,Pelmatozoa,clade,133550
SLB-193025,Crinoidea,class,35069
SLB-193025,Articulata,subclass,35070
SLB-193025,Comatulida,order,7581
SLB-193025,Comatulidae,family,106121
SLB-193025,Comatellinae,subfamily,1529448
SLB-193025,Alloeocomatella,genus,707706
SLB-193025,Alloeocomatella pectinifera,species,707707
SLB-193255,cellular organisms,no rank,131567
SLB-193255,Eukaryota,superkingdom,2759
SLB-193255,Opisthokonta,clade,33154
SLB-193255,Metazoa,kingdom,33208
SLB-193255,Eumetazoa,clade,6072
SLB-193255,Bilateria,clade,33213
SLB-193255,Deuterostomia,clade,33511
SLB-193255,Echinodermata,phylum,7586
SLB-193255,Pelmatozoa,clade,133550
SLB-193255,Crinoidea,class,35069
SLB-193255,Articulata,subclass,35070
SLB-193255,Comatulida,order,7581
SLB-193255,Comatulidae,family,106121
SLB-193255,Comatellinae,subfamily,1529448
SLB-193255,Alloeocomatella,genus,707706
SLB-193255,Alloeocomatella polycladia,species,1529411
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,cellular organisms,no rank,131567
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Eukaryota,superkingdom,2759
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Opisthokonta,clade,33154
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Metazoa,kingdom,33208
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Eumetazoa,clade,6072
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Bilateria,clade,33213
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Protostomia,clade,33317
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Ecdysozoa,clade,1206794
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Panarthropoda,clade,88770
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Arthropoda,phylum,6656
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Mandibulata,clade,197563
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Pancrustacea,clade,197562
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Crustacea,subphylum,6657
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Multicrustacea,superclass,2172821
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Malacostraca,class,6681
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Eumalacostraca,subclass,72041
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Eucarida,superorder,6682
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Decapoda,order,6683
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Pleocyemata,suborder,6692
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Anomura,infraorder,6738
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Galatheoidea,superfamily,115588
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Galatheidae,family,136690
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Allogalathea,genus,541024
Chn-8e285e99-84b2-4d54-b966-a6e88108a5a5,Allogalathea elegans,species,541025
Fis-35884,cellular organisms,no rank,131567
Fis-35884,Eukaryota,superkingdom,2759
Fis-35884,Opisthokonta,clade,33154
Fis-35884,Metazoa,kingdom,33208
Fis-35884,Eumetazoa,clade,6072
Fis-35884,Bilateria,clade,33213
Fis-35884,Deuterostomia,clade,33511
Fis-35884,Chordata,phylum,7711
Fis-35884,Craniata,subphylum,89593
Fis-35884,Vertebrata,clade,7742
Fis-35884,Gnathostomata,clade,7776
Fis-35884,Teleostomi,clade,117570
Fis-35884,Euteleostomi,clade,117571
Fis-35884,Actinopterygii,superclass,7898
Fis-35884,Actinopteri,class,186623
Fis-35884,Neopterygii,subclass,41665
Fis-35884,Teleostei,infraclass,32443
Fis-35884,Osteoglossocephalai,clade,1489341
Fis-35884,Clupeocephala,no rank,186625
Fis-35884,Euteleosteomorpha,cohort,1489388
Fis-35884,Neoteleostei,clade,123365
Fis-35884,Eurypterygia,clade,123366
Fis-35884,Ctenosquamata,clade,123367
Fis-35884,Acanthomorphata,clade,123368
Fis-35884,Euacanthomorphacea,clade,123369
Fis-35884,Percomorphaceae,clade,1489872
Fis-35884,Eupercaria,clade,1489922
Fis-35884,Tetraodontiformes,order,31022
Fis-35884,Tetraodontoidei,suborder,31028
Fis-35884,Diodontidae,family,31034
Fis-35884,Allomycterus,genus,303707
Fis-35884,Allomycterus pilatus,species,303708
ITS-95934,cellular organisms,no rank,131567
ITS-95934,Eukaryota,superkingdom,2759
ITS-95934,Opisthokonta,clade,33154
ITS-95934,Metazoa,kingdom,33208
ITS-95934,Eumetazoa,clade,6072
ITS-95934,Bilateria,clade,33213
ITS-95934,Protostomia,clade,33317
ITS-95934,Ecdysozoa,clade,1206794
ITS-95934,Panarthropoda,clade,88770
ITS-95934,Arthropoda,phylum,6656
ITS-95934,Mandibulata,clade,197563
ITS-95934,Pancrustacea,clade,197562
ITS-95934,Crustacea,subphylum,6657
ITS-95934,Multicrustacea,superclass,2172821
ITS-95934,Malacostraca,class,6681
ITS-95934,Eumalacostraca,subclass,72041
ITS-95934,Eucarida,superorder,6682
ITS-95934,Decapoda,order,6683
ITS-95934,Dendrobranchiata,suborder,6684
ITS-95934,Sergestoidea,superfamily,111521
ITS-95934,Sergestidae,family,111522
ITS-95934,Allosergestes,genus,2283566
ITS-95934,Allosergestes sargassi,species,2283568
Fis-23897,cellular organisms,no rank,131567
Fis-23897,Eukaryota,superkingdom,2759
Fis-23897,Opisthokonta,clade,33154
Fis-23897,Metazoa,kingdom,33208
Fis-23897,Eumetazoa,clade,6072
Fis-23897,Bilateria,clade,33213
Fis-23897,Deuterostomia,clade,33511
Fis-23897,Chordata,phylum,7711
Fis-23897,Craniata,subphylum,89593
Fis-23897,Vertebrata,clade,7742
Fis-23897,Gnathostomata,clade,7776
Fis-23897,Teleostomi,clade,117570
Fis-23897,Euteleostomi,clade,117571
Fis-23897,Actinopterygii,superclass,7898
Fis-23897,Actinopteri,class,186623
Fis-23897,Neopterygii,subclass,41665
Fis-23897,Teleostei,infraclass,32443
Fis-23897,Osteoglossocephalai,clade,1489341
Fis-23897,Clupeocephala,no rank,186625
Fis-23897,Euteleosteomorpha,cohort,1489388
Fis-23897,Stomiatii,clade,1489798
Fis-23897,Osmeriformes,order,41711
Fis-23897,Osmeridae,family,8012
Fis-23897,Osmerinae,subfamily,182230
Fis-23897,Allosmerus,genus,182232
Fis-23897,Allosmerus elongatus,species,433393
W-Msc-153131,cellular organisms,no rank,131567
W-Msc-153131,Eukaryota,superkingdom,2759
W-Msc-153131,Opisthokonta,clade,33154
W-Msc-153131,Metazoa,kingdom,33208
W-Msc-153131,Eumetazoa,clade,6072
W-Msc-153131,Bilateria,clade,33213
W-Msc-153131,Protostomia,clade,33317
W-Msc-153131,Spiralia,clade,2697495
W-Msc-153131,Lophotrochozoa,clade,1206795
W-Msc-153131,Mollusca,phylum,6447
W-Msc-153131,Cephalopoda,class,6605
W-Msc-153131,Coleoidea,subclass,6606
W-Msc-153131,Decapodiformes,superorder,215450
W-Msc-153131,Teuthida,order,551290
W-Msc-153131,Myopsina,suborder,551347
W-Msc-153131,Loliginidae,family,6615
W-Msc-153131,Alloteuthis,genus,552058
W-Msc-153131,Alloteuthis subulata,species,54069
Fis-29265,cellular organisms,no rank,131567
Fis-29265,Eukaryota,superkingdom,2759
Fis-29265,Opisthokonta,clade,33154
Fis-29265,Metazoa,kingdom,33208
Fis-29265,Eumetazoa,clade,6072
Fis-29265,Bilateria,clade,33213
Fis-29265,Deuterostomia,clade,33511
Fis-29265,Chordata,phylum,7711
Fis-29265,Craniata,subphylum,89593
Fis-29265,Vertebrata,clade,7742
Fis-29265,Gnathostomata,clade,7776
Fis-29265,Teleostomi,clade,117570
Fis-29265,Euteleostomi,clade,117571
Fis-29265,Actinopterygii,superclass,7898
Fis-29265,Actinopteri,class,186623
Fis-29265,Neopterygii,subclass,41665
Fis-29265,Teleostei,infraclass,32443
Fis-29265,Osteoglossocephalai,clade,1489341
Fis-29265,Clupeocephala,no rank,186625
Fis-29265,Euteleosteomorpha,cohort,1489388
Fis-29265,Neoteleostei,clade,123365
Fis-29265,Eurypterygia,clade,123366
Fis-29265,Ctenosquamata,clade,123367
Fis-29265,Acanthomorphata,clade,123368
Fis-29265,Euacanthomorphacea,clade,123369
Fis-29265,Percomorphaceae,clade,1489872
Fis-29265,Pelagiaria,clade,1489885
Fis-29265,Scombriformes,order,1489894
Fis-29265,Scombridae,family,8224
Fis-29265,Scombrinae,subfamily,186745
Fis-29265,Thunnini,tribe,186749
Fis-29265,Allothunnus,genus,320456
Fis-29265,Allothunnus fallai,species,320457
ITS-556336,cellular organisms,no rank,131567
ITS-556336,Eukaryota,superkingdom,2759
ITS-556336,Opisthokonta,clade,33154
ITS-556336,Metazoa,kingdom,33208
ITS-556336,Eumetazoa,clade,6072
ITS-556336,Bilateria,clade,33213
ITS-556336,Protostomia,clade,33317
ITS-556336,Spiralia,clade,2697495
ITS-556336,Lophotrochozoa,clade,1206795
ITS-556336,Mollusca,phylum,6447
ITS-556336,Cephalopoda,class,6605
ITS-556336,Coleoidea,subclass,6606
ITS-556336,Decapodiformes,superorder,215450
ITS-556336,Teuthida,order,551290
ITS-556336,Oegopsina,suborder,34542
ITS-556336,Neoteuthidae,family,93039
ITS-556336,Alluroteuthis,genus,93040
ITS-556336,Alluroteuthis antarcticus,species,93041
Fis-31568,cellular organisms,no rank,131567
Fis-31568,Eukaryota,superkingdom,2759
Fis-31568,Opisthokonta,clade,33154
Fis-31568,Metazoa,kingdom,33208
Fis-31568,Eumetazoa,clade,6072
Fis-31568,Bilateria,clade,33213
Fis-31568,Deuterostomia,clade,33511
Fis-31568,Chordata,phylum,7711
Fis-31568,Craniata,subphylum,89593
Fis-31568,Vertebrata,clade,7742
Fis-31568,Gnathostomata,clade,7776
Fis-31568,Chondrichthyes,class,7777
Fis-31568,Elasmobranchii,subclass,7778
Fis-31568,Selachii,infraclass,119203
Fis-31568,Galeomorphii,clade,119197
Fis-31568,Galeoidea,superorder,119195
Fis-31568,Lamniformes,order,30496
Fis-31568,Alopiidae,family,7850
Fis-31568,Alopiinae,subfamily,119194
Fis-31568,Alopias,genus,7851
Fis-31568,Alopias pelagicus,species,57979
Fis-23898,cellular organisms,no rank,131567
Fis-23898,Eukaryota,superkingdom,2759
Fis-23898,Opisthokonta,clade,33154
Fis-23898,Metazoa,kingdom,33208
Fis-23898,Eumetazoa,clade,6072
Fis-23898,Bilateria,clade,33213
Fis-23898,Deuterostomia,clade,33511
Fis-23898,Chordata,phylum,7711
Fis-23898,Craniata,subphylum,89593
Fis-23898,Vertebrata,clade,7742
Fis-23898,Gnathostomata,clade,7776
Fis-23898,Chondrichthyes,class,7777
Fis-23898,Elasmobranchii,subclass,7778
Fis-23898,Selachii,infraclass,119203
Fis-23898,Galeomorphii,clade,119197
Fis-23898,Galeoidea,superorder,119195
Fis-23898,Lamniformes,order,30496
Fis-23898,Alopiidae,family,7850
Fis-23898,Alopiinae,subfamily,119194
Fis-23898,Alopias,genus,7851
Fis-23898,Alopias superciliosus,species,57980
Fis-23899,cellular organisms,no rank,131567
Fis-23899,Eukaryota,superkingdom,2759
Fis-23899,Opisthokonta,clade,33154
Fis-23899,Metazoa,kingdom,33208
Fis-23899,Eumetazoa,clade,6072
Fis-23899,Bilateria,clade,33213
Fis-23899,Deuterostomia,clade,33511
