am_sid,name,rank,id
Fis-35814,Chordata,phylum,7711
Fis-35814,Craniata,subphylum,89593
Fis-35814,Vertebrata,clade,7742
Fis-35814,Gnathostomata,clade,7776
Fis-35814,Teleostomi,clade,117570
Fis-35814,Euteleostomi,clade,117571
Fis-35814,Actinopterygii,superclass,7898
Fis-35814,Actinopteri,class,186623
Fis-35814,Neopterygii,subclass,41665
Fis-35814,Teleostei,infraclass,32443
Fis-35814,Osteoglossocephalai,clade,1489341
Fis-35814,Clupeocephala,no rank,186625
Fis-35814,Euteleosteomorpha,cohort,1489388
Fis-35814,Neoteleostei,clade,123365
Fis-35814,Eurypterygia,clade,123366
Fis-35814,Ctenosquamata,clade,123367
Fis-35814,Acanthomorphata,clade,123368
Fis-35814,Euacanthomorphacea,clade,123369
Fis-35814,Percomorphaceae,clade,1489872
Fis-35814,Eupercaria,clade,1489922
Fis-35814,Perciformes,order,8111
Fis-35814,Perciformes incertae sedis,no rank,1489941
Fis-35814,Pataecidae,family,178226
Fis-35814,Pataecus,genus,2291622
Fis-35814,Pataecus fronto,species,2291623
Fis-144830,cellular organisms,no rank,131567
Fis-144830,Eukaryota,superkingdom,2759
Fis-144830,Opisthokonta,clade,33154
Fis-144830,Metazoa,kingdom,33208
Fis-144830,Eumetazoa,clade,6072
Fis-144830,Bilateria,clade,33213
Fis-144830,Deuterostomia,clade,33511
Fis-144830,Chordata,phylum,7711
Fis-144830,Craniata,subphylum,89593
Fis-144830,Vertebrata,clade,7742
Fis-144830,Gnathostomata,clade,7776
Fis-144830,Teleostomi,clade,117570
Fis-144830,Euteleostomi,clade,117571
Fis-144830,Actinopterygii,superclass,7898
Fis-144830,Actinopteri,class,186623
Fis-144830,Neopterygii,subclass,41665
Fis-144830,Teleostei,infraclass,32443
Fis-144830,Osteoglossocephalai,clade,1489341
Fis-144830,Clupeocephala,no rank,186625
Fis-144830,Euteleosteomorpha,cohort,1489388
Fis-144830,Neoteleostei,clade,123365
Fis-144830,Eurypterygia,clade,123366
Fis-144830,Ctenosquamata,clade,123367
Fis-144830,Acanthomorphata,clade,123368
Fis-144830,Euacanthomorphacea,clade,123369
Fis-144830,Percomorphaceae,clade,1489872
Fis-144830,Eupercaria,clade,1489922
Fis-144830,Perciformes,order,8111
Fis-144830,Notothenioidei,suborder,8205
Fis-144830,Nototheniidae,family,8206
Fis-144830,Patagonotothen,genus,83204
Fis-144830,Patagonotothen cornucola,species,1149699
Fis-134808,cellular organisms,no rank,131567
Fis-134808,Eukaryota,superkingdom,2759
Fis-134808,Opisthokonta,clade,33154
Fis-134808,Metazoa,kingdom,33208
Fis-134808,Eumetazoa,clade,6072
Fis-134808,Bilateria,clade,33213
Fis-134808,Deuterostomia,clade,33511
Fis-134808,Chordata,phylum,7711
Fis-134808,Craniata,subphylum,89593
Fis-134808,Vertebrata,clade,7742
Fis-134808,Gnathostomata,clade,7776
Fis-134808,Teleostomi,clade,117570
Fis-134808,Euteleostomi,clade,117571
Fis-134808,Actinopterygii,superclass,7898
Fis-134808,Actinopteri,class,186623
Fis-134808,Neopterygii,subclass,41665
Fis-134808,Teleostei,infraclass,32443
Fis-134808,Osteoglossocephalai,clade,1489341
Fis-134808,Clupeocephala,no rank,186625
Fis-134808,Euteleosteomorpha,cohort,1489388
Fis-134808,Neoteleostei,clade,123365
Fis-134808,Eurypterygia,clade,123366
Fis-134808,Ctenosquamata,clade,123367
Fis-134808,Acanthomorphata,clade,123368
Fis-134808,Euacanthomorphacea,clade,123369
Fis-134808,Percomorphaceae,clade,1489872
Fis-134808,Eupercaria,clade,1489922
Fis-134808,Perciformes,order,8111
Fis-134808,Notothenioidei,suborder,8205
Fis-134808,Nototheniidae,family,8206
Fis-134808,Patagonotothen,genus,83204
Fis-134808,Patagonotothen elegans,species,1149700
Fis-133269,cellular organisms,no rank,131567
Fis-133269,Eukaryota,superkingdom,2759
Fis-133269,Opisthokonta,clade,33154
Fis-133269,Metazoa,kingdom,33208
Fis-133269,Eumetazoa,clade,6072
Fis-133269,Bilateria,clade,33213
Fis-133269,Deuterostomia,clade,33511
Fis-133269,Chordata,phylum,7711
Fis-133269,Craniata,subphylum,89593
Fis-133269,Vertebrata,clade,7742
Fis-133269,Gnathostomata,clade,7776
Fis-133269,Teleostomi,clade,117570
Fis-133269,Euteleostomi,clade,117571
Fis-133269,Actinopterygii,superclass,7898
Fis-133269,Actinopteri,class,186623
Fis-133269,Neopterygii,subclass,41665
Fis-133269,Teleostei,infraclass,32443
Fis-133269,Osteoglossocephalai,clade,1489341
Fis-133269,Clupeocephala,no rank,186625
Fis-133269,Euteleosteomorpha,cohort,1489388
Fis-133269,Neoteleostei,clade,123365
Fis-133269,Eurypterygia,clade,123366
Fis-133269,Ctenosquamata,clade,123367
Fis-133269,Acanthomorphata,clade,123368
Fis-133269,Euacanthomorphacea,clade,123369
Fis-133269,Percomorphaceae,clade,1489872
Fis-133269,Eupercaria,clade,1489922
Fis-133269,Perciformes,order,8111
Fis-133269,Notothenioidei,suborder,8205
Fis-133269,Nototheniidae,family,8206
Fis-133269,Patagonotothen,genus,83204
Fis-133269,Patagonotothen guntheri,species,271506
Fis-134804,cellular organisms,no rank,131567
Fis-134804,Eukaryota,superkingdom,2759
Fis-134804,Opisthokonta,clade,33154
Fis-134804,Metazoa,kingdom,33208
Fis-134804,Eumetazoa,clade,6072
Fis-134804,Bilateria,clade,33213
Fis-134804,Deuterostomia,clade,33511
Fis-134804,Chordata,phylum,7711
Fis-134804,Craniata,subphylum,89593
Fis-134804,Vertebrata,clade,7742
Fis-134804,Gnathostomata,clade,7776
Fis-134804,Teleostomi,clade,117570
Fis-134804,Euteleostomi,clade,117571
Fis-134804,Actinopterygii,superclass,7898
Fis-134804,Actinopteri,class,186623
Fis-134804,Neopterygii,subclass,41665
Fis-134804,Teleostei,infraclass,32443
Fis-134804,Osteoglossocephalai,clade,1489341
Fis-134804,Clupeocephala,no rank,186625
Fis-134804,Euteleosteomorpha,cohort,1489388
Fis-134804,Neoteleostei,clade,123365
Fis-134804,Eurypterygia,clade,123366
Fis-134804,Ctenosquamata,clade,123367
Fis-134804,Acanthomorphata,clade,123368
Fis-134804,Euacanthomorphacea,clade,123369
Fis-134804,Percomorphaceae,clade,1489872
Fis-134804,Eupercaria,clade,1489922
Fis-134804,Perciformes,order,8111
Fis-134804,Notothenioidei,suborder,8205
Fis-134804,Nototheniidae,family,8206
Fis-134804,Patagonotothen,genus,83204
Fis-134804,Patagonotothen jordani,species,2066001
Fis-133019,cellular organisms,no rank,131567
Fis-133019,Eukaryota,superkingdom,2759
Fis-133019,Opisthokonta,clade,33154
Fis-133019,Metazoa,kingdom,33208
Fis-133019,Eumetazoa,clade,6072
Fis-133019,Bilateria,clade,33213
Fis-133019,Deuterostomia,clade,33511
Fis-133019,Chordata,phylum,7711
Fis-133019,Craniata,subphylum,89593
Fis-133019,Vertebrata,clade,7742
Fis-133019,Gnathostomata,clade,7776
Fis-133019,Teleostomi,clade,117570
Fis-133019,Euteleostomi,clade,117571
Fis-133019,Actinopterygii,superclass,7898
Fis-133019,Actinopteri,class,186623
Fis-133019,Neopterygii,subclass,41665
Fis-133019,Teleostei,infraclass,32443
Fis-133019,Osteoglossocephalai,clade,1489341
Fis-133019,Clupeocephala,no rank,186625
Fis-133019,Euteleosteomorpha,cohort,1489388
Fis-133019,Neoteleostei,clade,123365
Fis-133019,Eurypterygia,clade,123366
Fis-133019,Ctenosquamata,clade,123367
Fis-133019,Acanthomorphata,clade,123368
Fis-133019,Euacanthomorphacea,clade,123369
Fis-133019,Percomorphaceae,clade,1489872
Fis-133019,Eupercaria,clade,1489922
Fis-133019,Perciformes,order,8111
Fis-133019,Notothenioidei,suborder,8205
Fis-133019,Nototheniidae,family,8206
Fis-133019,Patagonotothen,genus,83204
Fis-133019,Patagonotothen longipes,species,232431
Fis-27758,cellular organisms,no rank,131567
Fis-27758,Eukaryota,superkingdom,2759
Fis-27758,Opisthokonta,clade,33154
Fis-27758,Metazoa,kingdom,33208
Fis-27758,Eumetazoa,clade,6072
Fis-27758,Bilateria,clade,33213
Fis-27758,Deuterostomia,clade,33511
Fis-27758,Chordata,phylum,7711
Fis-27758,Craniata,subphylum,89593
Fis-27758,Vertebrata,clade,7742
Fis-27758,Gnathostomata,clade,7776
Fis-27758,Teleostomi,clade,117570
Fis-27758,Euteleostomi,clade,117571
Fis-27758,Actinopterygii,superclass,7898
Fis-27758,Actinopteri,class,186623
Fis-27758,Neopterygii,subclass,41665
Fis-27758,Teleostei,infraclass,32443
Fis-27758,Osteoglossocephalai,clade,1489341
Fis-27758,Clupeocephala,no rank,186625
Fis-27758,Euteleosteomorpha,cohort,1489388
Fis-27758,Neoteleostei,clade,123365
Fis-27758,Eurypterygia,clade,123366
Fis-27758,Ctenosquamata,clade,123367
Fis-27758,Acanthomorphata,clade,123368
Fis-27758,Euacanthomorphacea,clade,123369
Fis-27758,Percomorphaceae,clade,1489872
Fis-27758,Eupercaria,clade,1489922
Fis-27758,Perciformes,order,8111
Fis-27758,Notothenioidei,suborder,8205
Fis-27758,Nototheniidae,family,8206
Fis-27758,Patagonotothen,genus,83204
Fis-27758,Patagonotothen ramsayi,species,271507
Fis-134798,cellular organisms,no rank,131567
Fis-134798,Eukaryota,superkingdom,2759
Fis-134798,Opisthokonta,clade,33154
Fis-134798,Metazoa,kingdom,33208
Fis-134798,Eumetazoa,clade,6072
Fis-134798,Bilateria,clade,33213
Fis-134798,Deuterostomia,clade,33511
Fis-134798,Chordata,phylum,7711
Fis-134798,Craniata,subphylum,89593
Fis-134798,Vertebrata,clade,7742
Fis-134798,Gnathostomata,clade,7776
Fis-134798,Teleostomi,clade,117570
Fis-134798,Euteleostomi,clade,117571
Fis-134798,Actinopterygii,superclass,7898
Fis-134798,Actinopteri,class,186623
Fis-134798,Neopterygii,subclass,41665
Fis-134798,Teleostei,infraclass,32443
Fis-134798,Osteoglossocephalai,clade,1489341
Fis-134798,Clupeocephala,no rank,186625
Fis-134798,Euteleosteomorpha,cohort,1489388
Fis-134798,Neoteleostei,clade,123365
Fis-134798,Eurypterygia,clade,123366
Fis-134798,Ctenosquamata,clade,123367
Fis-134798,Acanthomorphata,clade,123368
Fis-134798,Euacanthomorphacea,clade,123369
Fis-134798,Percomorphaceae,clade,1489872
Fis-134798,Eupercaria,clade,1489922
Fis-134798,Perciformes,order,8111
Fis-134798,Notothenioidei,suborder,8205
Fis-134798,Nototheniidae,family,8206
Fis-134798,Patagonotothen,genus,83204
Fis-134798,Patagonotothen sima,species,166259
Fis-134794,cellular organisms,no rank,131567
Fis-134794,Eukaryota,superkingdom,2759
Fis-134794,Opisthokonta,clade,33154
Fis-134794,Metazoa,kingdom,33208
Fis-134794,Eumetazoa,clade,6072
Fis-134794,Bilateria,clade,33213
Fis-134794,Deuterostomia,clade,33511
Fis-134794,Chordata,phylum,7711
Fis-134794,Craniata,subphylum,89593
Fis-134794,Vertebrata,clade,7742
Fis-134794,Gnathostomata,clade,7776
Fis-134794,Teleostomi,clade,117570
Fis-134794,Euteleostomi,clade,117571
Fis-134794,Actinopterygii,superclass,7898
Fis-134794,Actinopteri,class,186623
Fis-134794,Neopterygii,subclass,41665
Fis-134794,Teleostei,infraclass,32443
Fis-134794,Osteoglossocephalai,clade,1489341
Fis-134794,Clupeocephala,no rank,186625
Fis-134794,Euteleosteomorpha,cohort,1489388
Fis-134794,Neoteleostei,clade,123365
Fis-134794,Eurypterygia,clade,123366
Fis-134794,Ctenosquamata,clade,123367
Fis-134794,Acanthomorphata,clade,123368
Fis-134794,Euacanthomorphacea,clade,123369
Fis-134794,Percomorphaceae,clade,1489872
Fis-134794,Eupercaria,clade,1489922
Fis-134794,Perciformes,order,8111
Fis-134794,Notothenioidei,suborder,8205
Fis-134794,Nototheniidae,family,8206
Fis-134794,Patagonotothen,genus,83204
Fis-134794,Patagonotothen squamiceps,species,1149701
Fis-25479,cellular organisms,no rank,131567
Fis-25479,Eukaryota,superkingdom,2759
Fis-25479,Opisthokonta,clade,33154
Fis-25479,Metazoa,kingdom,33208
Fis-25479,Eumetazoa,clade,6072
Fis-25479,Bilateria,clade,33213
Fis-25479,Deuterostomia,clade,33511
Fis-25479,Chordata,phylum,7711
Fis-25479,Craniata,subphylum,89593
Fis-25479,Vertebrata,clade,7742
Fis-25479,Gnathostomata,clade,7776
Fis-25479,Teleostomi,clade,117570
Fis-25479,Euteleostomi,clade,117571
Fis-25479,Actinopterygii,superclass,7898
Fis-25479,Actinopteri,class,186623
Fis-25479,Neopterygii,subclass,41665
Fis-25479,Teleostei,infraclass,32443
Fis-25479,Osteoglossocephalai,clade,1489341
Fis-25479,Clupeocephala,no rank,186625
Fis-25479,Euteleosteomorpha,cohort,1489388
Fis-25479,Neoteleostei,clade,123365
Fis-25479,Eurypterygia,clade,123366
Fis-25479,Ctenosquamata,clade,123367
Fis-25479,Acanthomorphata,clade,123368
Fis-25479,Euacanthomorphacea,clade,123369
Fis-25479,Percomorphaceae,clade,1489872
Fis-25479,Eupercaria,clade,1489922
Fis-25479,Perciformes,order,8111
Fis-25479,Notothenioidei,suborder,8205
Fis-25479,Nototheniidae,family,8206
Fis-25479,Patagonotothen,genus,83204
Fis-25479,Patagonotothen tessellata,species,83205
Fis-133274,cellular organisms,no rank,131567
Fis-133274,Eukaryota,superkingdom,2759
Fis-133274,Opisthokonta,clade,33154
Fis-133274,Metazoa,kingdom,33208
Fis-133274,Eumetazoa,clade,6072
Fis-133274,Bilateria,clade,33213
Fis-133274,Deuterostomia,clade,33511
Fis-133274,Chordata,phylum,7711
Fis-133274,Craniata,subphylum,89593
Fis-133274,Vertebrata,clade,7742
Fis-133274,Gnathostomata,clade,7776
Fis-133274,Teleostomi,clade,117570
Fis-133274,Euteleostomi,clade,117571
Fis-133274,Actinopterygii,superclass,7898
Fis-133274,Actinopteri,class,186623
Fis-133274,Neopterygii,subclass,41665
Fis-133274,Teleostei,infraclass,32443
Fis-133274,Osteoglossocephalai,clade,1489341
Fis-133274,Clupeocephala,no rank,186625
Fis-133274,Euteleosteomorpha,cohort,1489388
Fis-133274,Neoteleostei,clade,123365
Fis-133274,Eurypterygia,clade,123366
Fis-133274,Ctenosquamata,clade,123367
Fis-133274,Acanthomorphata,clade,123368
Fis-133274,Euacanthomorphacea,clade,123369
Fis-133274,Percomorphaceae,clade,1489872
Fis-133274,Eupercaria,clade,1489922
Fis-133274,Perciformes,order,8111
Fis-133274,Notothenioidei,suborder,8205
Fis-133274,Nototheniidae,family,8206
Fis-133274,Patagonotothen,genus,83204
Fis-133274,Patagonotothen wiltoni,species,1149702
W-Msc-140684,cellular organisms,no rank,131567
W-Msc-140684,Eukaryota,superkingdom,2759
W-Msc-140684,Opisthokonta,clade,33154
W-Msc-140684,Metazoa,kingdom,33208
W-Msc-140684,Eumetazoa,clade,6072
W-Msc-140684,Bilateria,clade,33213
W-Msc-140684,Protostomia,clade,33317
W-Msc-140684,Spiralia,clade,2697495
W-Msc-140684,Lophotrochozoa,clade,1206795
W-Msc-140684,Mollusca,phylum,6447
W-Msc-140684,Gastropoda,class,6448
W-Msc-140684,Patellogastropoda,subclass,69675
W-Msc-140684,Patelloidea,superfamily,146277
W-Msc-140684,Patellidae,family,6462
W-Msc-140684,Patella,genus,6463
W-Msc-140684,Patella ulyssiponensis,species,334708
W-Msc-456629,cellular organisms,no rank,131567
W-Msc-456629,Eukaryota,superkingdom,2759
W-Msc-456629,Opisthokonta,clade,33154
W-Msc-456629,Metazoa,kingdom,33208
W-Msc-456629,Eumetazoa,clade,6072
W-Msc-456629,Bilateria,clade,33213
W-Msc-456629,Protostomia,clade,33317
W-Msc-456629,Spiralia,clade,2697495
W-Msc-456629,Lophotrochozoa,clade,1206795
W-Msc-456629,Mollusca,phylum,6447
W-Msc-456629,Gastropoda,class,6448
W-Msc-456629,Patellogastropoda,subclass,69675
W-Msc-456629,Lottioidea,superfamily,216260
W-Msc-456629,Lottiidae,family,69676
W-Msc-456629,Patelloida,genus,72693
W-Msc-456629,Patelloida alticostata,species,290873
SLB-77862,cellular organisms,no rank,131567
SLB-77862,Eukaryota,superkingdom,2759
SLB-77862,Opisthokonta,clade,33154
SLB-77862,Metazoa,kingdom,33208
SLB-77862,Eumetazoa,clade,6072
SLB-77862,Bilateria,clade,33213
SLB-77862,Protostomia,clade,33317
SLB-77862,Spiralia,clade,2697495
SLB-77862,Lophotrochozoa,clade,1206795
SLB-77862,Mollusca,phylum,6447
SLB-77862,Gastropoda,class,6448
SLB-77862,Patellogastropoda,subclass,69675
SLB-77862,Lottioidea,superfamily,216260
SLB-77862,Lottiidae,family,69676
SLB-77862,Patelloida,genus,72693
SLB-77862,Patelloida pustulata,species,290867
W-Msc-220948,cellular organisms,no rank,131567
W-Msc-220948,Eukaryota,superkingdom,2759
W-Msc-220948,Opisthokonta,clade,33154
W-Msc-220948,Metazoa,kingdom,33208
W-Msc-220948,Eumetazoa,clade,6072
W-Msc-220948,Bilateria,clade,33213
W-Msc-220948,Protostomia,clade,33317
W-Msc-220948,Spiralia,clade,2697495
W-Msc-220948,Lophotrochozoa,clade,1206795
W-Msc-220948,Mollusca,phylum,6447
W-Msc-220948,Gastropoda,class,6448
W-Msc-220948,Patellogastropoda,subclass,69675
W-Msc-220948,Lottioidea,superfamily,216260
W-Msc-220948,Lottiidae,family,69676
W-Msc-220948,Patelloida,genus,72693
W-Msc-220948,Patelloida saccharina,species,72694
W-Msc-456641,cellular organisms,no rank,131567
W-Msc-456641,Eukaryota,superkingdom,2759
W-Msc-456641,Opisthokonta,clade,33154
W-Msc-456641,Metazoa,kingdom,33208
W-Msc-456641,Eumetazoa,clade,6072
W-Msc-456641,Bilateria,clade,33213
W-Msc-456641,Protostomia,clade,33317
W-Msc-456641,Spiralia,clade,2697495
W-Msc-456641,Lophotrochozoa,clade,1206795
W-Msc-456641,Mollusca,phylum,6447
W-Msc-456641,Gastropoda,class,6448
W-Msc-456641,Patellogastropoda,subclass,69675
W-Msc-456641,Lottioidea,superfamily,216260
W-Msc-456641,Lottiidae,family,69676
W-Msc-456641,Patelloida,genus,72693
W-Msc-456641,Patelloida striata,species,225154
W-Msc-393720,cellular organisms,no rank,131567
W-Msc-393720,Eukaryota,superkingdom,2759
W-Msc-393720,Opisthokonta,clade,33154
W-Msc-393720,Metazoa,kingdom,33208
W-Msc-393720,Eumetazoa,clade,6072
W-Msc-393720,Bilateria,clade,33213
W-Msc-393720,Protostomia,clade,33317
W-Msc-393720,Spiralia,clade,2697495
W-Msc-393720,Lophotrochozoa,clade,1206795
W-Msc-393720,Mollusca,phylum,6447
W-Msc-393720,Bivalvia,class,6544
W-Msc-393720,Pteriomorphia,subclass,6545
W-Msc-393720,Pectinoida,order,106218
W-Msc-393720,Pectinoidea,superfamily,106219
W-Msc-393720,Pectinidae,family,6566
W-Msc-393720,Patinopecten,genus,6572
W-Msc-393720,Patinopecten caurinus,species,294744
W-Ase-382124,cellular organisms,no rank,131567
W-Ase-382124,Eukaryota,superkingdom,2759
W-Ase-382124,Opisthokonta,clade,33154
W-Ase-382124,Metazoa,kingdom,33208
W-Ase-382124,Eumetazoa,clade,6072
W-Ase-382124,Bilateria,clade,33213
W-Ase-382124,Deuterostomia,clade,33511
W-Ase-382124,Echinodermata,phylum,7586
W-Ase-382124,Eleutherozoa,clade,133551
W-Ase-382124,Asterozoa,superclass,7587
W-Ase-382124,Asteroidea,class,7588
W-Ase-382124,Valvatacea,superorder,41243
W-Ase-382124,Valvatida,order,41166
W-Ase-382124,Asterinidae,family,7592
W-Ase-382124,Patiria,genus,35076
W-Ase-382124,Patiria chilensis,species,254798
W-Ase-382131,cellular organisms,no rank,131567
W-Ase-382131,Eukaryota,superkingdom,2759
W-Ase-382131,Opisthokonta,clade,33154
W-Ase-382131,Metazoa,kingdom,33208
W-Ase-382131,Eumetazoa,clade,6072
W-Ase-382131,Bilateria,clade,33213
W-Ase-382131,Deuterostomia,clade,33511
W-Ase-382131,Echinodermata,phylum,7586
W-Ase-382131,Eleutherozoa,clade,133551
W-Ase-382131,Asterozoa,superclass,7587
W-Ase-382131,Asteroidea,class,7588
W-Ase-382131,Valvatacea,superorder,41243
W-Ase-382131,Valvatida,order,41166
W-Ase-382131,Asterinidae,family,7592
W-Ase-382131,Patiria,genus,35076
W-Ase-382131,Patiria miniata,species,46514
SLB-169885,cellular organisms,no rank,131567
SLB-169885,Eukaryota,superkingdom,2759
SLB-169885,Opisthokonta,clade,33154
SLB-169885,Metazoa,kingdom,33208
SLB-169885,Eumetazoa,clade,6072
SLB-169885,Bilateria,clade,33213
SLB-169885,Deuterostomia,clade,33511
SLB-169885,Echinodermata,phylum,7586
SLB-169885,Eleutherozoa,clade,133551
SLB-169885,Asterozoa,superclass,7587
SLB-169885,Asteroidea,class,7588
SLB-169885,Valvatacea,superorder,41243
SLB-169885,Valvatida,order,41166
SLB-169885,Asterinidae,family,7592
SLB-169885,Cryptasterina,genus,426464
SLB-169885,Cryptasterina pentagona,species,46523
Fis-59708,cellular organisms,no rank,131567
Fis-59708,Eukaryota,superkingdom,2759
Fis-59708,Opisthokonta,clade,33154
Fis-59708,Metazoa,kingdom,33208
Fis-59708,Eumetazoa,clade,6072
Fis-59708,Bilateria,clade,33213
Fis-59708,Deuterostomia,clade,33511
Fis-59708,Chordata,phylum,7711
Fis-59708,Craniata,subphylum,89593
Fis-59708,Vertebrata,clade,7742
Fis-59708,Gnathostomata,clade,7776
Fis-59708,Teleostomi,clade,117570
Fis-59708,Euteleostomi,clade,117571
Fis-59708,Actinopterygii,superclass,7898
Fis-59708,Actinopteri,class,186623
Fis-59708,Neopterygii,subclass,41665
Fis-59708,Teleostei,infraclass,32443
Fis-59708,Osteoglossocephalai,clade,1489341
Fis-59708,Clupeocephala,no rank,186625
Fis-59708,Euteleosteomorpha,cohort,1489388
Fis-59708,Neoteleostei,clade,123365
Fis-59708,Eurypterygia,clade,123366
Fis-59708,Ctenosquamata,clade,123367
Fis-59708,Acanthomorphata,clade,123368
Fis-59708,Euacanthomorphacea,clade,123369
Fis-59708,Percomorphaceae,clade,1489872
Fis-59708,Ovalentaria,clade,1489908
Fis-59708,Blenniimorphae,clade,1489920
Fis-59708,Blenniiformes,order,1489921
Fis-59708,Blennioidei,suborder,56717
Fis-59708,Clinidae,family,57768
Fis-59708,Pavoclinus,genus,879880
Fis-59708,Pavoclinus graminis,species,879881
Fis-59715,cellular organisms,no rank,131567
Fis-59715,Eukaryota,superkingdom,2759
Fis-59715,Opisthokonta,clade,33154
Fis-59715,Metazoa,kingdom,33208
Fis-59715,Eumetazoa,clade,6072
Fis-59715,Bilateria,clade,33213
Fis-59715,Deuterostomia,clade,33511
Fis-59715,Chordata,phylum,7711
Fis-59715,Craniata,subphylum,89593
Fis-59715,Vertebrata,clade,7742
Fis-59715,Gnathostomata,clade,7776
Fis-59715,Teleostomi,clade,117570
Fis-59715,Euteleostomi,clade,117571
Fis-59715,Actinopterygii,superclass,7898
Fis-59715,Actinopteri,class,186623
Fis-59715,Neopterygii,subclass,41665
Fis-59715,Teleostei,infraclass,32443
Fis-59715,Osteoglossocephalai,clade,1489341
Fis-59715,Clupeocephala,no rank,186625
Fis-59715,Euteleosteomorpha,cohort,1489388
Fis-59715,Neoteleostei,clade,123365
Fis-59715,Eurypterygia,clade,123366
Fis-59715,Ctenosquamata,clade,123367
Fis-59715,Acanthomorphata,clade,123368
Fis-59715,Euacanthomorphacea,clade,123369
Fis-59715,Percomorphaceae,clade,1489872
Fis-59715,Ovalentaria,clade,1489908
Fis-59715,Blenniimorphae,clade,1489920
Fis-59715,Blenniiformes,order,1489921
Fis-59715,Blennioidei,suborder,56717
Fis-59715,Clinidae,family,57768
Fis-59715,Pavoclinus,genus,879880
Fis-59715,Pavoclinus pavo,species,941648
Fis-59714,cellular organisms,no rank,131567
Fis-59714,Eukaryota,superkingdom,2759
Fis-59714,Opisthokonta,clade,33154
Fis-59714,Metazoa,kingdom,33208
Fis-59714,Eumetazoa,clade,6072
Fis-59714,Bilateria,clade,33213
Fis-59714,Deuterostomia,clade,33511
Fis-59714,Chordata,phylum,7711
Fis-59714,Craniata,subphylum,89593
Fis-59714,Vertebrata,clade,7742
Fis-59714,Gnathostomata,clade,7776
Fis-59714,Teleostomi,clade,117570
Fis-59714,Euteleostomi,clade,117571
Fis-59714,Actinopterygii,superclass,7898
Fis-59714,Actinopteri,class,186623
Fis-59714,Neopterygii,subclass,41665
Fis-59714,Teleostei,infraclass,32443
Fis-59714,Osteoglossocephalai,clade,1489341
Fis-59714,Clupeocephala,no rank,186625
Fis-59714,Euteleosteomorpha,cohort,1489388
Fis-59714,Neoteleostei,clade,123365
Fis-59714,Eurypterygia,clade,123366
Fis-59714,Ctenosquamata,clade,123367
Fis-59714,Acanthomorphata,clade,123368
Fis-59714,Euacanthomorphacea,clade,123369
Fis-59714,Percomorphaceae,clade,1489872
Fis-59714,Ovalentaria,clade,1489908
Fis-59714,Blenniimorphae,clade,1489920
Fis-59714,Blenniiformes,order,1489921
Fis-59714,Blennioidei,suborder,56717
Fis-59714,Clinidae,family,57768
Fis-59714,Pavoclinus,genus,879880
Fis-59714,Pavoclinus profundus,species,879882
URM-Cn-4980,cellular organisms,no rank,131567
URM-Cn-4980,Eukaryota,superkingdom,2759
URM-Cn-4980,Opisthokonta,clade,33154
URM-Cn-4980,Metazoa,kingdom,33208
URM-Cn-4980,Eumetazoa,clade,6072
URM-Cn-4980,Cnidaria,phylum,6073
URM-Cn-4980,Anthozoa,class,6101
URM-Cn-4980,Hexacorallia,subclass,6102
URM-Cn-4980,Scleractinia,order,6125
URM-Cn-4980,Fungiina,suborder,123758
URM-Cn-4980,Agariciidae,family,46724
URM-Cn-4980,Pavona,genus,46725
URM-Cn-4980,Pavona cactus,species,126657
URM-Cn-4983,cellular organisms,no rank,131567
URM-Cn-4983,Eukaryota,superkingdom,2759
URM-Cn-4983,Opisthokonta,clade,33154
URM-Cn-4983,Metazoa,kingdom,33208
URM-Cn-4983,Eumetazoa,clade,6072
URM-Cn-4983,Cnidaria,phylum,6073
URM-Cn-4983,Anthozoa,class,6101
URM-Cn-4983,Hexacorallia,subclass,6102
URM-Cn-4983,Scleractinia,order,6125
URM-Cn-4983,Fungiina,suborder,123758
URM-Cn-4983,Agariciidae,family,46724
URM-Cn-4983,Pavona,genus,46725
URM-Cn-4983,Pavona danai,species,1917262
URM-Cn-4984,cellular organisms,no rank,131567
URM-Cn-4984,Eukaryota,superkingdom,2759
URM-Cn-4984,Opisthokonta,clade,33154
URM-Cn-4984,Metazoa,kingdom,33208
URM-Cn-4984,Eumetazoa,clade,6072
URM-Cn-4984,Cnidaria,phylum,6073
URM-Cn-4984,Anthozoa,class,6101
URM-Cn-4984,Hexacorallia,subclass,6102
URM-Cn-4984,Scleractinia,order,6125
URM-Cn-4984,Fungiina,suborder,123758
URM-Cn-4984,Agariciidae,family,46724
URM-Cn-4984,Pavona,genus,46725
URM-Cn-4984,Pavona decussata,species,227230
URM-Cn-4985,cellular organisms,no rank,131567
URM-Cn-4985,Eukaryota,superkingdom,2759
URM-Cn-4985,Opisthokonta,clade,33154
URM-Cn-4985,Metazoa,kingdom,33208
URM-Cn-4985,Eumetazoa,clade,6072
URM-Cn-4985,Cnidaria,phylum,6073
URM-Cn-4985,Anthozoa,class,6101
URM-Cn-4985,Hexacorallia,subclass,6102
URM-Cn-4985,Scleractinia,order,6125
URM-Cn-4985,Fungiina,suborder,123758
URM-Cn-4985,Agariciidae,family,46724
URM-Cn-4985,Pavona,genus,46725
URM-Cn-4985,Pavona diffluens,species,1917263
URM-Cn-4987,cellular organisms,no rank,131567
URM-Cn-4987,Eukaryota,superkingdom,2759
